source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000006	x000343	preferred	1000	1	1	0.5	0.05895939697	EXPECTED_FROM_NULL
x000006	x000344	preferred	1000	1	1	0	0.05366751036	EXPECTED_FROM_NULL
x000006	x000345	preferred	1000	1	1	1	0.0534592604	EXPECTED_FROM_NULL
x000006	x000381	preferred	1000	0.04995004995	0.266759103	1	0.06130999478	EXPECTED_FROM_NULL
x000006	x000383	preferred	1000	1	1	1	0.0587625291	EXPECTED_FROM_NULL
x000006	x000400	preferred	1000	1	1	1	0.07631707555	EXPECTED_FROM_NULL
x000006	x000426	preferred	1000	1	1	0	0.05484015725	EXPECTED_FROM_NULL
x000006	x000427	preferred	1000	0.05994005994	0.2884106185	1	0.0658414123	EXPECTED_FROM_NULL
x000006	x000428	preferred	1000	1	1	0	0.05270550729	EXPECTED_FROM_NULL
x000006	x000429	preferred	1000	1	1	0	0.05921705266	EXPECTED_FROM_NULL
x000006	x000430	preferred	1000	1	1	1	0.05515251447	EXPECTED_FROM_NULL
x000006	x000432	preferred	1000	1	1	1	0.06005779702	EXPECTED_FROM_NULL
x000006	x000433	preferred	1000	1	1	0	0.05786046126	EXPECTED_FROM_NULL
x000006	x000434	preferred	1000	0.05694305694	0.2805266304	0.3333333333	0.06413311201	EXPECTED_FROM_NULL
x000006	x000435	preferred	10000	0.003099690031	0.1669789543	0.5	0.0681517122	EXPECTED_FROM_NULL
x000006	x000462	preferred	1000	1	1	0	0.06236594438	EXPECTED_FROM_NULL
x000006	x000463	preferred	1000	1	1	1	0.057086426	EXPECTED_FROM_NULL
x000006	x000467	preferred	1000	1	1	1	0.06570562126	EXPECTED_FROM_NULL
x000006	x000476	preferred	1000	0.04795204795	0.2634704542	1	0.05902192122	EXPECTED_FROM_NULL
x000006	x000477	preferred	1000	1	1	0.5	0.05403779564	EXPECTED_FROM_NULL
x000006	x000478	preferred	1000	1	1	1	0.0609087858	EXPECTED_FROM_NULL
x000006	x000479	preferred	1000	1	1	1	0.05874917337	EXPECTED_FROM_NULL
x000006	x000480	preferred	1000	1	1	0	0.05981452547	EXPECTED_FROM_NULL
x000006	x000486	preferred	1000	1	1	1	0.06159992956	EXPECTED_FROM_NULL
x000006	x000488	preferred	1000	0.04095904096	0.2552699099	1	0.05700990921	EXPECTED_FROM_NULL
x000006	x000530	preferred	1000	1	1	0	0.05755260842	EXPECTED_FROM_NULL
x000006	x000534	preferred	1000	1	1	0	0.07094164646	EXPECTED_FROM_NULL
x000006	x000575	preferred	1000	1	1	1	0.0563907792	EXPECTED_FROM_NULL
x000006	x000586	preferred	1000	1	1	1	0.06017413918	EXPECTED_FROM_NULL
x000006	x000588	preferred	1000	0.01998001998	0.2486334626	0.5	0.05461808969	EXPECTED_FROM_NULL
x000006	x000594	preferred	1000	1	1	0	0.06017366927	EXPECTED_FROM_NULL
x000006	x000595	preferred	1000	1	1	1	0.06011409965	EXPECTED_FROM_NULL
x000006	x000634	preferred	1000	0.02197802198	0.2486334626	1	0.06000771783	EXPECTED_FROM_NULL
x000006	x000657	preferred	1000	0.05994005994	0.2884106185	1	0.05773832028	EXPECTED_FROM_NULL
x000006	x000658	preferred	1000	1	1	1	0.05623034985	EXPECTED_FROM_NULL
x000006	x000740	preferred	1000	0.01098901099	0.2486334626	1	0.05728399294	EXPECTED_FROM_NULL
x000006	x000756	preferred	1000	1	1	0.5	0.05841276554	EXPECTED_FROM_NULL
x000006	x000790	preferred	1000	1	1	0	0.0559601301	EXPECTED_FROM_NULL
x000006	x000805	preferred	1000	0.03296703297	0.2489751628	1	0.0570108275	EXPECTED_FROM_NULL
x000006	x000887	preferred	1000	1	1	1	0.06136916013	EXPECTED_FROM_NULL
x000007	x000015	depleted	1000	0.983016983	1	1	0.08642652775	EXPECTED_FROM_NULL
x000007	x000029	depleted	1000	0.5684315684	1	0	0.07881369012	EXPECTED_FROM_NULL
x000007	x000034	depleted	1000	0.7342657343	1	0	0.08724203135	EXPECTED_FROM_NULL
x000007	x000035	depleted	1000	0.8471528472	1	0	0.1082920814	EXPECTED_FROM_NULL
x000007	x000051	depleted	1000	0.7302697303	1	0	0.09068399251	EXPECTED_FROM_NULL
x000007	x000052	depleted	1000	0.8131868132	1	0	0.1466064909	EXPECTED_FROM_NULL
x000007	x000053	depleted	1000	0.953046953	1	1	0.0937252927	EXPECTED_FROM_NULL
x000007	x000054	preferred	1000	1	1	0	0.09683114333	EXPECTED_FROM_NULL
x000007	x000055	depleted	1000	0.8321678322	1	0	0.1388937502	EXPECTED_FROM_NULL
x000007	x000058	depleted	1000	0.6803196803	1	1	0.1364948665	EXPECTED_FROM_NULL
x000007	x000076	preferred	1000	0.03296703297	0.2489751628	1	0.07355472715	EXPECTED_FROM_NULL
x000007	x000078	preferred	1000	1	1	0	0.08774186811	EXPECTED_FROM_NULL
x000007	x000079	depleted	1000	0.7592407592	1	1	0.13706015	EXPECTED_FROM_NULL
x000007	x000080	preferred	1000	0.02797202797	0.2489751628	0.5	0.08706434512	EXPECTED_FROM_NULL
x000007	x000090	preferred	1000	0.1208791209	0.4334854726	1	0.1084901089	EXPECTED_FROM_NULL
x000007	x000094	preferred	1000	1	1	0	0.1214606724	EXPECTED_FROM_NULL
x000007	x000096	preferred	1000	0.01798201798	0.2486334626	0.5	0.08146613287	EXPECTED_FROM_NULL
x000007	x000097	preferred	1000	0.03196803197	0.2489751628	0.5	0.08846144403	EXPECTED_FROM_NULL
x000007	x000098	preferred	1000	0.2357642358	0.7538371306	1	0.1208825758	EXPECTED_FROM_NULL
x000007	x000099	preferred	1000	0.2617382617	0.8325897466	1	0.1285023153	EXPECTED_FROM_NULL
x000007	x000100	preferred	1000	0.2787212787	0.8854760624	1	0.08743216006	EXPECTED_FROM_NULL
x000007	x000136	preferred	1000	1	1	1	0.08277116764	EXPECTED_FROM_NULL
x000007	x000137	preferred	1000	0.09090909091	0.3587145339	1	0.09718669695	EXPECTED_FROM_NULL
x000007	x000140	preferred	1000	1	1	1	0.06722259016	EXPECTED_FROM_NULL
x000007	x000153	preferred	1000	0.1128871129	0.4131968475	1	0.08766061912	EXPECTED_FROM_NULL
x000007	x000205	preferred	1000	1	1	1	0.07362830642	EXPECTED_FROM_NULL
x000007	x000222	preferred	1000	0.02697302697	0.2489751628	0.5	0.06970102364	EXPECTED_FROM_NULL
x000007	x000223	preferred	10000	9.9990001e-05	0.03539646035	0.3333333333	0.06905991569	BACKBONE_PREFERRED
x000007	x000225	preferred	1000	1	1	0.5	0.08423795383	EXPECTED_FROM_NULL
x000007	x000251	preferred	1000	0.03196803197	0.2489751628	1	0.07828102506	EXPECTED_FROM_NULL
x000007	x000254	preferred	1000	1	1	1	0.0800305587	EXPECTED_FROM_NULL
x000007	x000255	preferred	1000	1	1	0	0.1052399276	EXPECTED_FROM_NULL
x000007	x000267	preferred	1000	0.01198801199	0.2486334626	1	0.06956660424	EXPECTED_FROM_NULL
x000007	x000308	preferred	1000	1	1	0	0.08900218363	EXPECTED_FROM_NULL
x000007	x000310	preferred	1000	1	1	0	0.07117843156	EXPECTED_FROM_NULL
x000007	x000331	preferred	1000	1	1	1	0.08820365353	EXPECTED_FROM_NULL
x000007	x000332	preferred	1000	1	1	0	0.07027452837	EXPECTED_FROM_NULL
x000007	x000333	preferred	1000	1	1	1	0.0709237734	EXPECTED_FROM_NULL
x000007	x000334	preferred	1000	0.04795204795	0.2634704542	1	0.07987094016	EXPECTED_FROM_NULL
x000007	x000341	preferred	1000	0.04295704296	0.2552699099	0.25	0.07437151717	EXPECTED_FROM_NULL
x000007	x000343	preferred	1000	1	1	1	0.07083534986	EXPECTED_FROM_NULL
x000007	x000344	preferred	1000	1	1	1	0.07006916507	EXPECTED_FROM_NULL
x000007	x000345	preferred	1000	1	1	0.5	0.06941827573	EXPECTED_FROM_NULL
x000007	x000397	preferred	1000	1	1	1	0.06982549438	EXPECTED_FROM_NULL
x000007	x000427	preferred	1000	1	1	1	0.07874917699	EXPECTED_FROM_NULL
x000007	x000428	preferred	1000	0.05394605395	0.2744934737	1	0.06787101734	EXPECTED_FROM_NULL
x000007	x000429	preferred	1000	1	1	0	0.06958800909	EXPECTED_FROM_NULL
x000007	x000430	preferred	1000	1	1	1	0.06966773014	EXPECTED_FROM_NULL
x000007	x000432	preferred	1000	1	1	1	0.06789911854	EXPECTED_FROM_NULL
x000007	x000433	preferred	1000	0.03396603397	0.2489751628	1	0.06952629093	EXPECTED_FROM_NULL
x000007	x000434	preferred	10000	0.000499950005	0.08259174083	0.5	0.07470113308	EXPECTED_FROM_NULL
x000007	x000435	preferred	1000	1	1	1	0.06997891288	EXPECTED_FROM_NULL
x000007	x000442	preferred	1000	1	1	0	0.06514713748	EXPECTED_FROM_NULL
x000007	x000462	preferred	1000	0.06093906094	0.2892854272	1	0.07440674231	EXPECTED_FROM_NULL
x000007	x000463	preferred	1000	1	1	1	0.06529575569	EXPECTED_FROM_NULL
x000007	x000467	preferred	1000	1	1	0	0.07077683969	EXPECTED_FROM_NULL
x000007	x000470	preferred	1000	0.03996003996	0.2552699099	1	0.0667910955	EXPECTED_FROM_NULL
x000007	x000476	preferred	1000	0.03896103896	0.2552699099	0.6666666667	0.06568260091	EXPECTED_FROM_NULL
x000007	x000477	preferred	1000	0.03296703297	0.2489751628	0.3333333333	0.06125117581	EXPECTED_FROM_NULL
x000007	x000478	preferred	1000	1	1	0	0.06628220298	EXPECTED_FROM_NULL
x000007	x000479	preferred	1000	0.03796203796	0.2549320598	1	0.07077153062	EXPECTED_FROM_NULL
x000007	x000480	preferred	1000	0.06193806194	0.2901370841	0.5	0.06458701621	EXPECTED_FROM_NULL
x000007	x000486	preferred	1000	0.04195804196	0.2552699099	0.5	0.06628220298	EXPECTED_FROM_NULL
x000007	x000487	preferred	1000	0.01398601399	0.2486334626	1	0.0624631448	EXPECTED_FROM_NULL
x000007	x000490	preferred	1000	1	1	1	0.06610126259	EXPECTED_FROM_NULL
x000007	x000531	preferred	1000	0.07092907093	0.3078147772	1	0.07329793774	EXPECTED_FROM_NULL
x000007	x000534	preferred	1000	0.01898101898	0.2486334626	1	0.06573100335	EXPECTED_FROM_NULL
x000007	x000561	preferred	1000	1	1	1	0.06648419986	EXPECTED_FROM_NULL
x000007	x000571	preferred	1000	1	1	0	0.0698178624	EXPECTED_FROM_NULL
x000007	x000574	preferred	1000	0.01398601399	0.2486334626	1	0.06364792246	EXPECTED_FROM_NULL
x000007	x000586	preferred	1000	1	1	0	0.07142183448	EXPECTED_FROM_NULL
x000007	x000602	preferred	1000	1	1	0	0.07027452837	EXPECTED_FROM_NULL
x000007	x000610	preferred	1000	1	1	0	0.07293743939	EXPECTED_FROM_NULL
x000007	x000635	preferred	1000	1	1	0	0.06259202052	EXPECTED_FROM_NULL
x000007	x000658	preferred	1000	1	1	0	0.07011211593	EXPECTED_FROM_NULL
x000007	x000740	preferred	1000	0.05694305694	0.2805266304	0.5	0.07093668415	EXPECTED_FROM_NULL
x000007	x000756	preferred	1000	1	1	0	0.06926436616	EXPECTED_FROM_NULL
x000007	x000803	preferred	1000	0.02497502498	0.2489751628	1	0.06277371205	EXPECTED_FROM_NULL
x000007	x000805	preferred	1000	1	1	0	0.06585867879	EXPECTED_FROM_NULL
x000007	x000922	preferred	1000	1	1	0	0.06465306525	EXPECTED_FROM_NULL
x000008	x000014	depleted	1000	0.986013986	1	1	0.0963200502	EXPECTED_FROM_NULL
x000008	x000033	depleted	1000	0.968031968	1	1	0.111622947	EXPECTED_FROM_NULL
x000008	x000034	depleted	1000	0.7362637363	1	0	0.1064025091	EXPECTED_FROM_NULL
x000008	x000051	depleted	1000	0.969030969	1	0.5	0.0923142867	EXPECTED_FROM_NULL
x000008	x000052	depleted	1000	0.983016983	1	1	0.1058980521	EXPECTED_FROM_NULL
x000008	x000053	depleted	1000	0.6403596404	1	1	0.08941060248	EXPECTED_FROM_NULL
x000008	x000054	depleted	1000	0.994005994	1	0.5	0.1281430472	EXPECTED_FROM_NULL
x000008	x000055	depleted	1000	0.5814185814	1	0	0.1075912072	EXPECTED_FROM_NULL
x000008	x000067	preferred	1000	1	1	1	0.08720903866	EXPECTED_FROM_NULL
x000008	x000076	depleted	1000	0.962037962	1	1	0.09912794657	EXPECTED_FROM_NULL
x000008	x000077	preferred	1000	1	1	0	0.09300218375	EXPECTED_FROM_NULL
x000008	x000078	preferred	1000	0.1958041958	0.6401092311	0.5	0.1029167588	EXPECTED_FROM_NULL
x000008	x000079	depleted	1000	0.978021978	1	1	0.1177961107	EXPECTED_FROM_NULL
x000008	x000090	preferred	1000	1	1	0	0.08993356211	EXPECTED_FROM_NULL
x000008	x000096	preferred	1000	1	1	0	0.08970908542	EXPECTED_FROM_NULL
x000008	x000097	depleted	1000	0.969030969	1	1	0.1112949753	EXPECTED_FROM_NULL
x000008	x000098	preferred	10000	0.005799420058	0.2486334626	0.3333333333	0.1176590377	EXPECTED_FROM_NULL
x000008	x000099	preferred	1000	0.02097902098	0.2486334626	0.3333333333	0.101953422	EXPECTED_FROM_NULL
x000008	x000100	preferred	1000	0.04195804196	0.2552699099	0.3333333333	0.07777879974	EXPECTED_FROM_NULL
x000008	x000138	preferred	1000	1	1	0	0.09738857079	EXPECTED_FROM_NULL
x000008	x000139	preferred	1000	1	1	1	0.06876383387	EXPECTED_FROM_NULL
x000008	x000140	preferred	1000	0.1008991009	0.3805600792	1	0.07545361041	EXPECTED_FROM_NULL
x000008	x000201	preferred	1000	1	1	0	0.09875978454	EXPECTED_FROM_NULL
x000008	x000202	preferred	1000	0.07492507493	0.3162935872	1	0.1061084169	EXPECTED_FROM_NULL
x000008	x000221	preferred	1000	0.1838161838	0.6057134355	1	0.101579219	EXPECTED_FROM_NULL
x000008	x000222	preferred	1000	0.08391608392	0.3403339704	0.5	0.07715216846	EXPECTED_FROM_NULL
x000008	x000223	preferred	1000	1	1	0	0.06987499075	EXPECTED_FROM_NULL
x000008	x000224	preferred	1000	1	1	0	0.07866561379	EXPECTED_FROM_NULL
x000008	x000225	preferred	10000	0.001599840016	0.1278839858	0.5	0.08035056721	EXPECTED_FROM_NULL
x000008	x000251	preferred	1000	0.07792207792	0.3239780354	1	0.09043707184	EXPECTED_FROM_NULL
x000008	x000253	preferred	1000	1	1	0	0.08635828991	EXPECTED_FROM_NULL
x000008	x000308	preferred	1000	0.0959040959	0.3695961892	1	0.09153639643	EXPECTED_FROM_NULL
x000008	x000317	preferred	1000	1	1	0	0.07237899346	EXPECTED_FROM_NULL
x000008	x000334	preferred	1000	1	1	0	0.07700381175	EXPECTED_FROM_NULL
x000008	x000341	preferred	1000	1	1	0.5	0.07639160898	EXPECTED_FROM_NULL
x000008	x000342	preferred	10000	0.000699930007	0.08259174083	0.5	0.07055509142	EXPECTED_FROM_NULL
x000008	x000343	preferred	1000	1	1	0	0.06970969586	EXPECTED_FROM_NULL
x000008	x000344	preferred	1000	1	1	0.5	0.06541419641	EXPECTED_FROM_NULL
x000008	x000345	preferred	1000	1	1	1	0.06327792851	EXPECTED_FROM_NULL
x000008	x000381	preferred	1000	1	1	0	0.06497554422	EXPECTED_FROM_NULL
x000008	x000400	preferred	1000	0.04195804196	0.2552699099	1	0.07339708481	EXPECTED_FROM_NULL
x000008	x000426	preferred	1000	1	1	1	0.06362196475	EXPECTED_FROM_NULL
x000008	x000427	preferred	1000	1	1	1	0.06813740225	EXPECTED_FROM_NULL
x000008	x000428	preferred	10000	0.001399860014	0.1196156246	0.5	0.06497554422	EXPECTED_FROM_NULL
x000008	x000430	preferred	1000	1	1	1	0.07267831377	EXPECTED_FROM_NULL
x000008	x000432	preferred	1000	0.03796203796	0.2549320598	0.5	0.06401282766	EXPECTED_FROM_NULL
x000008	x000434	preferred	1000	0.01398601399	0.2486334626	1	0.0673986083	EXPECTED_FROM_NULL
x000008	x000435	preferred	1000	1	1	0	0.06939430202	EXPECTED_FROM_NULL
x000008	x000441	preferred	1000	1	1	0	0.07369359571	EXPECTED_FROM_NULL
x000008	x000444	preferred	1000	1	1	1	0.06738069662	EXPECTED_FROM_NULL
x000008	x000445	preferred	1000	0.02297702298	0.2486334626	1	0.06796295626	EXPECTED_FROM_NULL
x000008	x000458	preferred	1000	1	1	1	0.06378214821	EXPECTED_FROM_NULL
x000008	x000462	preferred	1000	0.07392607393	0.3142175149	1	0.07776426143	EXPECTED_FROM_NULL
x000008	x000467	preferred	1000	1	1	1	0.06871169321	EXPECTED_FROM_NULL
x000008	x000468	preferred	10000	0.01069893011	0.2486334626	1	0.0632054679	EXPECTED_FROM_NULL
x000008	x000470	preferred	1000	1	1	0	0.06174949177	EXPECTED_FROM_NULL
x000008	x000476	preferred	1000	0.02897102897	0.2489751628	0.5	0.06806876749	EXPECTED_FROM_NULL
x000008	x000478	preferred	1000	1	1	1	0.06519924846	EXPECTED_FROM_NULL
x000008	x000479	preferred	10000	0.001299870013	0.1150384962	0.25	0.06667004791	EXPECTED_FROM_NULL
x000008	x000480	preferred	1000	1	1	1	0.07080687214	EXPECTED_FROM_NULL
x000008	x000487	preferred	1000	1	1	1	0.06711347343	EXPECTED_FROM_NULL
x000008	x000490	preferred	1000	1	1	0	0.07478576256	EXPECTED_FROM_NULL
x000008	x000502	preferred	1000	1	1	0	0.07236177122	EXPECTED_FROM_NULL
x000008	x000531	preferred	1000	1	1	0	0.08677881196	EXPECTED_FROM_NULL
x000008	x000571	preferred	1000	1	1	0	0.06729174537	EXPECTED_FROM_NULL
x000008	x000574	preferred	1000	1	1	0.5	0.06131740988	EXPECTED_FROM_NULL
x000008	x000586	preferred	10000	0.001499850015	0.1238876112	0.5	0.06682620544	EXPECTED_FROM_NULL
x000008	x000588	preferred	1000	1	1	0	0.06610137471	EXPECTED_FROM_NULL
x000008	x000594	preferred	1000	0.03396603397	0.2489751628	1	0.0605340264	EXPECTED_FROM_NULL
x000008	x000657	preferred	1000	0.04995004995	0.266759103	0.5	0.06378214821	EXPECTED_FROM_NULL
x000008	x000668	preferred	1000	1	1	0	0.0704351998	EXPECTED_FROM_NULL
x000008	x000756	preferred	1000	0.02297702298	0.2486334626	1	0.0743585802	EXPECTED_FROM_NULL
x000008	x000805	preferred	1000	0.02597402597	0.2489751628	1	0.06977587272	EXPECTED_FROM_NULL
x000008	x000984	preferred	1000	0.05894105894	0.2875117009	1	0.07547498256	EXPECTED_FROM_NULL
x000009	x000012	depleted	1000	0.994005994	1	1	0.08791604544	EXPECTED_FROM_NULL
x000009	x000052	depleted	1000	0.998001998	1	0.3333333333	0.1140493639	EXPECTED_FROM_NULL
x000009	x000053	depleted	1000	0.9190809191	1	0.5	0.08735659948	EXPECTED_FROM_NULL
x000009	x000054	preferred	1000	0.2587412587	0.8241141892	1	0.1062787852	EXPECTED_FROM_NULL
x000009	x000055	depleted	1000	0.991008991	1	0.6	0.1158401557	EXPECTED_FROM_NULL
x000009	x000076	preferred	10000	0.006699330067	0.2486334626	0.25	0.08662460851	EXPECTED_FROM_NULL
x000009	x000077	preferred	1000	0.2077922078	0.6713286713	0.5	0.09572390327	EXPECTED_FROM_NULL
x000009	x000078	depleted	1000	0.997002997	1	0.5	0.1061204919	EXPECTED_FROM_NULL
x000009	x000079	preferred	1000	0.2587412587	0.8241141892	0.5	0.09459920834	EXPECTED_FROM_NULL
x000009	x000080	depleted	1000	0.997002997	1	0.5	0.08226173136	EXPECTED_FROM_NULL
x000009	x000086	depleted	1000	0.8511488511	1	0	0.1223615131	EXPECTED_FROM_NULL
x000009	x000096	depleted	1000	0.95004995	1	1	0.07489829397	EXPECTED_FROM_NULL
x000009	x000097	preferred	10000	0.002599740026	0.1533846615	0.3333333333	0.1021706361	EXPECTED_FROM_NULL
x000009	x000098	preferred	1000	0.04695304695	0.262048762	0.25	0.1035558447	EXPECTED_FROM_NULL
x000009	x000099	preferred	1000	1	1	0	0.1255577234	EXPECTED_FROM_NULL
x000009	x000100	preferred	10000	0.006899310069	0.2486334626	0.3333333333	0.112901999	EXPECTED_FROM_NULL
x000009	x000139	preferred	1000	1	1	0	0.1003751318	EXPECTED_FROM_NULL
x000009	x000207	preferred	1000	1	1	0	0.07312848186	EXPECTED_FROM_NULL
x000009	x000221	preferred	1000	1	1	0	0.0864494399	EXPECTED_FROM_NULL
x000009	x000222	preferred	1000	1	1	0	0.07783909081	EXPECTED_FROM_NULL
x000009	x000224	preferred	1000	0.05694305694	0.2805266304	0.5	0.07555217198	EXPECTED_FROM_NULL
x000009	x000225	preferred	1000	1	1	0	0.07508495394	EXPECTED_FROM_NULL
x000009	x000253	preferred	1000	1	1	1	0.0846848831	EXPECTED_FROM_NULL
x000009	x000254	preferred	1000	0.03996003996	0.2552699099	1	0.07602500617	EXPECTED_FROM_NULL
x000009	x000255	preferred	1000	1	1	0	0.08444473654	EXPECTED_FROM_NULL
x000009	x000298	preferred	1000	0.03796203796	0.2549320598	1	0.0769134789	EXPECTED_FROM_NULL
x000009	x000307	preferred	1000	1	1	0	0.07218836361	EXPECTED_FROM_NULL
x000009	x000308	preferred	1000	1	1	0	0.08514979526	EXPECTED_FROM_NULL
x000009	x000310	preferred	1000	1	1	0	0.06265283724	EXPECTED_FROM_NULL
x000009	x000316	preferred	1000	1	1	1	0.07129362547	EXPECTED_FROM_NULL
x000009	x000341	preferred	1000	1	1	0	0.06990651348	EXPECTED_FROM_NULL
x000009	x000342	preferred	1000	1	1	0	0.06309981918	EXPECTED_FROM_NULL
x000009	x000343	preferred	1000	1	1	0	0.06950330672	EXPECTED_FROM_NULL
x000009	x000345	preferred	1000	1	1	0	0.06822152402	EXPECTED_FROM_NULL
x000009	x000385	preferred	1000	1	1	0	0.07200254205	EXPECTED_FROM_NULL
x000009	x000426	preferred	1000	1	1	0	0.06526726007	EXPECTED_FROM_NULL
x000009	x000427	preferred	1000	0.01198801199	0.2486334626	0.3333333333	0.06644820739	EXPECTED_FROM_NULL
x000009	x000428	preferred	10000	0.001799820018	0.1311751178	0.5	0.06039406751	EXPECTED_FROM_NULL
x000009	x000429	preferred	1000	1	1	1	0.07456224098	EXPECTED_FROM_NULL
x000009	x000430	preferred	1000	1	1	1	0.06846010967	EXPECTED_FROM_NULL
x000009	x000432	preferred	1000	1	1	1	0.06702077573	EXPECTED_FROM_NULL
x000009	x000435	preferred	1000	0.03596403596	0.2524614196	1	0.07157027008	EXPECTED_FROM_NULL
x000009	x000441	preferred	1000	0.04295704296	0.2552699099	1	0.0635128068	EXPECTED_FROM_NULL
x000009	x000461	preferred	1000	0.04195804196	0.2552699099	1	0.06367468975	EXPECTED_FROM_NULL
x000009	x000462	preferred	1000	1	1	0	0.08627613374	EXPECTED_FROM_NULL
x000009	x000467	preferred	1000	1	1	1	0.07200790843	EXPECTED_FROM_NULL
x000009	x000468	preferred	1000	1	1	1	0.06346687213	EXPECTED_FROM_NULL
x000009	x000469	preferred	1000	1	1	1	0.06838384204	EXPECTED_FROM_NULL
x000009	x000476	preferred	1000	1	1	1	0.06967276021	EXPECTED_FROM_NULL
x000009	x000477	preferred	1000	0.05094905095	0.2687416967	1	0.06326270535	EXPECTED_FROM_NULL
x000009	x000478	preferred	1000	0.02497502498	0.2489751628	1	0.05880275298	EXPECTED_FROM_NULL
x000009	x000479	preferred	1000	1	1	0	0.07462490376	EXPECTED_FROM_NULL
x000009	x000480	preferred	10000	0.000599940006	0.08259174083	0.3333333333	0.06225161688	EXPECTED_FROM_NULL
x000009	x000482	preferred	1000	1	1	0	0.06733219285	EXPECTED_FROM_NULL
x000009	x000486	preferred	1000	1	1	0	0.07319679604	EXPECTED_FROM_NULL
x000009	x000487	preferred	1000	0.02897102897	0.2489751628	1	0.07303104145	EXPECTED_FROM_NULL
x000009	x000488	preferred	1000	0.04895104895	0.2648486884	1	0.0635128068	EXPECTED_FROM_NULL
x000009	x000490	preferred	1000	1	1	1	0.0660744084	EXPECTED_FROM_NULL
x000009	x000526	preferred	1000	0.04495504496	0.2590665149	1	0.06311352529	EXPECTED_FROM_NULL
x000009	x000528	preferred	1000	0.03296703297	0.2489751628	1	0.05987666681	EXPECTED_FROM_NULL
x000009	x000529	preferred	1000	0.08291708292	0.3373867512	0.5	0.06933391129	EXPECTED_FROM_NULL
x000009	x000557	preferred	1000	1	1	1	0.06423736603	EXPECTED_FROM_NULL
x000009	x000594	preferred	1000	0.06193806194	0.2901370841	1	0.06529084905	EXPECTED_FROM_NULL
x000009	x000607	preferred	1000	1	1	1	0.06359110164	EXPECTED_FROM_NULL
x000009	x000610	preferred	1000	1	1	0	0.06979121716	EXPECTED_FROM_NULL
x000009	x000657	preferred	1000	1	1	0	0.06361013982	EXPECTED_FROM_NULL
x000009	x000658	preferred	1000	1	1	1	0.06877737059	EXPECTED_FROM_NULL
x000009	x000691	preferred	1000	1	1	1	0.05570797428	EXPECTED_FROM_NULL
x000009	x000756	preferred	1000	0.01998001998	0.2486334626	0.5	0.06006232961	EXPECTED_FROM_NULL
x000009	x000984	preferred	1000	1	1	1	0.06020708099	EXPECTED_FROM_NULL
x000010	x000002	depleted	1000	0.7672327672	1	1	0.09384885558	EXPECTED_FROM_NULL
x000010	x000014	depleted	1000	0.989010989	1	1	0.1061100459	EXPECTED_FROM_NULL
x000010	x000032	depleted	1000	0.974025974	1	1	0.1111495547	EXPECTED_FROM_NULL
x000010	x000038	depleted	1000	0.8811188811	1	1	0.136954035	EXPECTED_FROM_NULL
x000010	x000051	depleted	1000	0.974025974	1	1	0.09722795613	EXPECTED_FROM_NULL
