run_id	permutation_index	statistic
LEVEL-C2-PROD-20260831T161100Z	418	0.01860504014582773
LEVEL-C2-PROD-20260831T161100Z	419	0.01860504014582773
LEVEL-C2-PROD-20260831T161100Z	420	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	421	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	422	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	423	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	424	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	425	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	426	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	427	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	428	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	429	0.047310720392723715
LEVEL-C2-PROD-20260831T161100Z	430	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	431	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	432	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	433	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	434	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	435	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	436	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	437	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	438	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	439	0.0188904977004288
LEVEL-C2-PROD-20260831T161100Z	440	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	441	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	442	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	443	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	444	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	445	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	446	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	447	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	448	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	449	0.09849140073344696
LEVEL-C2-PROD-20260831T161100Z	450	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	451	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	452	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	453	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	454	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	455	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	456	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	457	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	458	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	459	0.06602813115370536
LEVEL-C2-PROD-20260831T161100Z	460	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	461	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	462	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	463	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	464	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	465	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	466	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	467	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	468	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	469	0.11248700676033005
LEVEL-C2-PROD-20260831T161100Z	470	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	471	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	472	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	473	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	474	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	475	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	476	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	477	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	478	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	479	-0.004701992653539241
LEVEL-C2-PROD-20260831T161100Z	480	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	481	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	482	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	483	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	484	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	485	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	486	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	487	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	488	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	489	0.05708473037127203
LEVEL-C2-PROD-20260831T161100Z	490	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	491	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	492	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	493	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	494	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	495	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	496	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	497	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	498	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	499	0.05929525132063145
LEVEL-C2-PROD-20260831T161100Z	500	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	501	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	502	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	503	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	504	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	505	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	506	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	507	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	508	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	509	0.06590410525177666
LEVEL-C2-PROD-20260831T161100Z	510	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	511	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	512	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	513	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	514	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	515	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	516	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	517	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	518	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	519	0.05767653281579375
LEVEL-C2-PROD-20260831T161100Z	520	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	521	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	522	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	523	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	524	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	525	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	526	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	527	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	528	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	529	0.04169333190708536
LEVEL-C2-PROD-20260831T161100Z	530	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	531	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	532	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	533	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	534	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	535	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	536	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	537	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	538	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	539	0.0450014431319156
LEVEL-C2-PROD-20260831T161100Z	540	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	541	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	542	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	543	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	544	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	545	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	546	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	547	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	548	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	549	-0.02069593542114631
LEVEL-C2-PROD-20260831T161100Z	550	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	551	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	552	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	553	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	554	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	555	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	556	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	557	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	558	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	559	0.05871282116486275
LEVEL-C2-PROD-20260831T161100Z	560	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	561	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	562	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	563	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	564	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	565	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	566	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	567	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	568	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	569	-0.050300473938656526
LEVEL-C2-PROD-20260831T161100Z	570	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	571	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	572	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	573	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	574	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	575	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	576	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	577	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	578	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	579	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161100Z	580	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	581	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	582	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	583	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	584	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	585	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	586	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	587	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	588	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	589	0.03434716753422325
LEVEL-C2-PROD-20260831T161100Z	590	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	591	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	592	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	593	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	594	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	595	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	596	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	597	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	598	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	599	0.04874348727303168
LEVEL-C2-PROD-20260831T161100Z	600	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	601	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	602	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	603	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	604	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	605	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	606	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	607	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	608	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	609	-0.013830656019547817
LEVEL-C2-PROD-20260831T161100Z	610	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	611	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	612	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	613	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	614	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	615	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	616	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	617	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	618	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	619	0.07330297572638894
LEVEL-C2-PROD-20260831T161100Z	620	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	621	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	622	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	623	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	624	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	625	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	626	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	627	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	628	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	629	-0.02771578505886658
LEVEL-C2-PROD-20260831T161100Z	630	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	631	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	632	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	633	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	634	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	635	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	636	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	637	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	638	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	639	0.0022340327574079163
LEVEL-C2-PROD-20260831T161100Z	640	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	641	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	642	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	643	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	644	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	645	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	646	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	647	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	648	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	649	0.0047007842422822285
LEVEL-C2-PROD-20260831T161100Z	650	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	651	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	652	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	653	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	654	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	655	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	656	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	657	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	658	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	659	0.147855044514344
LEVEL-C2-PROD-20260831T161100Z	660	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	661	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	662	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	663	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	664	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	665	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	666	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	667	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	668	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	669	-0.008335373993415973
LEVEL-C2-PROD-20260831T161100Z	670	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	671	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	672	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	673	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	674	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	675	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	676	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	677	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	678	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	679	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161100Z	680	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	681	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	682	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	683	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	684	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	685	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	686	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	687	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	688	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	689	0.05500359805361642
LEVEL-C2-PROD-20260831T161100Z	690	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	691	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	692	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	693	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	694	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	695	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	696	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	697	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	698	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	699	0.13635075412759742
LEVEL-C2-PROD-20260831T161100Z	700	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	701	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	702	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	703	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	704	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	705	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	706	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	707	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	708	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	709	0.0971336129589468
LEVEL-C2-PROD-20260831T161100Z	710	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	711	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	712	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	713	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	714	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	715	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	716	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	717	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	718	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	719	0.03327900681682854
LEVEL-C2-PROD-20260831T161100Z	720	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	721	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	722	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	723	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	724	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	725	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	726	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	727	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	728	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	729	-0.053786376098792624
LEVEL-C2-PROD-20260831T161100Z	730	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	731	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	732	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	733	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	734	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	735	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	736	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	737	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	738	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	739	0.016010950748179178
LEVEL-C2-PROD-20260831T161100Z	740	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	741	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	742	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	743	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	744	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	745	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	746	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	747	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	748	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	749	0.005614265483862928
LEVEL-C2-PROD-20260831T161100Z	750	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	751	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	752	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	753	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	754	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	755	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	756	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	757	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	758	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	759	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161100Z	760	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	761	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	762	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	763	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	764	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	765	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	766	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	767	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	768	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	769	0.14434118124407674
LEVEL-C2-PROD-20260831T161100Z	770	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	771	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	772	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	773	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	774	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	775	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	776	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	777	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	778	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	779	0.009027210670453572
LEVEL-C2-PROD-20260831T161100Z	780	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	781	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	782	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	783	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	784	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	785	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	786	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	787	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	788	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	789	0.1625099679975792
LEVEL-C2-PROD-20260831T161100Z	790	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	791	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	792	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	793	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	794	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	795	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	796	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	797	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	798	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	799	0.08434865160052295
LEVEL-C2-PROD-20260831T161100Z	800	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	801	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	802	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	803	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	804	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	805	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	806	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	807	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	808	0.04926830961685483
LEVEL-C2-PROD-20260831T161100Z	809	0.04926830961685483
