record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000012	229				top3_successor_mass	0.06018518518518518	-1.5232646156268996							
token_property	x000012	229				top5_predecessor_mass	0.04761904761904762	-1.6548877248357459							
token_property	x000012	229				top5_successor_mass	0.08796296296296297	-1.6348031370979006							
token_property	x000012	229				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000012	229				unique_predecessor_count	203	2.7262407138578673							
token_property	x000012	229				unique_successor_count	183	2.6837247628098586							
token_property	x000013	258				effective_predecessor_count	226.22319199334143	2.960116909870977							
token_property	x000013	258				effective_successor_count	171.63508343545413	2.7490596330668597							
token_property	x000013	258				frequency_rank	7	-1.6970347253372298							
token_property	x000013	258				global_count	258	2.7203555076982346							
token_property	x000013	258				global_frequency_probability	0.005902134376501269	3.7219751185628462							
token_property	x000013	258				grapheme_length	7	0							
token_property	x000013	258				line_end_probability	0.08914728682170543	0.0699091101598009							
token_property	x000013	258				line_start_probability	0.06589147286821706	-0.15445328571285863							
token_property	x000013	258				log_global_count	5.556828061699537	2.7203555076982346							
token_property	x000013	258				max_predecessor_probability	0.008298755186721992	-1.3836299669864875							
token_property	x000013	258				max_structural_similarity	0.5068437105420693	0.6678939194544494							
token_property	x000013	258				max_successor_probability	0.03404255319148936	-1.0798172221595275							
token_property	x000013	258				mean_position	6.488372093023256	0.4874427115246166							
token_property	x000013	258				mean_structural_similarity_to_all	0.3132844256186318	1.7569394142369237							
token_property	x000013	258				median_position	6.5	0.4393048346107616							
token_property	x000013	258				normalized_frequency_rank	0.01088646967340591	-1.6970347253372304							
token_property	x000013	258				normalized_mean_position	0.5382379356216562	0.5058155996840086							
token_property	x000013	258				positional_entropy	3.690303751776413	1.4254250065313014							
token_property	x000013	258				positional_specialization	0.055437140747057745	-0.13324796571982053							
token_property	x000013	258				predecessor_entropy	7.8216030291760505	2.905694757116749							
token_property	x000013	258				structural_degree_above_0_5	1	0.24057052478701313							
token_property	x000013	258				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000013	258				structural_degree_above_0_7	0	0							
token_property	x000013	258				successor_entropy	7.423200669914	2.706021604707973							
token_property	x000013	258				top3_predecessor_mass	0.024896265560165977	-1.5867941994638337							
token_property	x000013	258				top3_successor_mass	0.07659574468085106	-1.3826365250064379							
token_property	x000013	258				top5_predecessor_mass	0.04149377593360996	-1.686405240745307							
token_property	x000013	258				top5_successor_mass	0.10638297872340426	-1.524397444261286							
token_property	x000013	258				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000013	258				unique_predecessor_count	230	2.8790620952112214							
token_property	x000013	258				unique_successor_count	193	2.7510093813798067							
token_property	x000014	231				effective_predecessor_count	208.8690028945064	2.860715776130327							
token_property	x000014	231				effective_successor_count	163.30013802536774	2.683931221810701							
token_property	x000014	231				frequency_rank	17	-1.6431606070725557							
token_property	x000014	231				global_count	231	2.5879932453107104							
token_property	x000014	231				global_frequency_probability	0.005284469151053462	3.257690974505181							
token_property	x000014	231				grapheme_length	7	0							
token_property	x000014	231				line_end_probability	0.07792207792207792	-0.0911756084949726							
token_property	x000014	231				line_start_probability	0.04329004329004329	-0.4693985671881303							
token_property	x000014	231				log_global_count	5.44673737166631	2.5879932453107104							
token_property	x000014	231				max_predecessor_probability	0.00904977375565611	-1.372649347319923							
token_property	x000014	231				max_structural_similarity	0.5068437105420693	0.6678939194544494							
token_property	x000014	231				max_successor_probability	0.028169014084507043	-1.179852055680331							
token_property	x000014	231				mean_position	6.2813852813852815	0.27058801224342544							
token_property	x000014	231				mean_structural_similarity_to_all	0.30726967065166677	1.584269144938883							
token_property	x000014	231				median_position	6	0.10580659534899085							
token_property	x000014	231				normalized_frequency_rank	0.026438569206842923	-1.6431606070725566							
token_property	x000014	231				normalized_mean_position	0.5273825501098229	0.3603503493300198							
token_property	x000014	231				positional_entropy	3.6019063630079136	1.1927623736269455							
token_property	x000014	231				positional_specialization	0.07806316177458827	0.7082277250833752							
token_property	x000014	231				predecessor_entropy	7.7064545955905075	2.81002669392015							
token_property	x000014	231				structural_degree_above_0_5	1	0.24057052478701313							
token_property	x000014	231				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000014	231				structural_degree_above_0_7	0	0							
token_property	x000014	231				successor_entropy	7.35138220007684	2.643185910035098							
token_property	x000014	231				top3_predecessor_mass	0.027149321266968326	-1.5707395535337048							
token_property	x000014	231				top3_successor_mass	0.0704225352112676	-1.4355370163600052							
token_property	x000014	231				top5_predecessor_mass	0.04524886877828055	-1.6670834531493126							
token_property	x000014	231				top5_successor_mass	0.09859154929577463	-1.571097630370379							
token_property	x000014	231				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000014	231				unique_predecessor_count	212	2.779319974819512							
token_property	x000014	231				unique_successor_count	180	2.6628248527268004							
token_property	x000015	229				effective_predecessor_count	204.26956246140634	2.8329914249029002							
token_property	x000015	229				effective_successor_count	165.2624279899986	2.699556945416407							
token_property	x000015	229				frequency_rank	21	-1.6216109597666861							
token_property	x000015	229				global_count	229	2.577583638719764							
token_property	x000015	229				global_frequency_probability	0.005238716171390662	3.2232995564268356							
token_property	x000015	229				grapheme_length	7	0							
token_property	x000015	229				line_end_probability	0.09170305676855896	0.10658508532574075							
token_property	x000015	229				line_start_probability	0.043668122270742356	-0.4641301309334988							
token_property	x000015	229				log_global_count	5.438079308923196	2.577583638719764							
token_property	x000015	229				max_predecessor_probability	0.0091324200913242	-1.3714409777584424							
token_property	x000015	229				max_structural_similarity	0.4831596716707001	0.3928254023946987							
token_property	x000015	229				max_successor_probability	0.019230769230769232	-1.3320832436618524							
token_property	x000015	229				mean_position	6.25764192139738	0.2457127114966952							
token_property	x000015	229				mean_structural_similarity_to_all	0.31028882299206706	1.670942309603441							
token_property	x000015	229				median_position	6	0.10580659534899085							
token_property	x000015	229				normalized_frequency_rank	0.03265940902021773	-1.6216109597666868							
token_property	x000015	229				normalized_mean_position	0.5166032172582392	0.21590422623330174							
token_property	x000015	229				positional_entropy	3.6821305953792307	1.403913193648599							
token_property	x000015	229				positional_specialization	0.03289011117742047	-0.9717859154364417							
token_property	x000015	229				predecessor_entropy	7.674330438596616	2.783337178607326							
token_property	x000015	229				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000015	229				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000015	229				structural_degree_above_0_7	0	0							
token_property	x000015	229				successor_entropy	7.368614958484079	2.6582632619767903							
