token	block	direction	counterpart	raw_count	probability	log2_enrichment
x000078	G0/generic#0	incoming	x019340	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x019341	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x019342	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x019343	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x019416	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x019417	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x019418	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x019419	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x019420	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x019506	0	0.001519756839	-1.249243641
x000078	G0/generic#0	incoming	x019508	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x020376	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x020377	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x021768	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x021770	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x023286	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023468	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023527	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023712	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023713	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x023714	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023715	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023716	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023778	1	0.004559270517	-0.1497079674
x000078	G0/generic#0	incoming	x023779	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023780	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x023781	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023782	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x023783	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023832	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x023952	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024330	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024331	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024332	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024333	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024334	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024744	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024745	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024746	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024747	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024822	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024823	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024824	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024825	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024864	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x024978	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024979	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024980	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x024981	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025056	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025057	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025058	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x025059	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x025200	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025201	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025410	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025411	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025680	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025681	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025682	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x025683	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025872	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025873	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025874	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x025875	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025876	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x025877	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x026004	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x026005	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x026006	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x026007	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x026022	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x026024	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x026875	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x026970	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x027109	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x027492	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x027493	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x027948	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x027949	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x027950	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028195	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028357	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028368	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028369	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028370	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028386	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x028387	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028388	0	0.001519756839	-1.734670468
x000078	G0/generic#0	incoming	x028389	0	0.001519756839	-1.249243641
x000078	G0/generic#0	incoming	x028390	0	0.001519756839	-1.734670468
x000078	G0/generic#0	incoming	x028391	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028392	0	0.001519756839	-3.014778387
x000078	G0/generic#0	incoming	x028393	0	0.001519756839	-2.834206142
x000078	G0/generic#0	incoming	x028394	0	0.001519756839	-3.014778387
x000078	G0/generic#0	incoming	x028395	0	0.001519756839	-3.319632969
x000078	G0/generic#0	incoming	x028396	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x028397	0	0.001519756839	-2.097240548
x000078	G0/generic#0	incoming	x028410	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028411	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028412	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028422	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028423	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028424	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028426	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028434	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028435	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028436	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028464	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028465	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028466	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x028467	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028468	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028469	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028482	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028488	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028489	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028490	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028491	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028530	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028542	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028543	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028578	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028579	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028580	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028581	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028582	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028583	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x028620	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028621	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028626	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x028656	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028699	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028700	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028701	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028830	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028831	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x028832	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028902	0	0.001519756839	-2.097240548
x000078	G0/generic#0	incoming	x028903	0	0.001519756839	-2.097240548
x000078	G0/generic#0	incoming	x028904	0	0.001519756839	-1.249243641
x000078	G0/generic#0	incoming	x028905	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x028906	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x028907	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x028921	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029004	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x029005	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029310	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029311	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029312	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029313	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029742	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029743	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029744	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x029745	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030156	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030157	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030158	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030159	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030160	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030162	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x030163	0	0.001519756839	-1.249243641
x000078	G0/generic#0	incoming	x030164	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x030165	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x030166	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030192	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030193	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030194	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030195	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030196	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030197	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030474	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030475	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030476	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030477	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030478	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030834	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030835	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x030836	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x030837	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030838	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030839	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030930	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030931	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030932	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x030933	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030942	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030943	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030944	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030945	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030946	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x030947	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031080	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031081	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031082	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031083	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031084	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031098	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031099	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031100	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031101	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031102	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031146	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031147	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031148	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031149	1	0.004559270517	1.072684454
x000078	G0/generic#0	incoming	x031151	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031188	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031189	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x031190	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031192	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031206	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031207	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031208	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031210	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031242	0	0.001519756839	-1.734670468
x000078	G0/generic#0	incoming	x031243	0	0.001519756839	-1.249243641
x000078	G0/generic#0	incoming	x031244	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x031245	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x031246	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x031247	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031248	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031332	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031350	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031351	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x031352	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031353	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031452	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031453	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031454	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031455	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031578	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x031579	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x031580	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x031581	0	0.001519756839	-2.097240548
x000078	G0/generic#0	incoming	x031582	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031583	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031712	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031758	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031760	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031848	0	0.001519756839	-1.249243641
x000078	G0/generic#0	incoming	x031849	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031850	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031851	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x031852	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x032065	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x032082	0	0.001519756839	-1.249243641
x000078	G0/generic#0	incoming	x032100	0	0.001519756839	-1.734670468
x000078	G0/generic#0	incoming	x032101	0	0.001519756839	-1.249243641
x000078	G0/generic#0	incoming	x032102	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x032103	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x032104	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x032105	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x032112	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x032113	0	0.001519756839	-0.5122780468
x000078	G0/generic#0	incoming	x032114	0	0.001519756839	1.072684454
x000078	G0/generic#0	incoming	x032115	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000078	0	0.001519756839	-2.627755264
x012673	G0/generic#0	incoming	x000079	0	0.001519756839	-1.734670468
x012673	G0/generic#0	incoming	x000080	0	0.001519756839	-1.249243641
x012673	G0/generic#0	incoming	x000081	0	0.001519756839	-1.249243641
x012673	G0/generic#0	incoming	x000082	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000083	0	0.001519756839	-0.5122780468
x012673	G0/generic#0	incoming	x000120	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000121	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000122	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000123	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000589	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000608	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000816	0	0.001519756839	-0.5122780468
x012673	G0/generic#0	incoming	x000817	0	0.001519756839	-0.5122780468
x012673	G0/generic#0	incoming	x000818	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000819	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000820	0	0.001519756839	1.072684454
x012673	G0/generic#0	incoming	x000954	0	0.001519756839	-0.5122780468
