source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x001068	x000079	depleted	1000	0.9320679321	1	0.25	0.0560458627	EXPECTED_FROM_NULL
x001068	x000080	depleted	1000	0.6783216783	1	0.5	0.05547004577	EXPECTED_FROM_NULL
x001068	x000081	depleted	1000	0.7942057942	1	1	0.05982387534	EXPECTED_FROM_NULL
x001068	x000082	depleted	1000	0.4865134865	1	0	0.05798858597	EXPECTED_FROM_NULL
x001068	x000083	preferred	1000	1	1	1	0.05545483481	EXPECTED_FROM_NULL
x001068	x000817	preferred	1000	0.01098901099	0.1996171368	0.5	0.0463608795	EXPECTED_FROM_NULL
x001068	x001581	preferred	1000	0.1018981019	0.3513997523	1	0.0519430982	EXPECTED_FROM_NULL
x001068	x001938	preferred	1000	1	1	1	0.03541167531	EXPECTED_FROM_NULL
x001068	x001956	preferred	1000	1	1	1	0.0397584312	EXPECTED_FROM_NULL
x001068	x003831	preferred	1000	1	1	1	0.04330183376	EXPECTED_FROM_NULL
x001068	x011120	preferred	1000	0.1428571429	0.4562080878	1	0.05564328041	EXPECTED_FROM_NULL
x001068	x011461	preferred	1000	1	1	1	0.04713432062	EXPECTED_FROM_NULL
x001068	x011934	preferred	1000	0.04995004995	0.2508677005	1	0.03684650537	EXPECTED_FROM_NULL
x001068	x012140	preferred	1000	1	1	1	0.03860455316	EXPECTED_FROM_NULL
x001068	x012672	depleted	1000	0.9240759241	1	1	0.0716589248	EXPECTED_FROM_NULL
x001068	x012674	preferred	1000	1	1	1	0.06859212521	EXPECTED_FROM_NULL
x001068	x012726	preferred	1000	1	1	1	0.03705249833	EXPECTED_FROM_NULL
x001068	x013056	depleted	1000	0.5534465534	1	0.5	0.06187433205	EXPECTED_FROM_NULL
x001068	x013057	depleted	1000	0.9140859141	1	1	0.06026303628	EXPECTED_FROM_NULL
x001068	x013058	depleted	1000	0.7192807193	1	1	0.07185045963	EXPECTED_FROM_NULL
x001068	x013060	preferred	1000	1	1	0	0.05958151155	EXPECTED_FROM_NULL
x001068	x013061	preferred	1000	0.1678321678	0.5247677114	0.5	0.0534659703	EXPECTED_FROM_NULL
x001068	x013254	preferred	1000	1	1	1	0.04609925325	EXPECTED_FROM_NULL
x001068	x013257	preferred	1000	1	1	1	0.04108174785	EXPECTED_FROM_NULL
x001068	x013416	depleted	1000	0.8881118881	1	1	0.06187709841	EXPECTED_FROM_NULL
x001068	x013417	preferred	1000	1	1	1	0.07583699529	EXPECTED_FROM_NULL
x001068	x013418	depleted	1000	0.9210789211	1	0.5	0.06225402496	EXPECTED_FROM_NULL
x001068	x013495	preferred	1000	1	1	1	0.04597896291	EXPECTED_FROM_NULL
x001068	x013872	depleted	1000	0.9360639361	1	0.1666666667	0.05372784196	EXPECTED_FROM_NULL
x001068	x013873	depleted	1000	0.98001998	1	0.25	0.06507308356	EXPECTED_FROM_NULL
x001068	x013874	depleted	1000	0.9150849151	1	0.5	0.05758298247	EXPECTED_FROM_NULL
x001068	x013875	depleted	1000	0.993006993	1	0.3333333333	0.0728271596	EXPECTED_FROM_NULL
x001068	x013876	depleted	1000	0.998001998	1	0.3333333333	0.05416079608	EXPECTED_FROM_NULL
x001068	x013877	preferred	1000	0.1518481518	0.4801395787	1	0.05988066592	EXPECTED_FROM_NULL
x001068	x013920	preferred	1000	1	1	0	0.05586310085	EXPECTED_FROM_NULL
x001068	x013921	preferred	10000	0.002199780022	0.09317936131	0.5	0.04855508772	EXPECTED_FROM_NULL
x001068	x014154	depleted	1000	0.9100899101	1	0.5	0.05910960469	EXPECTED_FROM_NULL
x001068	x014155	depleted	1000	0.6493506494	1	0	0.06560255698	EXPECTED_FROM_NULL
x001068	x014158	preferred	1000	0.1538461538	0.4850907519	1	0.08009589055	EXPECTED_FROM_NULL
x001068	x014953	preferred	1000	1	1	1	0.06224746398	EXPECTED_FROM_NULL
x001068	x015012	depleted	1000	0.8501498501	1	0.5	0.06269754238	EXPECTED_FROM_NULL
x001068	x015013	depleted	1000	0.8261738262	1	1	0.05804460145	EXPECTED_FROM_NULL
x001068	x015014	depleted	1000	0.9300699301	1	1	0.06113493361	EXPECTED_FROM_NULL
x001068	x016465	preferred	1000	0.06393606394	0.2728830105	1	0.03848597673	EXPECTED_FROM_NULL
x001068	x016784	preferred	1000	1	1	1	0.03834163113	EXPECTED_FROM_NULL
x001068	x017899	preferred	1000	1	1	0	0.0424296488	EXPECTED_FROM_NULL
x001068	x018180	preferred	1000	1	1	1	0.05631430527	EXPECTED_FROM_NULL
x001068	x018181	depleted	1000	0.8541458541	1	1	0.04800971965	EXPECTED_FROM_NULL
x001068	x018182	preferred	1000	1	1	0	0.04465016966	EXPECTED_FROM_NULL
x001068	x018696	preferred	1000	1	1	0	0.05989753157	EXPECTED_FROM_NULL
x001068	x018758	preferred	1000	1	1	0	0.039342754	EXPECTED_FROM_NULL
x001068	x019045	depleted	1000	0.6783216783	1	0	0.05080533635	EXPECTED_FROM_NULL
x001068	x019147	preferred	1000	1	1	1	0.04576078603	EXPECTED_FROM_NULL
x001068	x019304	preferred	1000	0.04895104895	0.2503305351	1	0.03622722855	EXPECTED_FROM_NULL
x001068	x019342	preferred	1000	0.06393606394	0.2728830105	1	0.04539717138	EXPECTED_FROM_NULL
x001068	x021768	preferred	1000	1	1	1	0.03716464797	EXPECTED_FROM_NULL
x001068	x021770	preferred	1000	0.06593406593	0.2771947154	1	0.03738250204	EXPECTED_FROM_NULL
x001068	x024332	preferred	1000	1	1	0	0.04687581337	EXPECTED_FROM_NULL
x001068	x024334	preferred	1000	1	1	0	0.03481590903	EXPECTED_FROM_NULL
x001068	x025059	preferred	1000	1	1	0	0.03853420845	EXPECTED_FROM_NULL
x001068	x025872	preferred	1000	0.01798201798	0.2018481518	0.5	0.05713595275	EXPECTED_FROM_NULL
x001068	x025873	preferred	10000	0.003599640036	0.1154455983	0.5	0.04750509785	EXPECTED_FROM_NULL
x001068	x025877	preferred	1000	1	1	0	0.03931371091	EXPECTED_FROM_NULL
x001068	x028386	depleted	1000	0.8511488511	1	0.5	0.06101462136	EXPECTED_FROM_NULL
x001068	x028387	depleted	1000	0.9480519481	1	1	0.05417534511	EXPECTED_FROM_NULL
x001068	x028390	preferred	1000	0.2047952048	0.6221451079	1	0.06994145759	EXPECTED_FROM_NULL
x001068	x028392	depleted	1000	0.5664335664	1	0.25	0.04227981614	EXPECTED_FROM_NULL
x001068	x028393	depleted	1000	0.2317682318	1	1	0.03987928762	EXPECTED_FROM_NULL
x001068	x028394	depleted	1000	0.8021978022	1	0.3333333333	0.04283203691	EXPECTED_FROM_NULL
x001068	x028396	depleted	1000	0.959040959	1	0.3333333333	0.06221404251	EXPECTED_FROM_NULL
x001068	x028397	depleted	1000	0.8871128871	1	0.5	0.05556651253	EXPECTED_FROM_NULL
x001068	x028411	preferred	1000	0.08991008991	0.3245147136	1	0.04303378594	EXPECTED_FROM_NULL
x001068	x028434	preferred	1000	0.07692307692	0.2992934275	0.3333333333	0.04406013748	EXPECTED_FROM_NULL
x001068	x028466	preferred	1000	0.1748251748	0.5428527213	1	0.06382059951	EXPECTED_FROM_NULL
x001068	x028467	preferred	1000	1	1	1	0.05217643553	EXPECTED_FROM_NULL
x001068	x028468	preferred	1000	0.03296703297	0.2183215015	1	0.03932846147	EXPECTED_FROM_NULL
x001068	x028490	preferred	1000	1	1	1	0.04659018327	EXPECTED_FROM_NULL
x001068	x028578	preferred	1000	1	1	0	0.04901817446	EXPECTED_FROM_NULL
x001068	x028902	depleted	1000	0.966033966	1	0.3333333333	0.05007424306	EXPECTED_FROM_NULL
x001068	x028903	depleted	1000	0.8301698302	1	1	0.04670147175	EXPECTED_FROM_NULL
x001068	x028904	depleted	1000	0.8381618382	1	1	0.05641077015	EXPECTED_FROM_NULL
x001068	x028905	depleted	1000	0.6643356643	1	1	0.05179575475	EXPECTED_FROM_NULL
x001068	x028907	preferred	1000	0.1638361638	0.5144226403	1	0.05818355089	EXPECTED_FROM_NULL
x001068	x029004	preferred	1000	0.03196803197	0.2183215015	1	0.03782136625	EXPECTED_FROM_NULL
x001068	x029743	preferred	1000	1	1	1	0.03710761382	EXPECTED_FROM_NULL
x001068	x030834	depleted	1000	0.7022977023	1	1	0.06211605254	EXPECTED_FROM_NULL
x001068	x030835	depleted	1000	0.7422577423	1	1	0.0620778935	EXPECTED_FROM_NULL
x001068	x030837	depleted	1000	0.9040959041	1	1	0.06940026839	EXPECTED_FROM_NULL
x001068	x030839	preferred	1000	1	1	1	0.04852087252	EXPECTED_FROM_NULL
x001068	x030942	depleted	1000	0.7482517483	1	0	0.05636006926	EXPECTED_FROM_NULL
x001068	x030943	depleted	1000	1	1	0.3333333333	0.06621130888	EXPECTED_FROM_NULL
x001068	x030944	preferred	1000	0.2077922078	0.6295458927	0.3333333333	0.06495447896	EXPECTED_FROM_NULL
x001068	x030945	preferred	1000	0.2357642358	0.7057209457	1	0.05218144102	EXPECTED_FROM_NULL
x001068	x030946	preferred	1000	1	1	0	0.04898666642	EXPECTED_FROM_NULL
x001068	x031243	depleted	1000	0.7592407592	1	1	0.06752624237	EXPECTED_FROM_NULL
x001068	x031579	preferred	1000	1	1	1	0.06622109749	EXPECTED_FROM_NULL
x001068	x031582	preferred	1000	1	1	1	0.04926259466	EXPECTED_FROM_NULL
x001068	x031848	preferred	1000	1	1	1	0.04159107416	EXPECTED_FROM_NULL
x001068	x032082	preferred	1000	0.02597402597	0.2128163807	1	0.03623544646	EXPECTED_FROM_NULL
x001068	x032100	depleted	1000	0.6513486513	1	1	0.07907956646	EXPECTED_FROM_NULL
x001068	x032115	preferred	1000	0.08591408591	0.3182790807	1	0.03822358352	EXPECTED_FROM_NULL
x001069	x000078	depleted	1000	0.7322677323	1	1	0.05682145603	EXPECTED_FROM_NULL
x001069	x000079	depleted	1000	0.3946053946	1	1	0.06230848172	EXPECTED_FROM_NULL
x001069	x000080	depleted	1000	0.8191808192	1	1	0.07228574847	EXPECTED_FROM_NULL
x001069	x000081	depleted	1000	0.8931068931	1	1	0.0690345821	EXPECTED_FROM_NULL
x001069	x000816	preferred	1000	0.3156843157	0.9204042711	1	0.06188720425	EXPECTED_FROM_NULL
x001069	x001578	preferred	1000	1	1	0	0.06153442202	EXPECTED_FROM_NULL
x001069	x001753	preferred	1000	1	1	0.5	0.07883836954	EXPECTED_FROM_NULL
x001069	x006234	preferred	1000	1	1	0	0.06268064156	EXPECTED_FROM_NULL
x001069	x008202	preferred	1000	1	1	0	0.05289770104	EXPECTED_FROM_NULL
x001069	x008382	preferred	1000	1	1	0	0.06059521272	EXPECTED_FROM_NULL
x001069	x008384	preferred	1000	1	1	0	0.0505186206	EXPECTED_FROM_NULL
x001069	x011460	preferred	1000	0.0959040959	0.3390625123	1	0.08564931235	EXPECTED_FROM_NULL
x001069	x011464	preferred	1000	1	1	1	0.05545712622	EXPECTED_FROM_NULL
x001069	x011850	preferred	1000	1	1	0	0.0495329449	EXPECTED_FROM_NULL
x001069	x011934	preferred	1000	1	1	1	0.04698106358	EXPECTED_FROM_NULL
x001069	x012338	preferred	1000	1	1	0	0.05405710337	EXPECTED_FROM_NULL
x001069	x012672	depleted	1000	0.9320679321	1	0.5	0.08975012443	EXPECTED_FROM_NULL
x001069	x012726	preferred	1000	1	1	1	0.04719174072	EXPECTED_FROM_NULL
x001069	x013036	preferred	1000	1	1	0	0.05378573806	EXPECTED_FROM_NULL
x001069	x013057	depleted	1000	0.9040959041	1	1	0.08028094037	EXPECTED_FROM_NULL
x001069	x013058	depleted	1000	0.7892107892	1	1	0.09048984386	EXPECTED_FROM_NULL
x001069	x013059	depleted	1000	0.974025974	1	1	0.07963755127	EXPECTED_FROM_NULL
x001069	x013257	preferred	1000	1	1	1	0.05570070036	EXPECTED_FROM_NULL
x001069	x013270	preferred	1000	1	1	0	0.04490530175	EXPECTED_FROM_NULL
x001069	x013418	depleted	1000	0.973026973	1	1	0.0999894176	EXPECTED_FROM_NULL
x001069	x013419	preferred	1000	1	1	1	0.08019113663	EXPECTED_FROM_NULL
x001069	x013420	preferred	1000	0.08891108891	0.3240347315	0.5	0.06189521526	EXPECTED_FROM_NULL
x001069	x013687	preferred	1000	0.07292707293	0.2887500507	1	0.04888329486	EXPECTED_FROM_NULL
x001069	x013688	preferred	1000	1	1	1	0.04596274402	EXPECTED_FROM_NULL
x001069	x013689	preferred	1000	1	1	0	0.04348337349	EXPECTED_FROM_NULL
x001069	x013872	depleted	1000	0.6923076923	1	0.5	0.066147353	EXPECTED_FROM_NULL
x001069	x013873	depleted	1000	0.9330669331	1	0.5	0.07596369275	EXPECTED_FROM_NULL
x001069	x013874	depleted	1000	1	1	0.4	0.09056705532	EXPECTED_FROM_NULL
x001069	x013875	depleted	1000	0.996003996	1	0.5	0.08581211528	EXPECTED_FROM_NULL
x001069	x013876	depleted	1000	0.972027972	1	1	0.07208046611	EXPECTED_FROM_NULL
x001069	x013923	preferred	1000	1	1	0	0.05435898205	EXPECTED_FROM_NULL
x001069	x014154	depleted	1000	0.992007992	1	0.5	0.07375174973	EXPECTED_FROM_NULL
x001069	x015013	depleted	1000	0.9250749251	1	1	0.08614533064	EXPECTED_FROM_NULL
x001069	x016476	preferred	1000	1	1	0	0.048711006	EXPECTED_FROM_NULL
x001069	x016782	preferred	1000	0.01598401598	0.1996171368	1	0.04643201253	EXPECTED_FROM_NULL
x001069	x016784	preferred	1000	0.04395604396	0.2406861431	1	0.04854807472	EXPECTED_FROM_NULL
x001069	x017899	preferred	1000	1	1	0	0.05036930849	EXPECTED_FROM_NULL
x001069	x018181	preferred	1000	0.2807192807	0.8259695743	1	0.06359750281	EXPECTED_FROM_NULL
x001069	x018183	preferred	1000	1	1	0	0.06613325109	EXPECTED_FROM_NULL
x001069	x018498	preferred	1000	0.1118881119	0.375469075	1	0.06277923615	EXPECTED_FROM_NULL
x001069	x018602	preferred	1000	0.2127872128	0.6429438664	1	0.06672937982	EXPECTED_FROM_NULL
x001069	x018756	preferred	1000	1	1	0	0.0515455616	EXPECTED_FROM_NULL
x001069	x018757	preferred	1000	1	1	1	0.05005209723	EXPECTED_FROM_NULL
x001069	x019046	depleted	1000	0.8051948052	1	0	0.06622365702	EXPECTED_FROM_NULL
x001069	x019048	depleted	1000	0.8871128871	1	0	0.07094997506	EXPECTED_FROM_NULL
x001069	x019323	preferred	1000	0.05394605395	0.2549660865	1	0.05750850735	EXPECTED_FROM_NULL
x001069	x019342	preferred	1000	0.05594405594	0.2563151135	1	0.06077520329	EXPECTED_FROM_NULL
x001069	x024334	preferred	1000	1	1	0	0.04648410424	EXPECTED_FROM_NULL
x001069	x025057	preferred	1000	0.01198801199	0.1996171368	1	0.05214692177	EXPECTED_FROM_NULL
x001069	x025872	preferred	1000	1	1	1	0.0680621548	EXPECTED_FROM_NULL
x001069	x025874	preferred	1000	1	1	0	0.05348722534	EXPECTED_FROM_NULL
x001069	x028386	depleted	1000	0.6653346653	1	0	0.06708386766	EXPECTED_FROM_NULL
x001069	x028388	depleted	1000	0.7072927073	1	0	0.06924656547	EXPECTED_FROM_NULL
x001069	x028389	preferred	1000	0.03396603397	0.2197514301	0.5	0.0737019749	EXPECTED_FROM_NULL
x001069	x028392	depleted	1000	0.989010989	1	0.1666666667	0.05657107601	EXPECTED_FROM_NULL
x001069	x028393	depleted	1000	0.8811188811	1	0.5	0.05582415682	EXPECTED_FROM_NULL
x001069	x028394	depleted	1000	0.2217782218	1	0	0.05039491371	EXPECTED_FROM_NULL
x001069	x028395	depleted	1000	0.7002997003	1	1	0.06251711786	EXPECTED_FROM_NULL
x001069	x028396	depleted	1000	0.4235764236	1	0	0.05904347279	EXPECTED_FROM_NULL
x001069	x028434	preferred	1000	0.04195804196	0.2360797098	0.5	0.06020150191	EXPECTED_FROM_NULL
x001069	x028435	preferred	1000	0.02097902098	0.2038870221	1	0.0469161362	EXPECTED_FROM_NULL
x001069	x028464	preferred	10000	0.000599940006	0.0498839005	0.3333333333	0.06637647096	SIGNIFICANT_UNSTABLE
x001069	x028465	preferred	1000	0.1108891109	0.3743549683	1	0.06440105083	EXPECTED_FROM_NULL
x001069	x028467	preferred	1000	0.1388611389	0.4459846305	1	0.07344339318	EXPECTED_FROM_NULL
x001069	x028482	preferred	1000	0.02797202797	0.2135959279	1	0.04667657875	EXPECTED_FROM_NULL
x001069	x028580	preferred	1000	0.04395604396	0.2406861431	1	0.05447299467	EXPECTED_FROM_NULL
x001069	x028581	preferred	1000	1	1	1	0.05405517552	EXPECTED_FROM_NULL
x001069	x028582	preferred	1000	1	1	1	0.05188580541	EXPECTED_FROM_NULL
x001069	x028656	preferred	1000	0.06093906094	0.2698386426	1	0.04934002045	EXPECTED_FROM_NULL
x001069	x028700	preferred	1000	1	1	0	0.05141913452	EXPECTED_FROM_NULL
x001069	x028902	depleted	1000	0.8851148851	1	1	0.06360141258	EXPECTED_FROM_NULL
x001069	x029004	preferred	1000	1	1	0	0.05459063386	EXPECTED_FROM_NULL
x001069	x029742	preferred	1000	1	1	1	0.05128864181	EXPECTED_FROM_NULL
x001069	x030477	preferred	1000	1	1	0	0.05807382228	EXPECTED_FROM_NULL
x001069	x030835	depleted	1000	0.5524475524	1	0	0.07670507523	EXPECTED_FROM_NULL
x001069	x030836	depleted	1000	0.9040959041	1	1	0.0738228351	EXPECTED_FROM_NULL
x001069	x030837	depleted	1000	0.961038961	1	1	0.08834190197	EXPECTED_FROM_NULL
x001069	x030943	preferred	10000	0.004199580042	0.1274061783	0.3333333333	0.0820948505	EXPECTED_FROM_NULL
x001069	x031146	preferred	1000	0.07892107892	0.3028680721	1	0.05309897016	EXPECTED_FROM_NULL
x001069	x031190	preferred	1000	1	1	1	0.0525019587	EXPECTED_FROM_NULL
x001069	x031454	preferred	1000	1	1	1	0.04514572294	EXPECTED_FROM_NULL
x001069	x031579	preferred	1000	1	1	0	0.08622142732	EXPECTED_FROM_NULL
x001069	x031580	depleted	1000	0.9100899101	1	1	0.09265956704	EXPECTED_FROM_NULL
x001069	x032113	preferred	1000	1	1	0	0.06089682259	EXPECTED_FROM_NULL
x001069	x032115	preferred	1000	1	1	1	0.05203904062	EXPECTED_FROM_NULL
x001070	x000078	depleted	1000	0.4155844156	1	0.5	0.06487851649	EXPECTED_FROM_NULL
x001070	x000080	depleted	1000	0.8281718282	1	0.5	0.08266257671	EXPECTED_FROM_NULL
x001070	x000081	depleted	1000	0.6773226773	1	0	0.07463838048	EXPECTED_FROM_NULL
x001070	x000083	preferred	1000	1	1	1	0.07967725574	EXPECTED_FROM_NULL
x001070	x000589	preferred	1000	0.03396603397	0.2197514301	1	0.05099857857	EXPECTED_FROM_NULL
x001070	x000818	preferred	1000	1	1	1	0.06686060931	EXPECTED_FROM_NULL
x001070	x001578	depleted	1000	1	1	0.5	0.1376818999	EXPECTED_FROM_NULL
x001070	x001582	preferred	1000	1	1	1	0.07177976537	EXPECTED_FROM_NULL
x001070	x003833	preferred	1000	1	1	0	0.06061917706	EXPECTED_FROM_NULL
x001070	x003926	preferred	1000	0.06193806194	0.2721153602	1	0.06259785844	EXPECTED_FROM_NULL
x001070	x006234	preferred	1000	0.2127872128	0.6429438664	1	0.08596968519	EXPECTED_FROM_NULL
x001070	x006235	preferred	1000	1	1	1	0.06659367976	EXPECTED_FROM_NULL
x001070	x008384	preferred	1000	1	1	0	0.05252636236	EXPECTED_FROM_NULL
x001070	x011460	preferred	10000	0.00899910009	0.1996171368	0.5	0.08466888992	EXPECTED_FROM_NULL
x001070	x011461	preferred	1000	1	1	1	0.06496807819	EXPECTED_FROM_NULL
x001070	x011462	preferred	1000	1	1	0	0.05964369975	EXPECTED_FROM_NULL
x001070	x012139	preferred	1000	1	1	0	0.05352552982	EXPECTED_FROM_NULL
x001070	x012672	depleted	1000	0.9280719281	1	0	0.1117309011	EXPECTED_FROM_NULL
x001070	x012774	preferred	1000	1	1	0	0.06074179396	EXPECTED_FROM_NULL
x001070	x013056	depleted	1000	0.8781218781	1	1	0.08799774816	EXPECTED_FROM_NULL
x001070	x013059	preferred	1000	1	1	1	0.08183320768	EXPECTED_FROM_NULL
x001070	x013061	preferred	1000	1	1	1	0.06846516084	EXPECTED_FROM_NULL
x001070	x013254	preferred	1000	1	1	1	0.05461263155	EXPECTED_FROM_NULL
x001070	x013266	preferred	1000	0.01598401598	0.1996171368	0.5	0.05946038196	EXPECTED_FROM_NULL
x001070	x013267	preferred	1000	1	1	1	0.05316855305	EXPECTED_FROM_NULL
x001070	x013417	preferred	1000	0.02797202797	0.2135959279	0.3333333333	0.1046229234	EXPECTED_FROM_NULL
x001070	x013419	preferred	1000	0.1158841159	0.3865673702	1	0.06597583222	EXPECTED_FROM_NULL
x001070	x013420	preferred	1000	1	1	1	0.06567250052	EXPECTED_FROM_NULL
x001070	x013421	preferred	1000	1	1	1	0.05044349529	EXPECTED_FROM_NULL
x001070	x013494	preferred	1000	1	1	1	0.05859556117	EXPECTED_FROM_NULL
x001070	x013872	depleted	1000	0.3856143856	1	0	0.06731422469	EXPECTED_FROM_NULL
x001070	x013873	depleted	1000	0.968031968	1	0.25	0.08721126452	EXPECTED_FROM_NULL
x001070	x013874	depleted	1000	0.965034965	1	0.5	0.07441321897	EXPECTED_FROM_NULL
x001070	x013875	depleted	1000	0.997002997	1	0.3333333333	0.1150445803	EXPECTED_FROM_NULL
x001070	x013876	depleted	1000	0.97002997	1	0.5	0.08258182229	EXPECTED_FROM_NULL
x001070	x014952	depleted	1000	0.8281718282	1	0	0.09459649045	EXPECTED_FROM_NULL
x001070	x015012	depleted	1000	0.7422577423	1	1	0.08540101862	EXPECTED_FROM_NULL
x001070	x015013	depleted	1000	0.954045954	1	1	0.0890350029	EXPECTED_FROM_NULL
x001070	x017900	preferred	1000	1	1	0	0.06035438768	EXPECTED_FROM_NULL
x001070	x018180	preferred	1000	1	1	1	0.07443464856	EXPECTED_FROM_NULL
x001070	x018183	preferred	1000	0.03896103896	0.227188396	0.5	0.07454226249	EXPECTED_FROM_NULL
x001070	x018601	preferred	1000	1	1	0	0.07461630811	EXPECTED_FROM_NULL
x001070	x018604	preferred	1000	1	1	0	0.06046403965	EXPECTED_FROM_NULL
x001070	x018756	preferred	1000	0.07492507493	0.2940678203	0.5	0.062421666	EXPECTED_FROM_NULL
x001070	x019146	preferred	1000	1	1	1	0.09809256644	EXPECTED_FROM_NULL
x001070	x019147	preferred	1000	1	1	1	0.06280567916	EXPECTED_FROM_NULL
x001070	x019149	preferred	1000	1	1	1	0.06756002256	EXPECTED_FROM_NULL
x001070	x019339	preferred	1000	1	1	1	0.06161019917	EXPECTED_FROM_NULL
x001070	x021770	preferred	1000	0.05094905095	0.2546361935	1	0.05481451318	EXPECTED_FROM_NULL
x001070	x024746	preferred	1000	1	1	0	0.05263802757	EXPECTED_FROM_NULL
x001070	x024822	preferred	1000	1	1	0	0.06235931909	EXPECTED_FROM_NULL
x001070	x025872	preferred	1000	1	1	0	0.07925361577	EXPECTED_FROM_NULL
x001070	x025874	preferred	1000	1	1	0	0.06049676359	EXPECTED_FROM_NULL
x001070	x028388	depleted	1000	0.7762237762	1	1	0.0843399282	EXPECTED_FROM_NULL
x001070	x028392	depleted	1000	0.997002997	1	0.1428571429	0.06132133244	EXPECTED_FROM_NULL
x001070	x028393	depleted	1000	0.4335664336	1	1	0.05195785502	EXPECTED_FROM_NULL
x001070	x028394	depleted	1000	0.977022977	1	0.3333333333	0.06478683097	EXPECTED_FROM_NULL
x001070	x028395	depleted	1000	0.982017982	1	0.25	0.06132248996	EXPECTED_FROM_NULL
x001070	x028434	preferred	1000	0.01498501499	0.1996171368	1	0.0598260724	EXPECTED_FROM_NULL
x001070	x028435	preferred	1000	1	1	0	0.06557845066	EXPECTED_FROM_NULL
x001070	x028464	preferred	1000	0.1978021978	0.6033504539	0.5	0.08054235796	EXPECTED_FROM_NULL
x001070	x028465	preferred	1000	0.1698301698	0.5295399045	1	0.09951681065	EXPECTED_FROM_NULL
x001070	x028466	preferred	1000	1	1	1	0.09356463552	EXPECTED_FROM_NULL
x001070	x028468	preferred	1000	0.04395604396	0.2406861431	1	0.05936898264	EXPECTED_FROM_NULL
x001070	x028469	preferred	1000	1	1	1	0.05870154641	EXPECTED_FROM_NULL
x001070	x028488	preferred	1000	0.01698301698	0.1996171368	1	0.06021156392	EXPECTED_FROM_NULL
x001070	x028904	depleted	1000	0.958041958	1	1	0.07940233477	EXPECTED_FROM_NULL
x001070	x029745	preferred	1000	1	1	0	0.06262526329	EXPECTED_FROM_NULL
x001070	x030158	preferred	1000	1	1	0	0.06246444496	EXPECTED_FROM_NULL
x001070	x030164	preferred	1000	1	1	0	0.06026465645	EXPECTED_FROM_NULL
x001070	x030942	depleted	1000	0.988011988	1	1	0.07856434204	EXPECTED_FROM_NULL
x001070	x031244	preferred	1000	1	1	0	0.0648552783	EXPECTED_FROM_NULL
x001070	x031578	depleted	1000	0.8261738262	1	0	0.07709106147	EXPECTED_FROM_NULL
x001070	x031579	depleted	1000	0.9320679321	1	1	0.1042509183	EXPECTED_FROM_NULL
x001070	x031580	depleted	1000	0.8721278721	1	0	0.1171081912	EXPECTED_FROM_NULL
x001070	x031582	preferred	1000	0.01998001998	0.2038870221	1	0.0691577427	EXPECTED_FROM_NULL
x001070	x032101	depleted	1000	0.981018981	1	1	0.1074927421	EXPECTED_FROM_NULL
x001070	x032115	preferred	1000	0.04995004995	0.2508677005	1	0.04969668295	EXPECTED_FROM_NULL
x001071	x000078	depleted	1000	0.8441558442	1	0	0.1977011053	EXPECTED_FROM_NULL
x001071	x000079	depleted	1000	0.7842157842	1	0	0.2225611955	EXPECTED_FROM_NULL
x001071	x000082	preferred	1000	1	1	0	0.2057977972	EXPECTED_FROM_NULL
x001071	x000083	preferred	1000	1	1	0	0.4150778816	EXPECTED_FROM_NULL
x001071	x000608	preferred	1000	0.01298701299	0.1996171368	1	0.1754874332	EXPECTED_FROM_NULL
x001071	x000817	preferred	1000	1	1	0	0.2991007395	EXPECTED_FROM_NULL
x001071	x000818	preferred	1000	0.01598401598	0.1996171368	1	0.1710978097	EXPECTED_FROM_NULL
x001071	x000957	preferred	1000	0.01198801199	0.1996171368	1	0.1747595373	EXPECTED_FROM_NULL
x001071	x001044	preferred	1000	0.03896103896	0.227188396	1	0.2063099141	EXPECTED_FROM_NULL
x001071	x001047	preferred	1000	1	1	0	0.1526775675	EXPECTED_FROM_NULL
