record_type	token_a	token_b	control	distance	value	median	p90	p95	p99	percentile
random_pair	x009968	x020559	frequency_matched_random		0.9580669892388667					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9781895952946732					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6120311161452108					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6307183382974275					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9817650807277278					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9853426730489933					98.2
random_pair	x009968	x020559	frequency_matched_random		0.7216817104023199					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9562383175376512					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9349378632687545					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9868775401938779					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9638251258706194					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9760727545318357					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6244444647624589					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6224008573242381					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6350907391025823					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6293263727231604					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9656304163148486					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9770846678221934					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9577900664607789					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9804308750127111					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9236825434166684					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9734070034839494					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9616649051444487					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9884483217699582					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9709931576109092					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9649220395054314					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9543541872973069					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9403915983494542					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9643392858477899					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9656876716128402					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9708356741112191					98.2
random_pair	x009968	x020559	frequency_matched_random		0.8989642046946071					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9813077230836423					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9666633415471375					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9515472524690145					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9774507654280564					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9823726475255338					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9720641814370901					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9790633457968146					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9699079196801839					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9832918551424443					98.2
random_pair	x009968	x020559	frequency_matched_random		0.976495843768688					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9831499640456134					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9789176015992613					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9391234285565833					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9390759979151909					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9603716963229854					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6238385143016905					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9859043062470084					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6155891052385999					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9667776622145299					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9843315330462534					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9575798857647305					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6156716383184306					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9558674043696394					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9541161826684365					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9778087565509603					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6410740428809802					98.2
random_pair	x009968	x020559	frequency_matched_random		0.8799050536849414					98.2
random_pair	x009968	x020559	frequency_matched_random		0.8732264599996494					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9584578823025927					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9397155543779556					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9652066873051514					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6321570771329703					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6265938911152551					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9879050553035998					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9714937586981653					98.2
random_pair	x009968	x020559	frequency_matched_random		0.974326379797931					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9696667863456151					98.2
random_pair	x009968	x020559	frequency_matched_random		0.974413356627838					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9831125965464296					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6498694136356172					98.2
random_pair	x009968	x020559	frequency_matched_random		0.99003108886187					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9503803194131407					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9768166991866813					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9235996095109067					98.2
random_pair	x009968	x020559	frequency_matched_random		0.624004951983					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9836410252681052					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9841552118395022					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9717982924092258					98.2
random_pair	x009968	x020559	frequency_matched_random		0.95767388933428					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9672379012176672					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9653105219085563					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9685566932217238					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9534442254372892					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9753602781706372					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9794931001551035					98.2
random_pair	x009968	x020559	frequency_matched_random		0.8670057476436845					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9792890499658267					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9686171512916955					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9215985917674582					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9827814962377683					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9691313622957711					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9647544600043858					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9650037140300988					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9456151649052049					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9867506361475629					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9532419892287776					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9662661412340894					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6386010736566623					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6235131676881152					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9544046138778995					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6097263362550474					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9802466430356143					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9536364675055194					98.2
random_pair	x009968	x020559	frequency_matched_random		0.968063882694697					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9683121865619689					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9527270338267192					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9659657759289695					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9707752684299322					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9581147524333208					98.2
random_pair	x009968	x020559	frequency_matched_random		0.955422183417942					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9823945214386527					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9827282290080538					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6292500938862176					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6169078867930836					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9773874031360659					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9790779651294887					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9558094074538616					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9435534576237752					98.2
random_pair	x009968	x020559	frequency_matched_random		0.981867166806705					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9544075916978153					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9629848408417425					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9847220415271176					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9427999623954403					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9733718690399055					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9613135242380529					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9921467908016132					98.2
random_pair	x009968	x020559	frequency_matched_random		0.958686199135961					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6203709899881337					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9745331708170628					98.2
random_pair	x009968	x020559	frequency_matched_random		0.960697000006143					98.2
random_pair	x009968	x020559	frequency_matched_random		0.943961860232962					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9714740643028762					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9741494407133409					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9168514107520634					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9850717171423616					98.2
random_pair	x009968	x020559	frequency_matched_random		0.960761154059683					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9703348065117463					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9853657296992345					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9284665227008755					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6232125043701686					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9687440328161777					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9591558695501605					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9725054560378398					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9580199617982244					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9912853802591932					98.2
random_pair	x009968	x020559	frequency_matched_random		0.983088447905476					98.2
random_pair	x009968	x020559	frequency_matched_random		0.9909093302175721					98.2
random_pair	x009968	x020559	frequency_matched_random		0.6427943380833934					98.2
