run_id	permutation_index	statistic
LEVEL-C2-PROD-20260831T160000Z	418	0.2022079648612964
LEVEL-C2-PROD-20260831T160000Z	419	0.055622523501050486
LEVEL-C2-PROD-20260831T160000Z	420	0.0699062190060943
LEVEL-C2-PROD-20260831T160000Z	421	-0.041209566898240735
LEVEL-C2-PROD-20260831T160000Z	422	0.010050290279695593
LEVEL-C2-PROD-20260831T160000Z	423	0.0007800625308424157
LEVEL-C2-PROD-20260831T160000Z	424	0.02847106783369257
LEVEL-C2-PROD-20260831T160000Z	425	0.0440939218470933
LEVEL-C2-PROD-20260831T160000Z	426	0.05862714695513418
LEVEL-C2-PROD-20260831T160000Z	427	0.04401467720644459
LEVEL-C2-PROD-20260831T160000Z	428	0.08571371926130089
LEVEL-C2-PROD-20260831T160000Z	429	0.009221899734794172
LEVEL-C2-PROD-20260831T160000Z	430	0.0018913528340787106
LEVEL-C2-PROD-20260831T160000Z	431	0.04625533960771856
LEVEL-C2-PROD-20260831T160000Z	432	-0.023312872246211376
LEVEL-C2-PROD-20260831T160000Z	433	0.013323875091050196
LEVEL-C2-PROD-20260831T160000Z	434	-0.03659895039925497
LEVEL-C2-PROD-20260831T160000Z	435	0.031466256655424026
LEVEL-C2-PROD-20260831T160000Z	436	0.0063877308578481045
LEVEL-C2-PROD-20260831T160000Z	437	-0.012944859709747746
LEVEL-C2-PROD-20260831T160000Z	438	-0.01902075405693129
LEVEL-C2-PROD-20260831T160000Z	439	0.09016737622123434
LEVEL-C2-PROD-20260831T160000Z	440	0.022107379661523142
LEVEL-C2-PROD-20260831T160000Z	441	-0.02086242481000482
LEVEL-C2-PROD-20260831T160000Z	442	0.017542277919566477
LEVEL-C2-PROD-20260831T160000Z	443	0.007832173115355005
LEVEL-C2-PROD-20260831T160000Z	444	0.0009098449079682459
LEVEL-C2-PROD-20260831T160000Z	445	0.02004901579504122
LEVEL-C2-PROD-20260831T160000Z	446	0.014877581141688101
LEVEL-C2-PROD-20260831T160000Z	447	0.07248096255813166
LEVEL-C2-PROD-20260831T160000Z	448	-0.03662881833749584
LEVEL-C2-PROD-20260831T160000Z	449	-0.020164085692522607
LEVEL-C2-PROD-20260831T160000Z	450	0.035955577671951934
LEVEL-C2-PROD-20260831T160000Z	451	0.03506505374902676
LEVEL-C2-PROD-20260831T160000Z	452	0.07337193464765203
LEVEL-C2-PROD-20260831T160000Z	453	0.04474447993336203
LEVEL-C2-PROD-20260831T160000Z	454	-0.041288696125250386
LEVEL-C2-PROD-20260831T160000Z	455	0.12978151118625939
LEVEL-C2-PROD-20260831T160000Z	456	0.060441658633330335
LEVEL-C2-PROD-20260831T160000Z	457	0.04718353894436236
LEVEL-C2-PROD-20260831T160000Z	458	0.009430433003077728
LEVEL-C2-PROD-20260831T160000Z	459	-0.04510769466021845
LEVEL-C2-PROD-20260831T160000Z	460	-0.009927482616883147
LEVEL-C2-PROD-20260831T160000Z	461	0.004071590287045871
LEVEL-C2-PROD-20260831T160000Z	462	0.01464649674815044
LEVEL-C2-PROD-20260831T160000Z	463	0.014201026905342603
LEVEL-C2-PROD-20260831T160000Z	464	0.0008327945353983693
LEVEL-C2-PROD-20260831T160000Z	465	0.03741862000599035
LEVEL-C2-PROD-20260831T160000Z	466	0.0046276319330346045
LEVEL-C2-PROD-20260831T160000Z	467	0.12113761470394972
LEVEL-C2-PROD-20260831T160000Z	468	0.028181340227018296
LEVEL-C2-PROD-20260831T160000Z	469	0.0024269147824141513
LEVEL-C2-PROD-20260831T160000Z	470	0.03264266580045141
LEVEL-C2-PROD-20260831T160000Z	471	0.013860769037872638
LEVEL-C2-PROD-20260831T160000Z	472	0.035708978988468365
LEVEL-C2-PROD-20260831T160000Z	473	0.09971736637795774
LEVEL-C2-PROD-20260831T160000Z	474	0.14848110790706362
LEVEL-C2-PROD-20260831T160000Z	475	0.209674127856974
LEVEL-C2-PROD-20260831T160000Z	476	0.0018921136892839404
LEVEL-C2-PROD-20260831T160000Z	477	0.13271401542099487
LEVEL-C2-PROD-20260831T160000Z	478	-0.04633059883997365
LEVEL-C2-PROD-20260831T160000Z	479	0.04684318857438654
LEVEL-C2-PROD-20260831T160000Z	480	0.01584337779931067
LEVEL-C2-PROD-20260831T160000Z	481	0.0056780014642761395
LEVEL-C2-PROD-20260831T160000Z	482	0.054587836492513496
LEVEL-C2-PROD-20260831T160000Z	483	-0.011487607821454467
LEVEL-C2-PROD-20260831T160000Z	484	0.05029673419881112
LEVEL-C2-PROD-20260831T160000Z	485	-0.03038177257809556
LEVEL-C2-PROD-20260831T160000Z	486	0.02915182253277784
LEVEL-C2-PROD-20260831T160000Z	487	0.02166980581105025
LEVEL-C2-PROD-20260831T160000Z	488	-0.03138326780717409
LEVEL-C2-PROD-20260831T160000Z	489	0.16890483249745575
LEVEL-C2-PROD-20260831T160000Z	490	0.0028322545073670683
LEVEL-C2-PROD-20260831T160000Z	491	0.034892366587221516
LEVEL-C2-PROD-20260831T160000Z	492	0.04117541452513009
LEVEL-C2-PROD-20260831T160000Z	493	-0.03199843870641466
LEVEL-C2-PROD-20260831T160000Z	494	0.08286532038813259
LEVEL-C2-PROD-20260831T160000Z	495	0.055974239182111404
LEVEL-C2-PROD-20260831T160000Z	496	0.003006280695969235
LEVEL-C2-PROD-20260831T160000Z	497	0.04443250881485343
LEVEL-C2-PROD-20260831T160000Z	498	-0.018356450782394944
LEVEL-C2-PROD-20260831T160000Z	499	0.08933717435515741
LEVEL-C2-PROD-20260831T160000Z	500	-0.013394308537530002
LEVEL-C2-PROD-20260831T160000Z	501	0.07238830627016253
LEVEL-C2-PROD-20260831T160000Z	502	0.01560330595942087
LEVEL-C2-PROD-20260831T160000Z	503	-0.029132941897517684
LEVEL-C2-PROD-20260831T160000Z	504	0.08566815797869289
LEVEL-C2-PROD-20260831T160000Z	505	-0.006182662852341113
LEVEL-C2-PROD-20260831T160000Z	506	0.03613555619901591
LEVEL-C2-PROD-20260831T160000Z	507	-0.01754559997655027
LEVEL-C2-PROD-20260831T160000Z	508	0.05877565241124251
LEVEL-C2-PROD-20260831T160000Z	509	0.060362526053307684
LEVEL-C2-PROD-20260831T160000Z	510	0.04673859839562276
LEVEL-C2-PROD-20260831T160000Z	511	-0.028008845752726264
LEVEL-C2-PROD-20260831T160000Z	512	0.11288686523237167
LEVEL-C2-PROD-20260831T160000Z	513	0.0180010456231883
LEVEL-C2-PROD-20260831T160000Z	514	0.05201918549435662
LEVEL-C2-PROD-20260831T160000Z	515	0.03635216843732261
LEVEL-C2-PROD-20260831T160000Z	516	0.07585689093576492
LEVEL-C2-PROD-20260831T160000Z	517	0.0595394025240967
LEVEL-C2-PROD-20260831T160000Z	518	0.059678335845212635
LEVEL-C2-PROD-20260831T160000Z	519	0.02727365994052446
LEVEL-C2-PROD-20260831T160000Z	520	-0.004125867209614044
LEVEL-C2-PROD-20260831T160000Z	521	-0.004390601408229495
LEVEL-C2-PROD-20260831T160000Z	522	0.0440147827648756
LEVEL-C2-PROD-20260831T160000Z	523	0.06073137175353749
LEVEL-C2-PROD-20260831T160000Z	524	0.052435081223729474
LEVEL-C2-PROD-20260831T160000Z	525	-0.012929645389709959
LEVEL-C2-PROD-20260831T160000Z	526	0.044255049595201545
LEVEL-C2-PROD-20260831T160000Z	527	0.04910910459310232
LEVEL-C2-PROD-20260831T160000Z	528	0.1934975699459547
LEVEL-C2-PROD-20260831T160000Z	529	-0.044909385068665535
LEVEL-C2-PROD-20260831T160000Z	530	0.057505010155106236
LEVEL-C2-PROD-20260831T160000Z	531	-0.006529848305867224
LEVEL-C2-PROD-20260831T160000Z	532	0.026498721559966885
LEVEL-C2-PROD-20260831T160000Z	533	-0.013386780670246633
LEVEL-C2-PROD-20260831T160000Z	534	0.0524262169192633
LEVEL-C2-PROD-20260831T160000Z	535	0.0016565083657285996
LEVEL-C2-PROD-20260831T160000Z	536	0.023181416997216018
LEVEL-C2-PROD-20260831T160000Z	537	-0.019793833104935304
LEVEL-C2-PROD-20260831T160000Z	538	0.021491198762382473
LEVEL-C2-PROD-20260831T160000Z	539	0.006941688702764472
LEVEL-C2-PROD-20260831T160000Z	540	0.11327285542896383
LEVEL-C2-PROD-20260831T160000Z	541	0.0746170217742187
LEVEL-C2-PROD-20260831T160000Z	542	0.010703529763785902
LEVEL-C2-PROD-20260831T160000Z	543	-0.019067301258900975
LEVEL-C2-PROD-20260831T160000Z	544	-0.04054204185208772
LEVEL-C2-PROD-20260831T160000Z	545	-0.012453015543985873
LEVEL-C2-PROD-20260831T160000Z	546	0.058787896307144046
LEVEL-C2-PROD-20260831T160000Z	547	0.013927033040772889
LEVEL-C2-PROD-20260831T160000Z	548	0.11556517756801364
LEVEL-C2-PROD-20260831T160000Z	549	0.018744284555649603
LEVEL-C2-PROD-20260831T160000Z	550	0.016217790321615223
LEVEL-C2-PROD-20260831T160000Z	551	-0.019050251520147773
LEVEL-C2-PROD-20260831T160000Z	552	0.02355563161058629
LEVEL-C2-PROD-20260831T160000Z	553	0.052821313013012204
LEVEL-C2-PROD-20260831T160000Z	554	0.05472023176307715
LEVEL-C2-PROD-20260831T160000Z	555	0.15148442724192965
LEVEL-C2-PROD-20260831T160000Z	556	0.020345487583618063
LEVEL-C2-PROD-20260831T160000Z	557	-0.010694043091916692
LEVEL-C2-PROD-20260831T160000Z	558	0.007223202361697536
LEVEL-C2-PROD-20260831T160000Z	559	0.022499270198480244
LEVEL-C2-PROD-20260831T160000Z	560	-0.009708196081723982
LEVEL-C2-PROD-20260831T160000Z	561	0.03578647873913668
LEVEL-C2-PROD-20260831T160000Z	562	-0.023273617342596125
LEVEL-C2-PROD-20260831T160000Z	563	-0.04154177378441577
LEVEL-C2-PROD-20260831T160000Z	564	0.1543203690860951
LEVEL-C2-PROD-20260831T160000Z	565	0.05678350014076508
LEVEL-C2-PROD-20260831T160000Z	566	0.004958277021502102
LEVEL-C2-PROD-20260831T160000Z	567	-0.017105078707171324
LEVEL-C2-PROD-20260831T160000Z	568	0.007646318243695657
LEVEL-C2-PROD-20260831T160000Z	569	-0.023604903715775477
LEVEL-C2-PROD-20260831T160000Z	570	-0.047296892380411557
LEVEL-C2-PROD-20260831T160000Z	571	0.047331884898424006
LEVEL-C2-PROD-20260831T160000Z	572	0.08211933523567772
LEVEL-C2-PROD-20260831T160000Z	573	0.05583426654399426
LEVEL-C2-PROD-20260831T160000Z	574	0.04725572164767004
LEVEL-C2-PROD-20260831T160000Z	575	0.04217971191219573
LEVEL-C2-PROD-20260831T160000Z	576	0.06006759516403343
LEVEL-C2-PROD-20260831T160000Z	577	-0.04917860461356852
LEVEL-C2-PROD-20260831T160000Z	578	0.052925833657443765
LEVEL-C2-PROD-20260831T160000Z	579	-0.03620613731449206
LEVEL-C2-PROD-20260831T160000Z	580	0.026940619244957775
LEVEL-C2-PROD-20260831T160000Z	581	0.10117080479876997
LEVEL-C2-PROD-20260831T160000Z	582	-0.03313303798955463
LEVEL-C2-PROD-20260831T160000Z	583	0.13218844142958802
LEVEL-C2-PROD-20260831T160000Z	584	0.2784998486402829
LEVEL-C2-PROD-20260831T160000Z	585	0.059762140154181374
LEVEL-C2-PROD-20260831T160000Z	586	0.1013678949858051
LEVEL-C2-PROD-20260831T160000Z	587	0.09486827208804825
LEVEL-C2-PROD-20260831T160000Z	588	-0.017177343105302893
LEVEL-C2-PROD-20260831T160000Z	589	0.06289222207795864
LEVEL-C2-PROD-20260831T160000Z	590	0.188580542357003
LEVEL-C2-PROD-20260831T160000Z	591	0.07039647085206595
LEVEL-C2-PROD-20260831T160000Z	592	-0.04377793666091834
LEVEL-C2-PROD-20260831T160000Z	593	0.06027089658281107
LEVEL-C2-PROD-20260831T160000Z	594	0.03380102890978333
LEVEL-C2-PROD-20260831T160000Z	595	0.041184012605514256
LEVEL-C2-PROD-20260831T160000Z	596	0.09222348594052904
LEVEL-C2-PROD-20260831T160000Z	597	0.024998931711374305
LEVEL-C2-PROD-20260831T160000Z	598	0.07598823975140115
LEVEL-C2-PROD-20260831T160000Z	599	0.009112193245905092
LEVEL-C2-PROD-20260831T160000Z	600	-0.0024041775038657737
LEVEL-C2-PROD-20260831T160000Z	601	-0.021908187741318384
LEVEL-C2-PROD-20260831T160000Z	602	0.08231724866829747
LEVEL-C2-PROD-20260831T160000Z	603	0.07476836691628015
LEVEL-C2-PROD-20260831T160000Z	604	-0.043186795276612254
LEVEL-C2-PROD-20260831T160000Z	605	0.020374398415764244
LEVEL-C2-PROD-20260831T160000Z	606	-0.06394595128894283
LEVEL-C2-PROD-20260831T160000Z	607	0.025304410899064548
LEVEL-C2-PROD-20260831T160000Z	608	0.06656974776948942
LEVEL-C2-PROD-20260831T160000Z	609	0.06726958455410349
LEVEL-C2-PROD-20260831T160000Z	610	0.0007640661836270422
LEVEL-C2-PROD-20260831T160000Z	611	0.018734553104750175
LEVEL-C2-PROD-20260831T160000Z	612	-0.03308441797300664
LEVEL-C2-PROD-20260831T160000Z	613	-0.0026420726877591184
LEVEL-C2-PROD-20260831T160000Z	614	0.18441483601106498
LEVEL-C2-PROD-20260831T160000Z	615	-0.005602603417399718
LEVEL-C2-PROD-20260831T160000Z	616	-0.008355413669462916
LEVEL-C2-PROD-20260831T160000Z	617	0.07829317545957198
LEVEL-C2-PROD-20260831T160000Z	618	0.1268900959651536
LEVEL-C2-PROD-20260831T160000Z	619	0.08909088114926077
LEVEL-C2-PROD-20260831T160000Z	620	0.0002978130593115149
LEVEL-C2-PROD-20260831T160000Z	621	0.11253606418629324
LEVEL-C2-PROD-20260831T160000Z	622	0.04467817983253346
LEVEL-C2-PROD-20260831T160000Z	623	0.03889925131740926
LEVEL-C2-PROD-20260831T160000Z	624	0.10023385055959717
LEVEL-C2-PROD-20260831T160000Z	625	0.013293841604942132
LEVEL-C2-PROD-20260831T160000Z	626	0.1508450970434695
LEVEL-C2-PROD-20260831T160000Z	627	0.03160928626117098
LEVEL-C2-PROD-20260831T160000Z	628	0.12661395824450505
LEVEL-C2-PROD-20260831T160000Z	629	0.07135914020905196
LEVEL-C2-PROD-20260831T160000Z	630	0.032424192054943034
LEVEL-C2-PROD-20260831T160000Z	631	-0.04389306111401294
LEVEL-C2-PROD-20260831T160000Z	632	0.013143570993722944
LEVEL-C2-PROD-20260831T160000Z	633	-0.019847128498784682
LEVEL-C2-PROD-20260831T160000Z	634	0.02818639142689088
LEVEL-C2-PROD-20260831T160000Z	635	-0.04271003958134867
LEVEL-C2-PROD-20260831T160000Z	636	0.03971513356391233
LEVEL-C2-PROD-20260831T160000Z	637	-0.007942058376289121
LEVEL-C2-PROD-20260831T160000Z	638	0.0500578031920124
LEVEL-C2-PROD-20260831T160000Z	639	-0.016822884555186168
LEVEL-C2-PROD-20260831T160000Z	640	-0.0041411776396953395
LEVEL-C2-PROD-20260831T160000Z	641	0.053314354885003856
LEVEL-C2-PROD-20260831T160000Z	642	0.012781552623519784
LEVEL-C2-PROD-20260831T160000Z	643	-0.06538643366897283
LEVEL-C2-PROD-20260831T160000Z	644	0.13044724964408733
LEVEL-C2-PROD-20260831T160000Z	645	-0.02814166889432402
LEVEL-C2-PROD-20260831T160000Z	646	-0.013837545927229356
LEVEL-C2-PROD-20260831T160000Z	647	0.015290801632838961
LEVEL-C2-PROD-20260831T160000Z	648	-0.056187250100525644
LEVEL-C2-PROD-20260831T160000Z	649	0.03572638496002954
LEVEL-C2-PROD-20260831T160000Z	650	0.0006202133437173095
LEVEL-C2-PROD-20260831T160000Z	651	0.06776366935087566
LEVEL-C2-PROD-20260831T160000Z	652	0.04013824277829817
LEVEL-C2-PROD-20260831T160000Z	653	0.17632892700162558
LEVEL-C2-PROD-20260831T160000Z	654	0.10185629165048458
LEVEL-C2-PROD-20260831T160000Z	655	0.05036572811392152
LEVEL-C2-PROD-20260831T160000Z	656	0.08248710807974927
LEVEL-C2-PROD-20260831T160000Z	657	0.005624101758105868
LEVEL-C2-PROD-20260831T160000Z	658	0.04464748733775311
LEVEL-C2-PROD-20260831T160000Z	659	-0.04218434786643953
LEVEL-C2-PROD-20260831T160000Z	660	0.06047356176382383
LEVEL-C2-PROD-20260831T160000Z	661	-0.043852649803218104
LEVEL-C2-PROD-20260831T160000Z	662	0.039103924032040965
LEVEL-C2-PROD-20260831T160000Z	663	-0.016678179224218076
LEVEL-C2-PROD-20260831T160000Z	664	0.11039227980658095
LEVEL-C2-PROD-20260831T160000Z	665	0.032449459067455194
LEVEL-C2-PROD-20260831T160000Z	666	0.0655176147439485
LEVEL-C2-PROD-20260831T160000Z	667	-0.009314004570637066
LEVEL-C2-PROD-20260831T160000Z	668	0.0648295963775191
LEVEL-C2-PROD-20260831T160000Z	669	0.06328086284977948
LEVEL-C2-PROD-20260831T160000Z	670	-0.012743473275110257
LEVEL-C2-PROD-20260831T160000Z	671	0.07488948768520565
LEVEL-C2-PROD-20260831T160000Z	672	0.08176903941379259
LEVEL-C2-PROD-20260831T160000Z	673	0.014890032937646057
LEVEL-C2-PROD-20260831T160000Z	674	0.10536469113599191
LEVEL-C2-PROD-20260831T160000Z	675	0.05570641429350785
LEVEL-C2-PROD-20260831T160000Z	676	0.00696103922717279
LEVEL-C2-PROD-20260831T160000Z	677	0.0668861947548494
LEVEL-C2-PROD-20260831T160000Z	678	-0.011101671139209872
LEVEL-C2-PROD-20260831T160000Z	679	0.013090356127822228
LEVEL-C2-PROD-20260831T160000Z	680	-0.0003582644098231462
LEVEL-C2-PROD-20260831T160000Z	681	0.018233177701402724
LEVEL-C2-PROD-20260831T160000Z	682	0.0406015963994534
LEVEL-C2-PROD-20260831T160000Z	683	0.07427456537989505
LEVEL-C2-PROD-20260831T160000Z	684	-0.012507339073001536
LEVEL-C2-PROD-20260831T160000Z	685	0.047982695416347684
LEVEL-C2-PROD-20260831T160000Z	686	0.11077145644911461
LEVEL-C2-PROD-20260831T160000Z	687	0.02890597289709745
LEVEL-C2-PROD-20260831T160000Z	688	0.01092615223372546
LEVEL-C2-PROD-20260831T160000Z	689	0.00603809043863195
LEVEL-C2-PROD-20260831T160000Z	690	-0.009605587378132321
LEVEL-C2-PROD-20260831T160000Z	691	0.1275550995281431
LEVEL-C2-PROD-20260831T160000Z	692	0.04205861201468457
LEVEL-C2-PROD-20260831T160000Z	693	-0.014291775444689698
LEVEL-C2-PROD-20260831T160000Z	694	-0.02403901393474184
LEVEL-C2-PROD-20260831T160000Z	695	0.0675626027533858
LEVEL-C2-PROD-20260831T160000Z	696	-0.008633140283821599
LEVEL-C2-PROD-20260831T160000Z	697	0.05609801443934323
LEVEL-C2-PROD-20260831T160000Z	698	0.06636544552701823
LEVEL-C2-PROD-20260831T160000Z	699	-0.03309246106320526
LEVEL-C2-PROD-20260831T160000Z	700	0.09037110694376098
LEVEL-C2-PROD-20260831T160000Z	701	0.06845772758483266
LEVEL-C2-PROD-20260831T160000Z	702	-0.018319847818003072
LEVEL-C2-PROD-20260831T160000Z	703	0.03918762437752773
LEVEL-C2-PROD-20260831T160000Z	704	0.027101685903898772
LEVEL-C2-PROD-20260831T160000Z	705	0.03846704120817362
LEVEL-C2-PROD-20260831T160000Z	706	0.046065924050497406
LEVEL-C2-PROD-20260831T160000Z	707	-0.026800413080575774
LEVEL-C2-PROD-20260831T160000Z	708	0.00795028884834342
LEVEL-C2-PROD-20260831T160000Z	709	-0.036247367573662995
LEVEL-C2-PROD-20260831T160000Z	710	-0.01406966158507202
LEVEL-C2-PROD-20260831T160000Z	711	0.009214237523430901
LEVEL-C2-PROD-20260831T160000Z	712	-0.002931309042141454
LEVEL-C2-PROD-20260831T160000Z	713	-0.008857626962225243
LEVEL-C2-PROD-20260831T160000Z	714	-0.01675138659189935
LEVEL-C2-PROD-20260831T160000Z	715	0.12769406886762166
LEVEL-C2-PROD-20260831T160000Z	716	-0.01984430128779648
LEVEL-C2-PROD-20260831T160000Z	717	0.015259919834236146
LEVEL-C2-PROD-20260831T160000Z	718	0.013778797708729478
LEVEL-C2-PROD-20260831T160000Z	719	0.07041979568812902
LEVEL-C2-PROD-20260831T160000Z	720	0.034775784360062956
LEVEL-C2-PROD-20260831T160000Z	721	-0.013793920486952358
LEVEL-C2-PROD-20260831T160000Z	722	0.03812927019548367
LEVEL-C2-PROD-20260831T160000Z	723	0.02418704711538232
LEVEL-C2-PROD-20260831T160000Z	724	0.03582552141811914
LEVEL-C2-PROD-20260831T160000Z	725	0.007930469675256555
LEVEL-C2-PROD-20260831T160000Z	726	0.01807877898977525
LEVEL-C2-PROD-20260831T160000Z	727	0.08872801680419966
LEVEL-C2-PROD-20260831T160000Z	728	-0.01508279677894413
LEVEL-C2-PROD-20260831T160000Z	729	0.013433528480228071
LEVEL-C2-PROD-20260831T160000Z	730	0.14420156758004155
LEVEL-C2-PROD-20260831T160000Z	731	0.14013574010444504
LEVEL-C2-PROD-20260831T160000Z	732	-0.027383100311812274
LEVEL-C2-PROD-20260831T160000Z	733	0.06688853489784718
LEVEL-C2-PROD-20260831T160000Z	734	0.01321976812453809
LEVEL-C2-PROD-20260831T160000Z	735	0.040873590195091535
LEVEL-C2-PROD-20260831T160000Z	736	0.018224780048771316
LEVEL-C2-PROD-20260831T160000Z	737	-0.028473248318207942
LEVEL-C2-PROD-20260831T160000Z	738	0.01789293245619308
LEVEL-C2-PROD-20260831T160000Z	739	0.2558690524061297
LEVEL-C2-PROD-20260831T160000Z	740	0.024232142466692592
LEVEL-C2-PROD-20260831T160000Z	741	-0.030792623708504385
LEVEL-C2-PROD-20260831T160000Z	742	0.0551475105340972
LEVEL-C2-PROD-20260831T160000Z	743	0.02356925125748454
LEVEL-C2-PROD-20260831T160000Z	744	-0.0238374953436209
LEVEL-C2-PROD-20260831T160000Z	745	-0.02320169069851211
LEVEL-C2-PROD-20260831T160000Z	746	0.04943092165094221
LEVEL-C2-PROD-20260831T160000Z	747	0.08757595578649857
LEVEL-C2-PROD-20260831T160000Z	748	0.01674777735741226
LEVEL-C2-PROD-20260831T160000Z	749	0.10967935824974254
LEVEL-C2-PROD-20260831T160000Z	750	0.04513970708559295
LEVEL-C2-PROD-20260831T160000Z	751	0.07881595381992768
LEVEL-C2-PROD-20260831T160000Z	752	0.06936874969073513
LEVEL-C2-PROD-20260831T160000Z	753	0.027673710766091063
LEVEL-C2-PROD-20260831T160000Z	754	0.0578224444010294
LEVEL-C2-PROD-20260831T160000Z	755	-0.007163725843466099
LEVEL-C2-PROD-20260831T160000Z	756	0.06176699750299649
LEVEL-C2-PROD-20260831T160000Z	757	0.04121233876199488
LEVEL-C2-PROD-20260831T160000Z	758	0.043463063121965906
LEVEL-C2-PROD-20260831T160000Z	759	-0.014479771858671856
LEVEL-C2-PROD-20260831T160000Z	760	0.0750050108689195
LEVEL-C2-PROD-20260831T160000Z	761	-0.02221854197430072
LEVEL-C2-PROD-20260831T160000Z	762	0.0026316988397924374
LEVEL-C2-PROD-20260831T160000Z	763	0.09643669504747533
LEVEL-C2-PROD-20260831T160000Z	764	0.05921926955796797
LEVEL-C2-PROD-20260831T160000Z	765	-0.030474998375348
LEVEL-C2-PROD-20260831T160000Z	766	0.016310870947088905
LEVEL-C2-PROD-20260831T160000Z	767	-0.00896262620249431
LEVEL-C2-PROD-20260831T160000Z	768	0.08219132502829346
LEVEL-C2-PROD-20260831T160000Z	769	0.05868049729935254
LEVEL-C2-PROD-20260831T160000Z	770	0.06355874671578161
LEVEL-C2-PROD-20260831T160000Z	771	0.042758714901530805
LEVEL-C2-PROD-20260831T160000Z	772	-0.008604009013864485
LEVEL-C2-PROD-20260831T160000Z	773	0.055730686974431815
LEVEL-C2-PROD-20260831T160000Z	774	-0.036110616499208936
LEVEL-C2-PROD-20260831T160000Z	775	0.09180516600265293
LEVEL-C2-PROD-20260831T160000Z	776	0.054149513778870124
LEVEL-C2-PROD-20260831T160000Z	777	-0.055043186268787875
LEVEL-C2-PROD-20260831T160000Z	778	0.09782918822422436
LEVEL-C2-PROD-20260831T160000Z	779	-0.05232887542563031
LEVEL-C2-PROD-20260831T160000Z	780	0.0479412283802568
LEVEL-C2-PROD-20260831T160000Z	781	0.0150308075335853
LEVEL-C2-PROD-20260831T160000Z	782	0.05360666039128946
LEVEL-C2-PROD-20260831T160000Z	783	0.10221253102496014
LEVEL-C2-PROD-20260831T160000Z	784	0.06291253933448743
LEVEL-C2-PROD-20260831T160000Z	785	0.0194641251117751
LEVEL-C2-PROD-20260831T160000Z	786	0.03485273947522247
LEVEL-C2-PROD-20260831T160000Z	787	0.08717158482731108
LEVEL-C2-PROD-20260831T160000Z	788	0.038196821054144764
LEVEL-C2-PROD-20260831T160000Z	789	0.0733316366315115
LEVEL-C2-PROD-20260831T160000Z	790	0.06389103827238872
LEVEL-C2-PROD-20260831T160000Z	791	0.020317765008181013
LEVEL-C2-PROD-20260831T160000Z	792	0.030432167670213953
LEVEL-C2-PROD-20260831T160000Z	793	-0.0334283073611145
LEVEL-C2-PROD-20260831T160000Z	794	0.06706682309519858
LEVEL-C2-PROD-20260831T160000Z	795	0.07376515306599984
LEVEL-C2-PROD-20260831T160000Z	796	0.031049674761513837
LEVEL-C2-PROD-20260831T160000Z	797	-0.04607913297866683
LEVEL-C2-PROD-20260831T160000Z	798	0.05031053350571418
LEVEL-C2-PROD-20260831T160000Z	799	0.0067766284799955475
LEVEL-C2-PROD-20260831T160000Z	800	0.0022810543476136855
LEVEL-C2-PROD-20260831T160000Z	801	0.002080789285503499
LEVEL-C2-PROD-20260831T160000Z	802	0.05781585669708962
LEVEL-C2-PROD-20260831T160000Z	803	-0.029745275021340844
LEVEL-C2-PROD-20260831T160000Z	804	-0.02036085781114237
LEVEL-C2-PROD-20260831T160000Z	805	-0.011724214086544048
LEVEL-C2-PROD-20260831T160000Z	806	0.04700983597054319
LEVEL-C2-PROD-20260831T160000Z	807	0.03338517204470731
LEVEL-C2-PROD-20260831T160000Z	808	-0.06933649429317773
LEVEL-C2-PROD-20260831T160000Z	809	-0.03828665566966081
