corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	4996	2	2067860560609883030	0.297009192296	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	4996	2	2067860560609883030	0.262745098039	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	4996	2	2067860560609883030	0.0608086194691	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	4996	2	2067860560609883030	-5.57588769071e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	4996	2	2067860560609883030		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	4996	2	2067860560609883030		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	4996	2	2067860560609883030		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	4996	2	2067860560609883030		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	4996	2	2067860560609883030	0.370727038325	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	4996	2	2067860560609883030	0.43137254902	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	4996	2	2067860560609883030	0.036723350557	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	4996	2	2067860560609883030	-7.91354979142e-05	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	4996	2	2067860560609883030		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	4996	2	2067860560609883030		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		5000	4996	2	2067860560609883030		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		5000	4996	2	2067860560609883030		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		5000	4996	2	2067860560609883030	81	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		5000	4996	2	2067860560609883030	199	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		5000	4996	2	2067860560609883030	2598	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		5000	5007	2	732638682709484248	23.7298578199	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	5007	2	732638682709484248	96.0805687204	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		5000	5007	2	732638682709484248	0.674242424242	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		5000	5007	2	732638682709484248	0.0487984233783	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		5000	5007	2	732638682709484248	0.220056165292	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	5007	2	732638682709484248	0.594250967385	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	5007	2	732638682709484248	0.405749032615	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	5007	2	732638682709484248	0.765249140893	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	5007	2	732638682709484248	0.234750859107	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	5007	2	732638682709484248	0.750909090909	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	5007	2	732638682709484248	0.249090909091	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	5007	2	732638682709484248	0.273477911647	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	5007	2	732638682709484248	0.726522088353	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5007	2	732638682709484248	0.252534854246	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5007	2	732638682709484248	0.747465145754	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		5000	5002	3	6244851339611034598	33	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5002	3	6244851339611034598	0.939393939394	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		5000	5002	3	6244851339611034598	0.454545454545	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		5000	5002	3	6244851339611034598	0.0835629017447	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		5000	5002	3	6244851339611034598	0.00637226257061	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5002	3	6244851339611034598	0.388263282998	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5002	3	6244851339611034598	0.0869714825727	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5002	3	6244851339611034598	4.03918432627	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		5000	5002	3	6244851339611034598	4.03918432627	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		5000	5002	3	6244851339611034598	0.577174776061	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		5000	5002	3	6244851339611034598	0.0571771291483	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		5000	5002	3	6244851339611034598	0.265734265734	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		5000	5002	3	6244851339611034598	0.00699300699301	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		5000	5002	3	6244851339611034598	0.0629370629371	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		5000	5002	3	6244851339611034598	0.0413936940253	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5002	3	6244851339611034598	0.98951048951	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		5000	5002	3	6244851339611034598	0.362470154502	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5002	3	6244851339611034598	0.607889524326	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5002	3	6244851339611034598	0.606060606061	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5002	3	6244851339611034598	0.118620242215	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5002	3	6244851339611034598	0.881379757785	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5002	3	6244851339611034598	0.745139628635	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	3	6244851339611034598	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	3	6244851339611034598	0.5	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5002	3	6244851339611034598	0.454512705398	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5002	3	6244851339611034598	0.211353913747	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5002	3	6244851339611034598	0.788646086253	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5002	3	6244851339611034598	0.785780749798	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	3	6244851339611034598	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	3	6244851339611034598	0.4	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5002	3	6244851339611034598	0.485111035835	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	5000	5002	3	6244851339611034598	0.1906	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5002	3	6244851339611034598	0.8094	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5002	3	6244851339611034598	0.778291760019	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5002	3	6244851339611034598	0.1	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5002	3	6244851339611034598	0.4	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5002	3	6244851339611034598	0.479910971924	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	5000	5002	3	6244851339611034598	0.04136	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5002	3	6244851339611034598	0.95864	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5002	3	6244851339611034598	0.679022146752	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5002	3	6244851339611034598	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5002	3	6244851339611034598	0.375	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5002	3	6244851339611034598	0.404789704641	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5002	3	6244851339611034598	0.0324098977945	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5002	3	6244851339611034598	0.967590102205	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5002	3	6244851339611034598	0.665268832066	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	3	6244851339611034598	0.166666666667	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	3	6244851339611034598	0.5	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5002	3	6244851339611034598	0.393909932584	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		5000	5002	3	6244851339611034598	818	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		5000	5002	3	6244851339611034598	445	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	5002	3	6244851339611034598	0.276828421781	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	5002	3	6244851339611034598	0.283216783217	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	5002	3	6244851339611034598	0.0656287735081	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	5002	3	6244851339611034598	-2.85015089795e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	5002	3	6244851339611034598		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	5002	3	6244851339611034598		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	5002	3	6244851339611034598		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	5002	3	6244851339611034598		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	5002	3	6244851339611034598	0.250269320234	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	5002	3	6244851339611034598	0.395104895105	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	5002	3	6244851339611034598	0.0427139741389	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	5002	3	6244851339611034598	-6.51347450256e-05	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	5002	3	6244851339611034598		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	5002	3	6244851339611034598		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		5000	5002	3	6244851339611034598		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		5000	5002	3	6244851339611034598		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		5000	5002	3	6244851339611034598	91	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		5000	5002	3	6244851339611034598	229	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		5000	5002	3	6244851339611034598	2651	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		5000	4996	3	896918160639439189	23.5660377358	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	4996	3	896918160639439189	95.1226415094	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		5000	4996	3	896918160639439189	0.687285223368	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		5000	4996	3	896918160639439189	0.0628287613963	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		5000	4996	3	896918160639439189	0.219568270718	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	4996	3	896918160639439189	0.578546493177	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	4996	3	896918160639439189	0.421453506823	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	4996	3	896918160639439189	0.788278388278	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	4996	3	896918160639439189	0.211721611722	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	4996	3	896918160639439189	0.742626262626	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	4996	3	896918160639439189	0.257373737374	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	4996	3	896918160639439189	0.268465863454	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	4996	3	896918160639439189	0.731534136546	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4996	3	896918160639439189	0.215831259628	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4996	3	896918160639439189	0.784168740372	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		5000	5008	4	4645814825637718031	31	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5008	4	4645814825637718031	0.935483870968	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		5000	5008	4	4645814825637718031	0.483870967742	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		5000	5008	4	4645814825637718031	0.0946930280957	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		5000	5008	4	4645814825637718031	0.00778758685509	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5008	4	4645814825637718031	0.396143977344	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5008	4	4645814825637718031	0.0899848689521	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5008	4	4645814825637718031	4.04972044728	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		5000	5008	4	4645814825637718031	4.04972044728	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		5000	5008	4	4645814825637718031	0.570616295766	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		5000	5008	4	4645814825637718031	0.0583067092652	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		5000	5008	4	4645814825637718031	0.284246575342	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		5000	5008	4	4645814825637718031	0.00684931506849	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		5000	5008	4	4645814825637718031	0.0547945205479	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		5000	5008	4	4645814825637718031	0.042249211505	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5008	4	4645814825637718031	0.989726027397	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		5000	5008	4	4645814825637718031	0.356718952817	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5008	4	4645814825637718031	0.541960051636	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5008	4	4645814825637718031	0.591397849462	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5008	4	4645814825637718031	0.110616656071	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5008	4	4645814825637718031	0.889383343929	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5008	4	4645814825637718031	0.742058094857	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5008	4	4645814825637718031	0.453210581506	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5008	4	4645814825637718031	0.196939100861	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5008	4	4645814825637718031	0.803060899139	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5008	4	4645814825637718031	0.781715481195	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5008	4	4645814825637718031	0.481277725662	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	5000	5008	4	4645814825637718031	0.1886	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5008	4	4645814825637718031	0.8114	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5008	4	4645814825637718031	0.778588146531	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5008	4	4645814825637718031	0.479865165457	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	5000	5008	4	4645814825637718031	0.041712	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5008	4	4645814825637718031	0.958288	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5008	4	4645814825637718031	0.680760842087	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5008	4	4645814825637718031	0.406458782043	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5008	4	4645814825637718031	0.031431788328	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5008	4	4645814825637718031	0.968568211672	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5008	4	4645814825637718031	0.664752653641	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5008	4	4645814825637718031	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5008	4	4645814825637718031	0.393607247274	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		5000	5008	4	4645814825637718031	827	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		5000	5008	4	4645814825637718031	444	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	5008	4	4645814825637718031	0.254416785207	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	5008	4	4645814825637718031	0.294520547945	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	5008	4	4645814825637718031	0.0679501461039	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	5008	4	4645814825637718031	-8.36921834933e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	5008	4	4645814825637718031		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	5008	4	4645814825637718031		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	5008	4	4645814825637718031		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	5008	4	4645814825637718031		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	5008	4	4645814825637718031	0.247468979059	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	5008	4	4645814825637718031	0.400684931507	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	5008	4	4645814825637718031	0.0363080998227	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	5008	4	4645814825637718031	-0.000133434618702	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	5008	4	4645814825637718031		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	5008	4	4645814825637718031		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		5000	5008	4	4645814825637718031		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		5000	5008	4	4645814825637718031		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		5000	5008	4	4645814825637718031	91	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		5000	5008	4	4645814825637718031	232	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		5000	5008	4	4645814825637718031	2680	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		5000	4994	4	7007253944313870217	23.0138248848	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	4994	4	7007253944313870217	93.0322580645	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		5000	4994	4	7007253944313870217	0.698675496689	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		5000	4994	4	7007253944313870217	0.060808441212	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		5000	4994	4	7007253944313870217	0.225243001057	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	4994	4	7007253944313870217	0.574265450861	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	4994	4	7007253944313870217	0.425734549139	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	4994	4	7007253944313870217	0.760524054983	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	4994	4	7007253944313870217	0.239475945017	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	4994	4	7007253944313870217	0.742222222222	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	4994	4	7007253944313870217	0.257777777778	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	4994	4	7007253944313870217	0.279453815261	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	4994	4	7007253944313870217	0.720546184739	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4994	4	7007253944313870217	0.212162548679	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4994	4	7007253944313870217	0.787837451321	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		5000	5010	5	2322238602769352299	29	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5010	5	2322238602769352299	0.931034482759	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		5000	5010	5	2322238602769352299	0.51724137931	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		5000	5010	5	2322238602769352299	0.101070154578	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		5000	5010	5	2322238602769352299	0.00889745377014	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5010	5	2322238602769352299	0.403138090416	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5010	5	2322238602769352299	0.0904828996236	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5010	5	2322238602769352299	4.049500998	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		5000	5010	5	2322238602769352299	4.049500998	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		5000	5010	5	2322238602769352299	0.580405899765	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		5000	5010	5	2322238602769352299	0.0544910179641	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		5000	5010	5	2322238602769352299	0.212454212454	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		5000	5010	5	2322238602769352299	0.00732600732601	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		5000	5010	5	2322238602769352299	0.0512820512821	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		5000	5010	5	2322238602769352299	0.0432018961431	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5010	5	2322238602769352299	0.985347985348	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		5000	5010	5	2322238602769352299	0.351744849672	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5010	5	2322238602769352299	0.626921409611	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5010	5	2322238602769352299	0.586206896552	true
