source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000166	x020016	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000166	x020020	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000166	x023368	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000166	x038106	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x018499	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x018877	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x020017	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x020018	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x025528	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x025890	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x031706	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x033101	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x037849	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x037853	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x037856	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x037857	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x037859	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x040639	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x041119	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001088	x041261	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x000160	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x017408	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x017891	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x018498	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x022381	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x037856	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x037857	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x041940	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x042804	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001089	x042805	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x000163	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x000164	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x007100	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x018497	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x024246	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x025789	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x037855	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x037861	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x037863	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x038106	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001090	x041256	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x001889	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x005075	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x018499	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x020633	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x024740	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x025785	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x037858	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x037863	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x038106	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001091	x040636	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x000166	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x001394	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x017379	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x017892	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x017893	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x017894	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x018500	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x019941	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x024242	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x034500	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x037853	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x037854	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x037858	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x037859	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x037860	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x037862	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x038107	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x038111	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x040222	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001092	x040634	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001093	x037860	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001093	x038106	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001093	x038107	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001093	x038110	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001093	x041113	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001094	x017895	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001094	x024740	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001094	x025786	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001094	x025891	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001094	x037860	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001094	x038104	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x000166	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x018499	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x025764	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x025892	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x037857	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x037858	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x037859	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x037861	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x038104	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001095	x040211	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001397	x018502	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001398	x000108	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001399	x018499	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001399	x018502	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x001424	x000104	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.06419520243	-0.02887763834	0.9899416589	depleted	0.6	5	1	0.2	0.961038961	1	1000	0	0.408979597	EXPECTED_FROM_NULL
x001424	x000105	2	5	4	1	0	1	1	1	G1/generic	G1	generic	0.2561412127	0.5325933461	0.654727663	preferred	0.8	5	4	0.8	0.04095904096	0.2895104895	1000	1	0.5384126407	EXPECTED_FROM_NULL
x001424	x000107	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.06419520243	-0.3066860965	0.9115456942	depleted	0.6	5	1	0.2	0.996003996	1	1000	1	0.4799669966	EXPECTED_FROM_NULL
x001424	x000108	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.06419520243	0.06820772709	0.9178510791	depleted	0.6	5	1	0.2	0.9410589411	1	1000	0	0.4967017828	EXPECTED_FROM_NULL
x001424	x000109	1	5	0	5	0	1	1	1	G1/generic	G1	generic	-0.8466276384	-1.030162892	0.4811757816	depleted	1	5	5	1	0.9350649351	1	1000	0	0.3201741619	EXPECTED_FROM_NULL
x001424	x000111	1	5	1	4	0	1	1	1	G1/generic	G1	generic	-0.8466276384	-0.2733561226	1.222209885	depleted	0.8	5	4	0.8	0.9000999001	1	1000	0	0.3604857168	EXPECTED_FROM_NULL
x001424	x005110	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.551861811	1.313971465	0.7848514986	preferred	0.8	5	4	0.8	1	1	1000	0	0.2748634848	EXPECTED_FROM_NULL
x001424	x016897	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.1096620442	0.3852002272	1.211901528	depleted	0.6	5	0	0	0.9430569431	1	1000	0	0.3837438821	EXPECTED_FROM_NULL
x001424	x017410	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.475300456	1.069492981	0.7836140866	preferred	0.8	5	4	0.8	1	1	1000	1	0.3400844486	EXPECTED_FROM_NULL
x001424	x017412	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.03310068982	0.2156008459	0.9494961651	depleted	0.6	5	0	0	0.964035964	1	1000	0	0.5953725842	EXPECTED_FROM_NULL
x001424	x017415	3	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.5561415473	-0.2733561226	1.162902188	depleted	0.6	5	3	0.6	0.9270729271	1	1000	0	0.305466482	EXPECTED_FROM_NULL
x001424	x017674	1	5	3	2	0	1	1	1	G1/generic	G1	generic	1.475300456	0.996978965	0.9643077631	preferred	0.6	5	3	0.6	1	1	1000	0	0.355460657	EXPECTED_FROM_NULL
x001424	x017889	2	5	3	2	0	1	1	1	G1/generic	G1	generic	0.1808240469	0.4355079806	1.248090504	preferred	0.6	5	3	0.6	1	1	1000	0	0.3822162377	EXPECTED_FROM_NULL
x001424	x017893	1	5	1	4	0	1	1	1	G1/generic	G1	generic	-0.1096620442	-0.2487847731	0.4243855754	depleted	0.8	5	4	0.8	0.958041958	1	1000	0	0.4561883196	EXPECTED_FROM_NULL
x001424	x017995	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.520767298	1.313971465	0.7689928847	preferred	0.8	5	4	0.8	1	1	1000	1	0.2774393349	EXPECTED_FROM_NULL
x001424	x018496	1	5	0	5	0	1	1	1	G1/generic	G1	generic	-1.649157703	-1.460851906	0.5293990191	depleted	1	5	5	1	0.8721278721	1	1000	0	0.271640288	EXPECTED_FROM_NULL
x001424	x018497	1	5	1	4	0	1	1	1	G1/generic	G1	generic	-0.8011607966	-0.5681423603	0.6258252409	depleted	0.8	5	4	0.8	0.999000999	1	1000	1	0.2460219466	EXPECTED_FROM_NULL
x001424	x018499	3	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.03310068982	-0.4037714619	1.578788848	depleted	0.6	5	1	0.2	0.999000999	1	1000	1	0.3939937562	EXPECTED_FROM_NULL
x001424	x018500	3	5	1	4	0	1	1	1	G1/generic	G1	generic	-1.255493111	-1.037756462	0.800329934	depleted	0.8	5	4	0.8	0.8921078921	1	1000	0	0.2970752218	EXPECTED_FROM_NULL
x001424	x018502	2	5	0	5	0	1	1	1	G1/generic	G1	generic	-1.041568374	-1.037756462	0.6627127313	depleted	1	5	5	1	0.977022977	1	1000	0	0.3178313532	EXPECTED_FROM_NULL
x001424	x018503	2	5	1	4	0	1	1	1	G1/generic	G1	generic	-1.286587624	-0.5733708432	1.324993202	depleted	0.8	5	4	0.8	0.997002997	1	1000	1	0.271050466	EXPECTED_FROM_NULL
x001424	x018562	1	5	5	0	0	1	1	1	G1/generic	G1	generic	1.551861811	1.630963965	0.1619933846	preferred	1	5	5	1	1	1	1000	0	0.2257687788	EXPECTED_FROM_NULL
x001424	x018564	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.551861811	1.313971465	0.8074797177	preferred	0.8	5	4	0.8	1	1	1000	0	0.2711819881	EXPECTED_FROM_NULL
x001424	x018875	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.1096620442	-0.1984770197	1.1728725	depleted	0.6	5	1	0.2	0.9450549451	1	1000	0	0.3459774417	EXPECTED_FROM_NULL
x001424	x018879	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.03310068982	0.1576995225	1.366164365	depleted	0.6	5	0	0	1	1	1000	0	0.3254732755	EXPECTED_FROM_NULL
x001424	x020020	2	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.03310068982	-0.1984770197	0.6482526126	depleted	0.6	5	0	0	0.982017982	1	1000	0	0.713734833	EXPECTED_FROM_NULL
x001424	x024928	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.520767298	0.996978965	0.8924067116	preferred	0.8	5	4	0.8	1	1	1000	0	0.3537713812	EXPECTED_FROM_NULL
x001424	x025394	1	5	1	4	0	1	1	1	G1/generic	G1	generic	-1.332054466	-1.224333623	0.8478740852	depleted	0.8	5	4	0.8	0.986013986	1	1000	0	0.318631209	EXPECTED_FROM_NULL
x001424	x032447	1	5	5	0	0	1	1	1	G1/generic	G1	generic	1.551861811	1.630963965	0.1619933846	preferred	1	5	5	1	1	1	1000	0	0.2257687788	EXPECTED_FROM_NULL
x001424	x034496	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.520767298	1.313971465	0.7689928847	preferred	0.8	5	4	0.8	0.01298701299	0.2517482517	1000	1	0.2774393349	EXPECTED_FROM_NULL
x001424	x034499	1	5	5	0	0	1	1	1	G1/generic	G1	generic	1.551861811	1.630963965	0.1619933846	preferred	1	5	5	1	1	1	1000	0	0.2257687788	EXPECTED_FROM_NULL
x001424	x037848	1	5	3	2	0	1	1	1	G1/generic	G1	generic	0.1808240469	0.04600146461	1.121451338	preferred	0.6	5	3	0.6	1	1	1000	0	0.4390399461	EXPECTED_FROM_NULL
x001424	x037855	1	5	1	4	0	1	1	1	G1/generic	G1	generic	-0.5561415473	-0.2733561226	1.124286682	depleted	0.8	5	4	0.8	0.976023976	1	1000	0	0.3471335065	EXPECTED_FROM_NULL
x001424	x037857	1	5	0	5	0	1	1	1	G1/generic	G1	generic	-1.694624545	-1.502142081	1.021375042	depleted	1	5	5	1	0.8361638362	1	1000	0	0.3731674269	EXPECTED_FROM_NULL
x001424	x037860	1	5	0	5	0	1	1	1	G1/generic	G1	generic	-1.93866432	-1.927763046	0.2848704201	depleted	1	5	5	1	0.8271728272	1	1000	0	0.2408673927	EXPECTED_FROM_NULL
x001424	x037861	1	5	0	5	0	1	1	1	G1/generic	G1	generic	-1.255493111	-1.185149581	0.3544687191	depleted	1	5	5	1	0.8821178821	1	1000	0	0.2731010382	EXPECTED_FROM_NULL
x001424	x037863	4	5	0	5	0	1	1	1	G1/generic	G1	generic	-2.065786882	-1.775141445	0.6887533853	depleted	1	5	5	1	0.7962037962	1	1000	0	0.2856787596	EXPECTED_FROM_NULL
x001424	x037913	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.551861811	1.313971465	0.8074797177	preferred	0.8	5	4	0.8	0.01198801199	0.2517482517	1000	1	0.2711819881	EXPECTED_FROM_NULL
x001424	x037957	1	5	5	0	0	1	1	1	G1/generic	G1	generic	1.520767298	1.313971465	0.6017734392	preferred	1	5	5	1	1	1	1000	0	0.2687709124	EXPECTED_FROM_NULL
x001424	x037959	1	5	5	0	0	1	1	1	G1/generic	G1	generic	1.551861811	1.630963965	0.1619933846	preferred	1	5	5	1	1	1	1000	0	0.2257687788	EXPECTED_FROM_NULL
x001424	x038105	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.475300456	0.996978965	0.8577390634	preferred	0.8	5	4	0.8	1	1	1000	0	0.3644958715	EXPECTED_FROM_NULL
x001424	x038536	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-1.255493111	-0.5733708432	1.384366865	depleted	0.6	5	3	0.6	0.983016983	1	1000	0	0.3137452556	EXPECTED_FROM_NULL
x001424	x038538	1	5	0	5	0	1	1	1	G1/generic	G1	generic	-0.8011607966	-0.7377417416	0.4844955648	depleted	1	5	5	1	0.962037962	1	1000	0	0.3611167406	EXPECTED_FROM_NULL
x001424	x038541	2	5	1	4	0	1	1	1	G1/generic	G1	generic	-0.4808243815	-0.5511645808	1.042756207	depleted	0.8	5	4	0.8	1	1	1000	1	0.4589256342	EXPECTED_FROM_NULL
x001424	x041114	1	5	1	4	0	1	1	1	G1/generic	G1	generic	-0.06419520243	-0.1984770197	0.4926331816	depleted	0.8	5	4	0.8	0.962037962	1	1000	0	0.6922249322	EXPECTED_FROM_NULL
x001424	x041117	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.03310068982	0.06820772709	0.8903799731	depleted	0.6	5	1	0.2	0.9430569431	1	1000	0	0.472573301	EXPECTED_FROM_NULL
x001424	x041258	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.475300456	0.996978965	0.8577390634	preferred	0.8	5	4	0.8	1	1	1000	0	0.3644958715	EXPECTED_FROM_NULL
x001424	x041262	1	5	3	2	0	1	1	1	G1/generic	G1	generic	0.1808240469	0.5325933461	1.121905639	preferred	0.6	5	3	0.6	1	1	1000	0	0.4163110477	EXPECTED_FROM_NULL
x001424	x041263	1	5	2	3	0	1	1	1	G1/generic	G1	generic	-0.06419520243	0.5325933461	1.084562102	depleted	0.6	5	0	0	0.959040959	1	1000	0	0.446548544	EXPECTED_FROM_NULL
x001424	x041658	1	5	4	1	0	1	1	1	G1/generic	G1	generic	1.520767298	1.313971465	0.7689928847	preferred	0.8	5	4	0.8	0.01498501499	0.2517482517	1000	1	0.2774393349	EXPECTED_FROM_NULL
x001424	x042110	1	5	3	2	0	1	1	1	G1/generic	G1	generic	0.1808240469	0.3852002272	1.234082279	preferred	0.6	5	1	0.2	1	1	1000	0	0.3632474996	EXPECTED_FROM_NULL
x001424	x042822	1	5	5	0	0	1	1	1	G1/generic	G1	generic	1.520767298	1.313971465	0.6494757223	preferred	1	5	5	1	1	1	1000	0	0.2802349613	EXPECTED_FROM_NULL
x001425	x000104	3	9	2	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.5727093428	-0.6035729542	0.506746329	depleted	0.7777777778	9	7	0.7777777778	0.995004995	1	1000	1	0.2042761546	EXPECTED_FROM_NULL
x001425	x000107	1	9	2	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.135431824	-0.9958687235	0.8199332222	depleted	0.7777777778	9	7	0.7777777778	0.7912087912	1	1000	0	0.2245819498	EXPECTED_FROM_NULL
x001425	x000108	2	9	2	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.356556336	-0.9047552419	0.9422579177	depleted	0.7777777778	9	7	0.7777777778	0.7852147852	1	1000	1	0.1601557164	EXPECTED_FROM_NULL
x001425	x000110	1	9	4	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.2809699352	-0.2139782136	0.950773126	depleted	0.5555555556	9	5	0.5555555556	0.8971028971	1	1000	1	0.2745561009	EXPECTED_FROM_NULL
x001425	x000111	1	9	2	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.9619765535	-0.6480771686	1.030715963	depleted	0.7777777778	9	7	0.7777777778	0.8331668332	1	1000	0	0.2033312277	EXPECTED_FROM_NULL
x001425	x001090	1	9	7	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.593499183	1.06458855	1.084114846	preferred	0.7777777778	9	7	0.7777777778	1	1	1000	1	0.144640151	EXPECTED_FROM_NULL
x001425	x002110	1	9	8	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.587813678	1.024302985	0.9525411583	preferred	0.8888888889	9	8	0.8888888889	1	1	1000	1	0.1728597001	EXPECTED_FROM_NULL
x001425	x014828	1	9	9	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.587813678	1.011966173	0.8617322835	preferred	1	9	9	1	0.04195804196	0.2895104895	1000	1	0.2026174851	EXPECTED_FROM_NULL
