source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000027	x005446	14	60	53	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.587456184	1.019912378	0.859820378	preferred	0.8833333333	60	53	0.8833333333	9.9990001e-05	0.006076750815	10000	0.1428571429	0.02865441679	BACKBONE_PREFERRED
x000027	x005447	6	60	52	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.588298374	1.020109468	0.86811476	preferred	0.8666666667	60	52	0.8666666667	0.003799620038	0.06150038263	10000	0.1666666667	0.02974722035	EXPECTED_FROM_NULL
x000027	x005488	1	60	54	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.625579047	1.136205873	0.828032291	preferred	0.9	60	54	0.9	0.2167832168	0.5429694722	1000	1	0.02685952021	EXPECTED_FROM_NULL
x000027	x005489	3	60	59	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.660818651	1.319267643	0.7259400954	preferred	0.9833333333	60	59	0.9833333333	0.01798201798	0.1458944079	1000	0.3333333333	0.02502441167	EXPECTED_FROM_NULL
x000027	x005492	2	60	54	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.684244095	1.280371751	0.8416780008	preferred	0.9	60	54	0.9	1	1	1000	0.5	0.0240655754	EXPECTED_FROM_NULL
x000027	x005493	1	60	56	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.688314491	1.345683685	0.7512255999	preferred	0.9333333333	60	56	0.9333333333	0.1138861139	0.3575313575	1000	1	0.02420099014	EXPECTED_FROM_NULL
x000027	x005630	7	60	43	17	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.9314108215	0.6815196919	1.120266914	preferred	0.7166666667	60	43	0.7166666667	9.9990001e-05	0.006076750815	10000	0.1428571429	0.03003000279	SIGNIFICANT_UNSTABLE
x000027	x005631	8	60	45	15	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.3410377398	0.6077600273	1.070392997	preferred	0.75	60	45	0.75	0.002799720028	0.05273624684	10000	0.2857142857	0.03457078946	EXPECTED_FROM_NULL
x000027	x005922	3	60	60	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.688314491	1.542878736	0.5017241864	preferred	1	60	60	1	0.1198801199	0.3691528357	1000	0.3333333333	0.02169904653	EXPECTED_FROM_NULL
x000027	x005923	3	60	59	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.665990519	1.41264905	0.6341211545	preferred	0.9833333333	60	59	0.9833333333	0.01098901099	0.1209128234	1000	0.3333333333	0.02347286573	EXPECTED_FROM_NULL
x000027	x005966	1	60	50	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.598095093	0.9812135761	0.9845755527	preferred	0.8333333333	60	50	0.8333333333	0.2207792208	0.549559405	1000	1	0.02741519102	EXPECTED_FROM_NULL
x000027	x005988	2	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.691699838	1.471523968	0.6852510854	preferred	0.9666666667	60	58	0.9666666667	1	1	1000	0.5	0.02184620244	EXPECTED_FROM_NULL
x000027	x005989	2	60	55	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.6916117	1.306984883	0.796058005	preferred	0.9166666667	60	55	0.9166666667	0.003699630037	0.06079851199	10000	0.5	0.0245825035	EXPECTED_FROM_NULL
x000027	x006077	1	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.675413102	1.439065091	0.6608655212	preferred	0.9666666667	60	58	0.9666666667	0.1688311688	0.4546866177	1000	1	0.0222176074	EXPECTED_FROM_NULL
x000027	x006386	1	60	32	28	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.01313259236	0.1017260278	1.009318017	preferred	0.5333333333	60	32	0.5333333333	1	1	1000	1	0.04177023932	EXPECTED_FROM_NULL
x000027	x006792	1	60	56	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.662531064	1.337593237	0.7183091575	preferred	0.9333333333	60	56	0.9333333333	0.09390609391	0.3193997133	1000	1	0.02383405954	EXPECTED_FROM_NULL
x000027	x006866	1	60	57	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.691699838	1.477763893	0.6292309982	preferred	0.95	60	57	0.95	0.08891108891	0.3112854537	1000	1	0.02232557054	EXPECTED_FROM_NULL
x000027	x006887	1	60	57	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.69867116	1.465481133	0.6441126215	preferred	0.95	60	57	0.95	1	1	1000	1	0.02247460895	EXPECTED_FROM_NULL
x000027	x007040	2	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.691699838	1.490046653	0.5647270339	preferred	0.9666666667	60	58	0.9666666667	0.07392607393	0.2865413768	1000	0.5	0.02202398111	EXPECTED_FROM_NULL
x000027	x007041	2	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.691699838	1.490046653	0.5948025791	preferred	0.9666666667	60	58	0.9666666667	0.09090909091	0.313845854	1000	0.5	0.02230863763	EXPECTED_FROM_NULL
x000027	x007762	1	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.650834816	1.292851601	0.7418114815	preferred	0.9666666667	60	58	0.9666666667	1	1	1000	1	0.02544433894	EXPECTED_FROM_NULL
x000027	x007786	2	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.66913365	1.404558603	0.7065499987	preferred	0.9666666667	60	58	0.9666666667	0.01198801199	0.1237608545	1000	0.5	0.02288063483	EXPECTED_FROM_NULL
x000027	x007822	1	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.684244095	1.345683685	0.734014266	preferred	0.9666666667	60	58	0.9666666667	0.08391608392	0.3026805222	1000	1	0.02447719548	EXPECTED_FROM_NULL
x000027	x008209	1	60	60	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.684244095	1.477763893	0.5658185221	preferred	1	60	60	1	1	1	1000	1	0.02265517357	EXPECTED_FROM_NULL
x000027	x008400	1	60	56	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.646337164	1.201320716	0.794464281	preferred	0.9333333333	60	56	0.9333333333	1	1	1000	0	0.02688793	EXPECTED_FROM_NULL
x000027	x008414	1	60	59	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.702754079	1.516462695	0.5706404378	preferred	0.9833333333	60	59	0.9833333333	0.06993006993	0.2780799447	1000	1	0.02204030308	EXPECTED_FROM_NULL
x000027	x008561	7	60	48	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.616389423	0.9397156973	1.044787081	preferred	0.8	60	48	0.8	0.01898101898	0.1496158453	1000	0.2857142857	0.02726265634	EXPECTED_FROM_NULL
x000027	x009036	2	60	59	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.684244095	1.451347851	0.6365600964	preferred	0.9833333333	60	59	0.9833333333	0.1258741259	0.3824910938	1000	1	0.02280540892	EXPECTED_FROM_NULL
x000027	x009058	1	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.702754079	1.55886254	0.5830198041	preferred	0.9666666667	60	58	0.9666666667	1	1	1000	1	0.02080260149	EXPECTED_FROM_NULL
x000027	x009510	2	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.69867116	1.490046653	0.6154906365	preferred	0.9666666667	60	58	0.9666666667	0.04595404595	0.2242696697	1000	0.5	0.02228169872	EXPECTED_FROM_NULL
x000027	x009543	1	60	55	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.658860172	1.195080791	0.8555147768	preferred	0.9166666667	60	55	0.9166666667	0.1788211788	0.4732810329	1000	1	0.02589675758	EXPECTED_FROM_NULL
x000027	x009610	4	60	52	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.587456184	0.9856029795	0.8780885929	preferred	0.8666666667	60	52	0.8666666667	0.02997002997	0.1814538845	1000	0.25	0.0310868247	EXPECTED_FROM_NULL
x000027	x009666	1	60	57	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.684244095	1.386233008	0.711562572	preferred	0.95	60	57	0.95	0.1108891109	0.3512033689	1000	1	0.02343204673	EXPECTED_FROM_NULL
x000027	x010158	4	60	50	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.3480935724	0.7353787539	1.003331021	preferred	0.8333333333	60	50	0.8333333333	0.007299270073	0.09715268143	10000	0.25	0.03394419207	EXPECTED_FROM_NULL
x000027	x010159	8	60	52	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.964893067	0.8267125483	0.9170846541	preferred	0.8666666667	60	52	0.8666666667	9.9990001e-05	0.006076750815	10000	0.125	0.03332677785	BACKBONE_PREFERRED
x000027	x010210	2	60	55	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.69867116	1.359816966	0.75124858	preferred	0.9166666667	60	55	0.9166666667	0.00199980002	0.04237734121	10000	0.5	0.02370984661	BACKBONE_PREFERRED
x000027	x010310	1	60	54	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.613761797	1.099357593	0.8353339299	preferred	0.9	60	54	0.9	1	1	1000	1	0.02829340976	EXPECTED_FROM_NULL
x000027	x010311	1	60	55	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.600745858	1.04867021	0.9393879182	preferred	0.9166666667	60	55	0.9166666667	1	1	1000	1	0.02788369835	EXPECTED_FROM_NULL
x000027	x010416	1	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.66913365	1.404558603	0.6799360128	preferred	0.9666666667	60	58	0.9666666667	0.05394605395	0.242005905	1000	1	0.0230400941	EXPECTED_FROM_NULL
x000027	x010444	4	60	57	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.675413102	1.432825166	0.6413378419	preferred	0.95	60	57	0.95	0.07492507493	0.2879876687	1000	0.25	0.02294521375	EXPECTED_FROM_NULL
x000027	x010445	1	60	56	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.648944586	1.26643556	0.7415847869	preferred	0.9333333333	60	56	0.9333333333	0.1688311688	0.4546866177	1000	1	0.02592650458	EXPECTED_FROM_NULL
x000027	x010454	1	60	59	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.688314491	1.518313216	0.5230532407	preferred	0.9833333333	60	59	0.9833333333	1	1	1000	1	0.02188233497	EXPECTED_FROM_NULL
x000027	x010485	1	60	49	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.625490203	0.9163929113	1.051139328	preferred	0.8166666667	60	49	0.8166666667	0.1568431568	0.4347605922	1000	1	0.02794840628	EXPECTED_FROM_NULL
x000027	x010570	2	60	57	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.69867116	1.445107926	0.6731925437	preferred	0.95	60	57	0.95	0.04395604396	0.2168184036	1000	0.5	0.02247926522	EXPECTED_FROM_NULL
x000027	x010571	3	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.675413102	1.404558603	0.6444061355	preferred	0.9666666667	60	58	0.9666666667	1	1	1000	0.3333333333	0.02363790543	EXPECTED_FROM_NULL
x000027	x010578	3	60	58	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.688314491	1.506030457	0.5786058079	preferred	0.9666666667	60	58	0.9666666667	0.1058941059	0.3434893405	1000	0.3333333333	0.021241852	EXPECTED_FROM_NULL
x000027	x010702	1	60	57	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.699079966	1.504179935	0.6195828673	preferred	0.95	60	57	0.95	1	1	1000	1	0.02178769972	EXPECTED_FROM_NULL
x000040	x000026	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x000027	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x000526	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x000545	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x004419	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x004423	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x004458	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x004459	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x004472	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x004473	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x004718	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x004719	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x005004	6	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x006019	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x006060	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x009464	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x009465	4	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x009474	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x009475	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x009526	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x009552	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x009635	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000040	x010396	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x000526	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x003706	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x004352	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x004459	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x004718	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x005004	4	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x005005	7	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x005842	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x006247	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x006441	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x009464	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x009465	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x009489	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x009526	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x009552	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x009553	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x009634	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x009635	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000041	x010396	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000106	x002925	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000106	x004473	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000106	x005004	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000106	x009464	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000106	x009465	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000106	x009495	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000106	x009634	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000107	x000026	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000107	x000027	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000107	x000357	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000107	x000584	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000107	x005005	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000107	x009464	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000107	x009465	4	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000107	x009471	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x000026	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x000027	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x000273	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x004418	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x004419	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x004459	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x004551	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x006185	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x009463	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x009464	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x009471	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x010065	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x010314	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x010315	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000196	x010701	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x000027	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x000272	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x000273	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x000473	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x002327	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x004419	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x004473	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x006184	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x008326	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x008668	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x009464	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000197	x009465	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x000356	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x000357	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x001334	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x004344	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x004624	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x004625	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x005005	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x006415	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x007926	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x009464	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000202	x009465	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
