block	currier	hand	joint_class	source	target	source_count	target_count	edge_count	opportunities	block_tokens	p_target_given_source	p_target_baseline	enrichment	log2_enrichment	sign
G1/generic#5	G1	generic	G1/generic	x000104	x022522	8	0	0	8	607	0.001479289941	0.0005336179296	2.772189349	1.471025801	preferred
G0/generic#6	G0	generic	G0/generic	x000104	x022522	5	0	0	5	744	0.001492537313	0.0004655493482	3.205970149	1.680760993	preferred
G1/generic#7	G1	generic	G1/generic	x000104	x022522	7	1	0	7	710	0.001483679525	0.001442307692	1.028684471	0.04080053113	preferred
G0/generic#10	G0	generic	G0/generic	x000104	x022522	5	0	0	5	629	0.001492537313	0.0005213764338	2.862686567	1.51736972	preferred
G0/generic#14	G0	generic	G0/generic	x000104	x022522	5	0	0	5	805	0.001492537313	0.0004405286344	3.388059701	1.760459297	preferred
G1/generic#14	G1	generic	G1/generic	x000104	x022522	6	1	0	6	845	0.001488095238	0.001276595745	1.165674603	0.221165118	preferred
G2/generic#14	G2	generic	G2/generic	x000104	x022522	8	0	0	8	845	0.001479289941	0.0004255319149	3.476331361	1.797565605	preferred
G0/generic#15	G0	generic	G0/generic	x000104	x022522	5	0	0	5	699	0.001492537313	0.0004859086492	3.071641791	1.619009982	preferred
G1/generic#15	G1	generic	G1/generic	x000104	x022522	5	0	0	5	891	0.001492537313	0.0004095004095	3.644776119	1.8658302	preferred
G0/generic#0	G0	generic	G0/generic	x000104	x022524	6	0	0	6	648	0.001488095238	0.0005112474438	2.910714286	1.541373232	preferred
G2/generic#0	G2	generic	G2/generic	x000104	x022524	10	0	0	10	676	0.001470588235	0.0004970178926	2.958823529	1.565023654	preferred
G0/generic#1	G0	generic	G0/generic	x000104	x022524	6	0	0	6	667	0.001488095238	0.0005015045135	2.967261905	1.569132272	preferred
G1/generic#2	G1	generic	G1/generic	x000104	x022524	5	0	0	5	681	0.001492537313	0.0004945598417	3.017910448	1.593549997	preferred
G2/generic#2	G2	generic	G2/generic	x000104	x022524	6	0	0	6	685	0.001488095238	0.0004926108374	3.020833333	1.594946589	preferred
G3/generic#2	G3	generic	G3/generic	x000104	x022524	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#3	G0	generic	G0/generic	x000104	x022524	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G2/generic#3	G2	generic	G2/generic	x000104	x022524	6	0	0	6	719	0.001488095238	0.0004766444233	3.12202381	1.64248154	preferred
G2/generic#4	G2	generic	G2/generic	x000104	x022524	6	1	0	6	636	0.001488095238	0.001552795031	0.9583333333	-0.06140054466	depleted
G3/generic#4	G3	generic	G3/generic	x000104	x022524	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G1/generic#5	G1	generic	G1/generic	x000104	x022524	8	0	0	8	607	0.001479289941	0.0005336179296	2.772189349	1.471025801	preferred
G0/generic#6	G0	generic	G0/generic	x000104	x022524	5	0	0	5	744	0.001492537313	0.0004655493482	3.205970149	1.680760993	preferred
G1/generic#7	G1	generic	G1/generic	x000104	x022524	7	0	0	7	710	0.001483679525	0.0004807692308	3.086053412	1.625763032	preferred
G0/generic#10	G0	generic	G0/generic	x000104	x022524	5	0	0	5	629	0.001492537313	0.0005213764338	2.862686567	1.51736972	preferred
G0/generic#14	G0	generic	G0/generic	x000104	x022524	5	1	0	5	805	0.001492537313	0.001321585903	1.129353234	0.1754967961	preferred
G1/generic#14	G1	generic	G1/generic	x000104	x022524	6	0	0	6	845	0.001488095238	0.0004255319149	3.49702381	1.806127619	preferred
G2/generic#14	G2	generic	G2/generic	x000104	x022524	8	0	0	8	845	0.001479289941	0.0004255319149	3.476331361	1.797565605	preferred
G0/generic#15	G0	generic	G0/generic	x000104	x022524	5	1	0	5	699	0.001492537313	0.001457725948	1.023880597	0.03404748083	preferred
G1/generic#15	G1	generic	G1/generic	x000104	x022524	5	0	0	5	891	0.001492537313	0.0004095004095	3.644776119	1.8658302	preferred
G0/generic#0	G0	generic	G0/generic	x000104	x034241	6	0	0	6	648	0.001488095238	0.0005112474438	2.910714286	1.541373232	preferred
G2/generic#0	G2	generic	G2/generic	x000104	x034241	10	0	0	10	676	0.001470588235	0.0004970178926	2.958823529	1.565023654	preferred
G0/generic#1	G0	generic	G0/generic	x000104	x034241	6	0	0	6	667	0.001488095238	0.0005015045135	2.967261905	1.569132272	preferred
G1/generic#2	G1	generic	G1/generic	x000104	x034241	5	1	0	5	681	0.001492537313	0.001483679525	1.005970149	0.008587495837	preferred
G2/generic#2	G2	generic	G2/generic	x000104	x034241	6	0	0	6	685	0.001488095238	0.0004926108374	3.020833333	1.594946589	preferred
G3/generic#2	G3	generic	G3/generic	x000104	x034241	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#3	G0	generic	G0/generic	x000104	x034241	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G2/generic#3	G2	generic	G2/generic	x000104	x034241	6	0	0	6	719	0.001488095238	0.0004766444233	3.12202381	1.64248154	preferred
G2/generic#4	G2	generic	G2/generic	x000104	x034241	6	0	0	6	636	0.001488095238	0.0005175983437	2.875	1.523561956	preferred
G3/generic#4	G3	generic	G3/generic	x000104	x034241	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G1/generic#5	G1	generic	G1/generic	x000104	x034241	8	0	0	8	607	0.001479289941	0.0005336179296	2.772189349	1.471025801	preferred
G0/generic#6	G0	generic	G0/generic	x000104	x034241	5	0	0	5	744	0.001492537313	0.0004655493482	3.205970149	1.680760993	preferred
G1/generic#7	G1	generic	G1/generic	x000104	x034241	7	1	0	7	710	0.001483679525	0.001442307692	1.028684471	0.04080053113	preferred
G0/generic#10	G0	generic	G0/generic	x000104	x034241	5	0	0	5	629	0.001492537313	0.0005213764338	2.862686567	1.51736972	preferred
G0/generic#14	G0	generic	G0/generic	x000104	x034241	5	0	0	5	805	0.001492537313	0.0004405286344	3.388059701	1.760459297	preferred
G1/generic#14	G1	generic	G1/generic	x000104	x034241	6	0	0	6	845	0.001488095238	0.0004255319149	3.49702381	1.806127619	preferred
G2/generic#14	G2	generic	G2/generic	x000104	x034241	8	0	0	8	845	0.001479289941	0.0004255319149	3.476331361	1.797565605	preferred
G0/generic#15	G0	generic	G0/generic	x000104	x034241	5	0	0	5	699	0.001492537313	0.0004859086492	3.071641791	1.619009982	preferred
G1/generic#15	G1	generic	G1/generic	x000104	x034241	5	0	0	5	891	0.001492537313	0.0004095004095	3.644776119	1.8658302	preferred
G0/generic#0	G0	generic	G0/generic	x000104	x034243	6	1	0	6	648	0.001488095238	0.001533742331	0.9702380952	-0.04358926855	depleted
G2/generic#0	G2	generic	G2/generic	x000104	x034243	10	0	0	10	676	0.001470588235	0.0004970178926	2.958823529	1.565023654	preferred
G0/generic#1	G0	generic	G0/generic	x000104	x034243	6	0	0	6	667	0.001488095238	0.0005015045135	2.967261905	1.569132272	preferred
G1/generic#2	G1	generic	G1/generic	x000104	x034243	5	0	0	5	681	0.001492537313	0.0004945598417	3.017910448	1.593549997	preferred
G2/generic#2	G2	generic	G2/generic	x000104	x034243	6	1	0	6	685	0.001488095238	0.001477832512	1.006944444	0.009984088573	preferred
G3/generic#2	G3	generic	G3/generic	x000104	x034243	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#3	G0	generic	G0/generic	x000104	x034243	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G2/generic#3	G2	generic	G2/generic	x000104	x034243	6	0	0	6	719	0.001488095238	0.0004766444233	3.12202381	1.64248154	preferred
G2/generic#4	G2	generic	G2/generic	x000104	x034243	6	0	0	6	636	0.001488095238	0.0005175983437	2.875	1.523561956	preferred
G3/generic#4	G3	generic	G3/generic	x000104	x034243	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G1/generic#5	G1	generic	G1/generic	x000104	x034243	8	0	0	8	607	0.001479289941	0.0005336179296	2.772189349	1.471025801	preferred
G0/generic#6	G0	generic	G0/generic	x000104	x034243	5	0	0	5	744	0.001492537313	0.0004655493482	3.205970149	1.680760993	preferred
G1/generic#7	G1	generic	G1/generic	x000104	x034243	7	1	0	7	710	0.001483679525	0.001442307692	1.028684471	0.04080053113	preferred
G0/generic#10	G0	generic	G0/generic	x000104	x034243	5	0	0	5	629	0.001492537313	0.0005213764338	2.862686567	1.51736972	preferred
G0/generic#14	G0	generic	G0/generic	x000104	x034243	5	0	0	5	805	0.001492537313	0.0004405286344	3.388059701	1.760459297	preferred
G1/generic#14	G1	generic	G1/generic	x000104	x034243	6	0	0	6	845	0.001488095238	0.0004255319149	3.49702381	1.806127619	preferred
G2/generic#14	G2	generic	G2/generic	x000104	x034243	8	0	0	8	845	0.001479289941	0.0004255319149	3.476331361	1.797565605	preferred
G0/generic#15	G0	generic	G0/generic	x000104	x034243	5	1	0	5	699	0.001492537313	0.001457725948	1.023880597	0.03404748083	preferred
G1/generic#15	G1	generic	G1/generic	x000104	x034243	5	0	0	5	891	0.001492537313	0.0004095004095	3.644776119	1.8658302	preferred
G0/generic#0	G0	generic	G0/generic	x000104	x034244	6	0	0	6	648	0.001488095238	0.0005112474438	2.910714286	1.541373232	preferred
G2/generic#0	G2	generic	G2/generic	x000104	x034244	10	0	0	10	676	0.001470588235	0.0004970178926	2.958823529	1.565023654	preferred
G0/generic#1	G0	generic	G0/generic	x000104	x034244	6	1	0	6	667	0.001488095238	0.001504513541	0.9890873016	-0.0158302291	depleted
G1/generic#2	G1	generic	G1/generic	x000104	x034244	5	0	0	5	681	0.001492537313	0.0004945598417	3.017910448	1.593549997	preferred
G2/generic#2	G2	generic	G2/generic	x000104	x034244	6	0	0	6	685	0.001488095238	0.0004926108374	3.020833333	1.594946589	preferred
G3/generic#2	G3	generic	G3/generic	x000104	x034244	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#3	G0	generic	G0/generic	x000104	x034244	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G2/generic#3	G2	generic	G2/generic	x000104	x034244	6	0	0	6	719	0.001488095238	0.0004766444233	3.12202381	1.64248154	preferred
G2/generic#4	G2	generic	G2/generic	x000104	x034244	6	0	0	6	636	0.001488095238	0.0005175983437	2.875	1.523561956	preferred
G3/generic#4	G3	generic	G3/generic	x000104	x034244	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G1/generic#5	G1	generic	G1/generic	x000104	x034244	8	0	0	8	607	0.001479289941	0.0005336179296	2.772189349	1.471025801	preferred
G0/generic#6	G0	generic	G0/generic	x000104	x034244	5	0	0	5	744	0.001492537313	0.0004655493482	3.205970149	1.680760993	preferred
G1/generic#7	G1	generic	G1/generic	x000104	x034244	7	0	0	7	710	0.001483679525	0.0004807692308	3.086053412	1.625763032	preferred
G0/generic#10	G0	generic	G0/generic	x000104	x034244	5	0	0	5	629	0.001492537313	0.0005213764338	2.862686567	1.51736972	preferred
G0/generic#14	G0	generic	G0/generic	x000104	x034244	5	0	0	5	805	0.001492537313	0.0004405286344	3.388059701	1.760459297	preferred
G1/generic#14	G1	generic	G1/generic	x000104	x034244	6	0	0	6	845	0.001488095238	0.0004255319149	3.49702381	1.806127619	preferred
G2/generic#14	G2	generic	G2/generic	x000104	x034244	8	2	0	8	845	0.001479289941	0.002127659574	0.6952662722	-0.5243624897	depleted
G0/generic#15	G0	generic	G0/generic	x000104	x034244	5	0	0	5	699	0.001492537313	0.0004859086492	3.071641791	1.619009982	preferred
G1/generic#15	G1	generic	G1/generic	x000104	x034244	5	0	0	5	891	0.001492537313	0.0004095004095	3.644776119	1.8658302	preferred
G0/generic#0	G0	generic	G0/generic	x000104	x038440	6	0	0	6	648	0.001488095238	0.0005112474438	2.910714286	1.541373232	preferred
G2/generic#0	G2	generic	G2/generic	x000104	x038440	10	0	0	10	676	0.001470588235	0.0004970178926	2.958823529	1.565023654	preferred
G0/generic#1	G0	generic	G0/generic	x000104	x038440	6	0	0	6	667	0.001488095238	0.0005015045135	2.967261905	1.569132272	preferred
G1/generic#2	G1	generic	G1/generic	x000104	x038440	5	0	0	5	681	0.001492537313	0.0004945598417	3.017910448	1.593549997	preferred
G2/generic#2	G2	generic	G2/generic	x000104	x038440	6	0	0	6	685	0.001488095238	0.0004926108374	3.020833333	1.594946589	preferred
G3/generic#2	G3	generic	G3/generic	x000104	x038440	5	1	0	5	719	0.001492537313	0.00142993327	1.043781095	0.06181917651	preferred
G0/generic#3	G0	generic	G0/generic	x000104	x038440	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G2/generic#3	G2	generic	G2/generic	x000104	x038440	6	0	0	6	719	0.001488095238	0.0004766444233	3.12202381	1.64248154	preferred
G2/generic#4	G2	generic	G2/generic	x000104	x038440	6	0	0	6	636	0.001488095238	0.0005175983437	2.875	1.523561956	preferred
G3/generic#4	G3	generic	G3/generic	x000104	x038440	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G1/generic#5	G1	generic	G1/generic	x000104	x038440	8	0	0	8	607	0.001479289941	0.0005336179296	2.772189349	1.471025801	preferred
G0/generic#6	G0	generic	G0/generic	x000104	x038440	5	1	0	5	744	0.001492537313	0.001396648045	1.068656716	0.09579849192	preferred
G1/generic#7	G1	generic	G1/generic	x000104	x038440	7	0	0	7	710	0.001483679525	0.0004807692308	3.086053412	1.625763032	preferred
G0/generic#10	G0	generic	G0/generic	x000104	x038440	5	0	0	5	629	0.001492537313	0.0005213764338	2.862686567	1.51736972	preferred
G0/generic#14	G0	generic	G0/generic	x000104	x038440	5	0	0	5	805	0.001492537313	0.0004405286344	3.388059701	1.760459297	preferred
G1/generic#14	G1	generic	G1/generic	x000104	x038440	6	1	0	6	845	0.001488095238	0.001276595745	1.165674603	0.221165118	preferred
G2/generic#14	G2	generic	G2/generic	x000104	x038440	8	1	0	8	845	0.001479289941	0.001276595745	1.15877712	0.2126031044	preferred
G0/generic#15	G0	generic	G0/generic	x000104	x038440	5	0	0	5	699	0.001492537313	0.0004859086492	3.071641791	1.619009982	preferred
G1/generic#15	G1	generic	G1/generic	x000104	x038440	5	0	0	5	891	0.001492537313	0.0004095004095	3.644776119	1.8658302	preferred
G0/generic#0	G0	generic	G0/generic	x000104	x038443	6	0	0	6	648	0.001488095238	0.0005112474438	2.910714286	1.541373232	preferred
G2/generic#0	G2	generic	G2/generic	x000104	x038443	10	0	0	10	676	0.001470588235	0.0004970178926	2.958823529	1.565023654	preferred
G0/generic#1	G0	generic	G0/generic	x000104	x038443	6	0	0	6	667	0.001488095238	0.0005015045135	2.967261905	1.569132272	preferred
G1/generic#2	G1	generic	G1/generic	x000104	x038443	5	1	0	5	681	0.001492537313	0.001483679525	1.005970149	0.008587495837	preferred
G2/generic#2	G2	generic	G2/generic	x000104	x038443	6	0	0	6	685	0.001488095238	0.0004926108374	3.020833333	1.594946589	preferred
G3/generic#2	G3	generic	G3/generic	x000104	x038443	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#3	G0	generic	G0/generic	x000104	x038443	7	1	0	7	812	0.001483679525	0.001313485114	1.129574679	0.1757796535	preferred
G2/generic#3	G2	generic	G2/generic	x000104	x038443	6	0	0	6	719	0.001488095238	0.0004766444233	3.12202381	1.64248154	preferred
G2/generic#4	G2	generic	G2/generic	x000104	x038443	6	0	0	6	636	0.001488095238	0.0005175983437	2.875	1.523561956	preferred
G3/generic#4	G3	generic	G3/generic	x000104	x038443	5	1	0	5	636	0.001492537313	0.001552795031	0.9611940299	-0.05710040723	depleted
G1/generic#5	G1	generic	G1/generic	x000104	x038443	8	0	0	8	607	0.001479289941	0.0005336179296	2.772189349	1.471025801	preferred
G0/generic#6	G0	generic	G0/generic	x000104	x038443	5	0	0	5	744	0.001492537313	0.0004655493482	3.205970149	1.680760993	preferred
G1/generic#7	G1	generic	G1/generic	x000104	x038443	7	0	0	7	710	0.001483679525	0.0004807692308	3.086053412	1.625763032	preferred
G0/generic#10	G0	generic	G0/generic	x000104	x038443	5	0	0	5	629	0.001492537313	0.0005213764338	2.862686567	1.51736972	preferred
G0/generic#14	G0	generic	G0/generic	x000104	x038443	5	1	1	5	805	0.00447761194	0.001321585903	3.388059701	1.760459297	preferred
G1/generic#14	G1	generic	G1/generic	x000104	x038443	6	0	0	6	845	0.001488095238	0.0004255319149	3.49702381	1.806127619	preferred
G2/generic#14	G2	generic	G2/generic	x000104	x038443	8	1	0	8	845	0.001479289941	0.001276595745	1.15877712	0.2126031044	preferred
G0/generic#15	G0	generic	G0/generic	x000104	x038443	5	0	0	5	699	0.001492537313	0.0004859086492	3.071641791	1.619009982	preferred
G1/generic#15	G1	generic	G1/generic	x000104	x038443	5	1	0	5	891	0.001492537313	0.001228501229	1.214925373	0.2808676989	preferred
G0/generic#0	G0	generic	G0/generic	x000104	x039084	6	0	0	6	648	0.001488095238	0.0005112474438	2.910714286	1.541373232	preferred
G2/generic#0	G2	generic	G2/generic	x000104	x039084	10	0	0	10	676	0.001470588235	0.0004970178926	2.958823529	1.565023654	preferred
G0/generic#1	G0	generic	G0/generic	x000104	x039084	6	0	0	6	667	0.001488095238	0.0005015045135	2.967261905	1.569132272	preferred
G1/generic#2	G1	generic	G1/generic	x000104	x039084	5	0	0	5	681	0.001492537313	0.0004945598417	3.017910448	1.593549997	preferred
G2/generic#2	G2	generic	G2/generic	x000104	x039084	6	0	0	6	685	0.001488095238	0.0004926108374	3.020833333	1.594946589	preferred
G3/generic#2	G3	generic	G3/generic	x000104	x039084	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#3	G0	generic	G0/generic	x000104	x039084	7	1	0	7	812	0.001483679525	0.001313485114	1.129574679	0.1757796535	preferred
G2/generic#3	G2	generic	G2/generic	x000104	x039084	6	1	0	6	719	0.001488095238	0.00142993327	1.040674603	0.05751903908	preferred
G2/generic#4	G2	generic	G2/generic	x000104	x039084	6	0	0	6	636	0.001488095238	0.0005175983437	2.875	1.523561956	preferred
G3/generic#4	G3	generic	G3/generic	x000104	x039084	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G1/generic#5	G1	generic	G1/generic	x000104	x039084	8	0	0	8	607	0.001479289941	0.0005336179296	2.772189349	1.471025801	preferred
G0/generic#6	G0	generic	G0/generic	x000104	x039084	5	1	0	5	744	0.001492537313	0.001396648045	1.068656716	0.09579849192	preferred
G1/generic#7	G1	generic	G1/generic	x000104	x039084	7	0	0	7	710	0.001483679525	0.0004807692308	3.086053412	1.625763032	preferred
G0/generic#10	G0	generic	G0/generic	x000104	x039084	5	1	0	5	629	0.001492537313	0.001564129301	0.9542288557	-0.06759278105	depleted
G0/generic#14	G0	generic	G0/generic	x000104	x039084	5	0	0	5	805	0.001492537313	0.0004405286344	3.388059701	1.760459297	preferred
G1/generic#14	G1	generic	G1/generic	x000104	x039084	6	0	0	6	845	0.001488095238	0.0004255319149	3.49702381	1.806127619	preferred
G2/generic#14	G2	generic	G2/generic	x000104	x039084	8	0	0	8	845	0.001479289941	0.0004255319149	3.476331361	1.797565605	preferred
G0/generic#15	G0	generic	G0/generic	x000104	x039084	5	1	0	5	699	0.001492537313	0.001457725948	1.023880597	0.03404748083	preferred
G1/generic#15	G1	generic	G1/generic	x000104	x039084	5	0	0	5	891	0.001492537313	0.0004095004095	3.644776119	1.8658302	preferred
G0/generic#0	G0	generic	G0/generic	x000104	x040632	6	0	0	6	648	0.001488095238	0.0005112474438	2.910714286	1.541373232	preferred
G2/generic#0	G2	generic	G2/generic	x000104	x040632	10	0	0	10	676	0.001470588235	0.0004970178926	2.958823529	1.565023654	preferred
G0/generic#1	G0	generic	G0/generic	x000104	x040632	6	0	0	6	667	0.001488095238	0.0005015045135	2.967261905	1.569132272	preferred
G1/generic#2	G1	generic	G1/generic	x000104	x040632	5	0	0	5	681	0.001492537313	0.0004945598417	3.017910448	1.593549997	preferred
G2/generic#2	G2	generic	G2/generic	x000104	x040632	6	0	0	6	685	0.001488095238	0.0004926108374	3.020833333	1.594946589	preferred
G3/generic#2	G3	generic	G3/generic	x000104	x040632	5	1	0	5	719	0.001492537313	0.00142993327	1.043781095	0.06181917651	preferred
G0/generic#3	G0	generic	G0/generic	x000104	x040632	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G2/generic#3	G2	generic	G2/generic	x000104	x040632	6	0	0	6	719	0.001488095238	0.0004766444233	3.12202381	1.64248154	preferred
G2/generic#4	G2	generic	G2/generic	x000104	x040632	6	0	0	6	636	0.001488095238	0.0005175983437	2.875	1.523561956	preferred
