run_id	permutation_index	statistic
LEVEL-C2-PROD-20260831T161000Z	418	0.01860504014582773
LEVEL-C2-PROD-20260831T161000Z	419	0.01860504014582773
LEVEL-C2-PROD-20260831T161000Z	420	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	421	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	422	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	423	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	424	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	425	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	426	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	427	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	428	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	429	0.047310720392723715
LEVEL-C2-PROD-20260831T161000Z	430	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	431	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	432	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	433	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	434	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	435	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	436	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	437	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	438	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	439	0.0188904977004288
LEVEL-C2-PROD-20260831T161000Z	440	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	441	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	442	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	443	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	444	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	445	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	446	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	447	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	448	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	449	0.09849140073344696
LEVEL-C2-PROD-20260831T161000Z	450	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	451	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	452	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	453	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	454	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	455	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	456	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	457	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	458	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	459	0.06602813115370536
LEVEL-C2-PROD-20260831T161000Z	460	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	461	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	462	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	463	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	464	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	465	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	466	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	467	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	468	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	469	0.11248700676033005
LEVEL-C2-PROD-20260831T161000Z	470	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	471	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	472	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	473	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	474	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	475	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	476	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	477	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	478	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	479	-0.004701992653539241
LEVEL-C2-PROD-20260831T161000Z	480	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	481	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	482	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	483	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	484	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	485	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	486	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	487	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	488	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	489	0.05708473037127203
LEVEL-C2-PROD-20260831T161000Z	490	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	491	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	492	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	493	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	494	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	495	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	496	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	497	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	498	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	499	0.05929525132063145
LEVEL-C2-PROD-20260831T161000Z	500	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	501	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	502	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	503	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	504	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	505	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	506	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	507	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	508	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	509	0.06590410525177666
LEVEL-C2-PROD-20260831T161000Z	510	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	511	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	512	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	513	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	514	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	515	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	516	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	517	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	518	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	519	0.05767653281579375
LEVEL-C2-PROD-20260831T161000Z	520	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	521	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	522	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	523	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	524	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	525	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	526	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	527	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	528	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	529	0.04169333190708536
LEVEL-C2-PROD-20260831T161000Z	530	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	531	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	532	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	533	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	534	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	535	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	536	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	537	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	538	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	539	0.0450014431319156
LEVEL-C2-PROD-20260831T161000Z	540	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	541	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	542	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	543	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	544	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	545	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	546	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	547	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	548	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	549	-0.02069593542114631
LEVEL-C2-PROD-20260831T161000Z	550	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	551	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	552	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	553	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	554	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	555	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	556	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	557	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	558	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	559	0.05871282116486275
LEVEL-C2-PROD-20260831T161000Z	560	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	561	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	562	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	563	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	564	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	565	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	566	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	567	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	568	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	569	-0.050300473938656526
LEVEL-C2-PROD-20260831T161000Z	570	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	571	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	572	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	573	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	574	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	575	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	576	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	577	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	578	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	579	-0.0058314866413776345
LEVEL-C2-PROD-20260831T161000Z	580	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	581	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	582	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	583	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	584	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	585	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	586	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	587	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	588	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	589	0.03434716753422325
LEVEL-C2-PROD-20260831T161000Z	590	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	591	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	592	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	593	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	594	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	595	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	596	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	597	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	598	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	599	0.04874348727303168
LEVEL-C2-PROD-20260831T161000Z	600	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	601	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	602	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	603	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	604	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	605	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	606	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	607	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	608	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	609	-0.013830656019547817
LEVEL-C2-PROD-20260831T161000Z	610	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	611	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	612	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	613	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	614	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	615	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	616	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	617	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	618	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	619	0.07330297572638894
LEVEL-C2-PROD-20260831T161000Z	620	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	621	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	622	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	623	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	624	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	625	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	626	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	627	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	628	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	629	-0.02771578505886658
LEVEL-C2-PROD-20260831T161000Z	630	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	631	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	632	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	633	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	634	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	635	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	636	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	637	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	638	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	639	0.0022340327574079163
LEVEL-C2-PROD-20260831T161000Z	640	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	641	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	642	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	643	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	644	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	645	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	646	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	647	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	648	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	649	0.0047007842422822285
LEVEL-C2-PROD-20260831T161000Z	650	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	651	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	652	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	653	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	654	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	655	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	656	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	657	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	658	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	659	0.147855044514344
LEVEL-C2-PROD-20260831T161000Z	660	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	661	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	662	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	663	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	664	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	665	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	666	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	667	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	668	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	669	-0.008335373993415973
LEVEL-C2-PROD-20260831T161000Z	670	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	671	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	672	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	673	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	674	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	675	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	676	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	677	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	678	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	679	-0.0021377532742515603
LEVEL-C2-PROD-20260831T161000Z	680	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	681	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	682	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	683	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	684	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	685	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	686	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	687	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	688	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	689	0.05500359805361642
LEVEL-C2-PROD-20260831T161000Z	690	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	691	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	692	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	693	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	694	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	695	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	696	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	697	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	698	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	699	0.13635075412759742
LEVEL-C2-PROD-20260831T161000Z	700	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	701	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	702	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	703	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	704	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	705	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	706	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	707	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	708	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	709	0.0971336129589468
LEVEL-C2-PROD-20260831T161000Z	710	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	711	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	712	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	713	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	714	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	715	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	716	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	717	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	718	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	719	0.03327900681682854
LEVEL-C2-PROD-20260831T161000Z	720	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	721	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	722	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	723	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	724	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	725	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	726	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	727	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	728	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	729	-0.053786376098792624
LEVEL-C2-PROD-20260831T161000Z	730	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	731	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	732	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	733	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	734	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	735	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	736	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	737	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	738	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	739	0.016010950748179178
LEVEL-C2-PROD-20260831T161000Z	740	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	741	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	742	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	743	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	744	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	745	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	746	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	747	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	748	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	749	0.005614265483862928
LEVEL-C2-PROD-20260831T161000Z	750	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	751	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	752	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	753	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	754	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	755	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	756	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	757	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	758	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	759	-0.00016978908387842116
LEVEL-C2-PROD-20260831T161000Z	760	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	761	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	762	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	763	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	764	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	765	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	766	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	767	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	768	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	769	0.14434118124407674
LEVEL-C2-PROD-20260831T161000Z	770	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	771	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	772	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	773	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	774	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	775	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	776	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	777	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	778	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	779	0.009027210670453572
LEVEL-C2-PROD-20260831T161000Z	780	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	781	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	782	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	783	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	784	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	785	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	786	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	787	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	788	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	789	0.1625099679975792
LEVEL-C2-PROD-20260831T161000Z	790	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	791	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	792	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	793	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	794	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	795	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	796	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	797	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	798	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	799	0.08434865160052295
LEVEL-C2-PROD-20260831T161000Z	800	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	801	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	802	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	803	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	804	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	805	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	806	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	807	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	808	0.04926830961685483
LEVEL-C2-PROD-20260831T161000Z	809	0.04926830961685483
