corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C01	LATIN-EXPANDED	D	D_PAGE_VARIANCE_SHARE		5000	5000	2	6949939561413551309	0.0139001511339	true
C01	LATIN-EXPANDED	D	D_PAGE_PROGRESSION		5000	5000	2	6949939561413551309	0.000592188706392	true
C01	LATIN-EXPANDED	D	D_LOCUS_COHERENCE		5000	5000	2	6949939561413551309	0.146524486572	true
C01	LATIN-EXPANDED	D	D_LOCUS_EXCLUSIVITY		5000	5000	2	6949939561413551309	0.853475513428	true
C01	LATIN-EXPANDED	D	D_LOCUS_VARIANCE_SHARE		5000	5000	2	6949939561413551309	0.00296298996695	true
C01	LATIN-EXPANDED	D	D_LOCUS_PROGRESSION		5000	5000	2	6949939561413551309	0.00354816446848	true
C01	LATIN-EXPANDED	CURVE	A2_BIGRAM_TYPES		5000	5000	2	6949939561413551309	359	true
C01	LATIN-EXPANDED	CURVE	A3_TRIGRAM_TYPES		5000	5000	2	6949939561413551309	1808	true
C01	LATIN-EXPANDED	CURVE	AT_TRANSITION_TYPES		5000	5000	2	6949939561413551309	3837	true
C01	LATIN-EXPANDED	L	L01_LINE_TOKEN_COUNT_MEAN		5000	0	2	0		false
C01	LATIN-EXPANDED	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	0	2	0		false
C01	LATIN-EXPANDED	L	L03_BOUNDARY_SPECIALIZATION		5000	0	2	0		false
C01	LATIN-EXPANDED	L	L04_POSITION_PROGRESSION		5000	0	2	0		false
C01	LATIN-EXPANDED	L	L05_LINE_ASYMMETRY		5000	0	2	0		false
C01	LATIN-EXPANDED	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		5000	0	2	0		false
C01	LATIN-EXPANDED	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		5000	0	2	0		false
C01	LATIN-EXPANDED	G	G01_ALPHABET_SIZE		5000	4999	3	2192488989374651549	29	true
C01	LATIN-EXPANDED	G	G02_INITIAL_RESTRICTION_DENSITY		5000	4999	3	2192488989374651549	0.137931034483	true
C01	LATIN-EXPANDED	G	G03_FINAL_RESTRICTION_DENSITY		5000	4999	3	2192488989374651549	0.206896551724	true
C01	LATIN-EXPANDED	G	G04_BIGRAM_OCCUPANCY		5000	4999	3	2192488989374651549	0.394768133175	true
C01	LATIN-EXPANDED	G	G05_TRIGRAM_OCCUPANCY		5000	4999	3	2192488989374651549	0.0719176678011	true
C01	LATIN-EXPANDED	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	4999	3	2192488989374651549	0.659258006063	true
C01	LATIN-EXPANDED	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	4999	3	2192488989374651549	0.145504858331	true
C01	LATIN-EXPANDED	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	4999	3	2192488989374651549	5.54390878176	true
C01	LATIN-EXPANDED	T	T01_MEAN_TOKEN_LENGTH		5000	4999	3	2192488989374651549	5.54390878176	true
C01	LATIN-EXPANDED	T	T02_TOKEN_LENGTH_SD		5000	4999	3	2192488989374651549	2.92993844856	true
C01	LATIN-EXPANDED	T	T03_UNIQUE_TOKEN_RATIO		5000	4999	3	2192488989374651549	0.500700140028	true
C01	LATIN-EXPANDED	T	T04_HAPAX_RATIO		5000	4999	3	2192488989374651549	0.760287654814	true
C01	LATIN-EXPANDED	T	T05_PREFIX_DIVERSITY		5000	4999	3	2192488989374651549	0.00998801438274	true
C01	LATIN-EXPANDED	T	T06_SUFFIX_DIVERSITY		5000	4999	3	2192488989374651549	0.00918897323212	true
C01	LATIN-EXPANDED	T	T07_EDIT_GRAPH_DENSITY		5000	4999	3	2192488989374651549	0.000594011406935	true
C01	LATIN-EXPANDED	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	4999	3	2192488989374651549	0.19336795845	true
C01	LATIN-EXPANDED	T	T09_EDIT_GRAPH_CLUSTERING		5000	4999	3	2192488989374651549	0.417754687616	true
C01	LATIN-EXPANDED	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	4999	3	2192488989374651549	0.333081766065	true
C01	LATIN-EXPANDED	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	4999	3	2192488989374651549	0.149425287356	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	4999	3	2192488989374651549	0.0265980531961	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	4999	3	2192488989374651549	0.973401946804	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	4999	3	2192488989374651549	0.587367785623	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	4999	3	2192488989374651549	1	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	4999	3	2192488989374651549	0	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	4999	3	2192488989374651549	0.27179114825	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	4999	3	2192488989374651549	0.07421875	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	4999	3	2192488989374651549	0.92578125	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	4999	3	2192488989374651549	0.593126024917	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	4999	3	2192488989374651549	1	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	4999	3	2192488989374651549	0	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	4999	3	2192488989374651549	0.272131394439	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_100	5000	4999	3	2192488989374651549	0.0353	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	4999	3	2192488989374651549	0.9647	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	4999	3	2192488989374651549	0.592482789348	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	4999	3	2192488989374651549	1	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	4999	3	2192488989374651549	0	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	4999	3	2192488989374651549	0.284907928844	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_250	5000	4999	3	2192488989374651549	0.011344	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	4999	3	2192488989374651549	0.988656	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	4999	3	2192488989374651549	0.569555435145	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	4999	3	2192488989374651549	0.5	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	4999	3	2192488989374651549	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	4999	3	2192488989374651549	0.247402548089	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	4999	3	2192488989374651549	0.00420850923289	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	4999	3	2192488989374651549	0.995791490767	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	4999	3	2192488989374651549	0.552304408991	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	4999	3	2192488989374651549	0.5	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	4999	3	2192488989374651549	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	4999	3	2192488989374651549	0.22809502811	true
C01	LATIN-EXPANDED	S	S04_REPEATED_BIGRAM_TYPES		5000	4999	3	2192488989374651549	157	true
C01	LATIN-EXPANDED	S	S05_REPEATED_TRIGRAM_TYPES		5000	4999	3	2192488989374651549	26	true
C01	LATIN-EXPANDED	D	D_LINE_COHERENCE		5000	4999	3	2192488989374651549	0.0105562253703	true
C01	LATIN-EXPANDED	D	D_LINE_EXCLUSIVITY		5000	4999	3	2192488989374651549	0.761885737115	true
C01	LATIN-EXPANDED	D	D_LINE_VARIANCE_SHARE		5000	4999	3	2192488989374651549	0.173724851461	true
C01	LATIN-EXPANDED	D	D_LINE_PROGRESSION		5000	4999	3	2192488989374651549	-2.46493300499e-05	true
C01	LATIN-EXPANDED	D	D_SECTION_COHERENCE		5000	4999	3	2192488989374651549	0.0857649550116	true
C01	LATIN-EXPANDED	D	D_SECTION_EXCLUSIVITY		5000	4999	3	2192488989374651549	0.833799440671	true
C01	LATIN-EXPANDED	D	D_SECTION_VARIANCE_SHARE		5000	4999	3	2192488989374651549	0.000734825361202	true
C01	LATIN-EXPANDED	D	D_SECTION_PROGRESSION		5000	4999	3	2192488989374651549	-0.00412451942259	true
C01	LATIN-EXPANDED	D	D_PAGE_COHERENCE		5000	4999	3	2192488989374651549	0.0506268965484	true
C01	LATIN-EXPANDED	D	D_PAGE_EXCLUSIVITY		5000	4999	3	2192488989374651549	0.777467039553	true
C01	LATIN-EXPANDED	D	D_PAGE_VARIANCE_SHARE		5000	4999	3	2192488989374651549	0.015694122896	true
C01	LATIN-EXPANDED	D	D_PAGE_PROGRESSION		5000	4999	3	2192488989374651549	-0.000504470373855	true
C01	LATIN-EXPANDED	D	D_LOCUS_COHERENCE		5000	4999	3	2192488989374651549	0.163403915302	true
C01	LATIN-EXPANDED	D	D_LOCUS_EXCLUSIVITY		5000	4999	3	2192488989374651549	0.836596084698	true
C01	LATIN-EXPANDED	D	D_LOCUS_VARIANCE_SHARE		5000	4999	3	2192488989374651549	0.00157306765391	true
C01	LATIN-EXPANDED	D	D_LOCUS_PROGRESSION		5000	4999	3	2192488989374651549	-0.00107938904664	true
C01	LATIN-EXPANDED	CURVE	A2_BIGRAM_TYPES		5000	4999	3	2192488989374651549	332	true
C01	LATIN-EXPANDED	CURVE	A3_TRIGRAM_TYPES		5000	4999	3	2192488989374651549	1754	true
C01	LATIN-EXPANDED	CURVE	AT_TRANSITION_TYPES		5000	4999	3	2192488989374651549	3788	true
C01	LATIN-EXPANDED	L	L01_LINE_TOKEN_COUNT_MEAN		5000	0	3	0		false
C01	LATIN-EXPANDED	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	0	3	0		false
C01	LATIN-EXPANDED	L	L03_BOUNDARY_SPECIALIZATION		5000	0	3	0		false
C01	LATIN-EXPANDED	L	L04_POSITION_PROGRESSION		5000	0	3	0		false
C01	LATIN-EXPANDED	L	L05_LINE_ASYMMETRY		5000	0	3	0		false
C01	LATIN-EXPANDED	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		5000	0	3	0		false
C01	LATIN-EXPANDED	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		5000	0	3	0		false
C01	LATIN-EXPANDED	G	G01_ALPHABET_SIZE		5000	5002	4	1870835664726038572	29	true
C01	LATIN-EXPANDED	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5002	4	1870835664726038572	0.0689655172414	true
C01	LATIN-EXPANDED	G	G03_FINAL_RESTRICTION_DENSITY		5000	5002	4	1870835664726038572	0.241379310345	true
C01	LATIN-EXPANDED	G	G04_BIGRAM_OCCUPANCY		5000	5002	4	1870835664726038572	0.410225921522	true
C01	LATIN-EXPANDED	G	G05_TRIGRAM_OCCUPANCY		5000	5002	4	1870835664726038572	0.0729427200787	true
C01	LATIN-EXPANDED	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5002	4	1870835664726038572	0.658850230624	true
C01	LATIN-EXPANDED	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5002	4	1870835664726038572	0.142940259122	true
C01	LATIN-EXPANDED	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5002	4	1870835664726038572	5.56137544982	true
C01	LATIN-EXPANDED	T	T01_MEAN_TOKEN_LENGTH		5000	5002	4	1870835664726038572	5.56137544982	true
C01	LATIN-EXPANDED	T	T02_TOKEN_LENGTH_SD		5000	5002	4	1870835664726038572	2.97643879027	true
C01	LATIN-EXPANDED	T	T03_UNIQUE_TOKEN_RATIO		5000	5002	4	1870835664726038572	0.499600159936	true
C01	LATIN-EXPANDED	T	T04_HAPAX_RATIO		5000	5002	4	1870835664726038572	0.75350140056	true
C01	LATIN-EXPANDED	T	T05_PREFIX_DIVERSITY		5000	5002	4	1870835664726038572	0.0108043217287	true
C01	LATIN-EXPANDED	T	T06_SUFFIX_DIVERSITY		5000	5002	4	1870835664726038572	0.00880352140856	true
C01	LATIN-EXPANDED	T	T07_EDIT_GRAPH_DENSITY		5000	5002	4	1870835664726038572	0.000618341812305	true
C01	LATIN-EXPANDED	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5002	4	1870835664726038572	0.183673469388	true
C01	LATIN-EXPANDED	T	T09_EDIT_GRAPH_CLUSTERING		5000	5002	4	1870835664726038572	0.408914476436	true
C01	LATIN-EXPANDED	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5002	4	1870835664726038572	0.322752790627	true
C01	LATIN-EXPANDED	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5002	4	1870835664726038572	0.149425287356	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5002	4	1870835664726038572	0.027392	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5002	4	1870835664726038572	0.972608	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5002	4	1870835664726038572	0.593139570857	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	4	1870835664726038572	0.5	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	4	1870835664726038572	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5002	4	1870835664726038572	0.30540930035	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5002	4	1870835664726038572	0.078	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5002	4	1870835664726038572	0.922	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5002	4	1870835664726038572	0.613324558022	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	4	1870835664726038572	1	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	4	1870835664726038572	0	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5002	4	1870835664726038572	0.302933827237	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_100	5000	5002	4	1870835664726038572	0.0358	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5002	4	1870835664726038572	0.9642	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5002	4	1870835664726038572	0.598695783191	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5002	4	1870835664726038572	0.5	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5002	4	1870835664726038572	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5002	4	1870835664726038572	0.310263680863	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_250	5000	5002	4	1870835664726038572	0.011488	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5002	4	1870835664726038572	0.988512	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5002	4	1870835664726038572	0.573514409558	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5002	4	1870835664726038572	0.5	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5002	4	1870835664726038572	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5002	4	1870835664726038572	0.269831069143	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5002	4	1870835664726038572	0.00406462857535	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5002	4	1870835664726038572	0.995935371425	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5002	4	1870835664726038572	0.550928783968	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	4	1870835664726038572	0.5	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	4	1870835664726038572	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5002	4	1870835664726038572	0.238672584518	true
C01	LATIN-EXPANDED	S	S04_REPEATED_BIGRAM_TYPES		5000	5002	4	1870835664726038572	146	true
C01	LATIN-EXPANDED	S	S05_REPEATED_TRIGRAM_TYPES		5000	5002	4	1870835664726038572	17	true
C01	LATIN-EXPANDED	D	D_LINE_COHERENCE		5000	5002	4	1870835664726038572	0.0118416438745	true
C01	LATIN-EXPANDED	D	D_LINE_EXCLUSIVITY		5000	5002	4	1870835664726038572	0.754701880752	true
C01	LATIN-EXPANDED	D	D_LINE_VARIANCE_SHARE		5000	5002	4	1870835664726038572	0.15733978841	true
C01	LATIN-EXPANDED	D	D_LINE_PROGRESSION		5000	5002	4	1870835664726038572	1.126373321e-05	true
C01	LATIN-EXPANDED	D	D_SECTION_COHERENCE		5000	5002	4	1870835664726038572	0.0898990853364	true
C01	LATIN-EXPANDED	D	D_SECTION_EXCLUSIVITY		5000	5002	4	1870835664726038572	0.827931172469	true
C01	LATIN-EXPANDED	D	D_SECTION_VARIANCE_SHARE		5000	5002	4	1870835664726038572	0.00123241903708	true
C01	LATIN-EXPANDED	D	D_SECTION_PROGRESSION		5000	5002	4	1870835664726038572	0.00205582288838	true
C01	LATIN-EXPANDED	D	D_PAGE_COHERENCE		5000	5002	4	1870835664726038572	0.0499120050773	true
C01	LATIN-EXPANDED	D	D_PAGE_EXCLUSIVITY		5000	5002	4	1870835664726038572	0.771908763505	true
C01	LATIN-EXPANDED	D	D_PAGE_VARIANCE_SHARE		5000	5002	4	1870835664726038572	0.0165769641769	true
C01	LATIN-EXPANDED	D	D_PAGE_PROGRESSION		5000	5002	4	1870835664726038572	0.000201678473087	true
C01	LATIN-EXPANDED	D	D_LOCUS_COHERENCE		5000	5002	4	1870835664726038572	0.15606242497	true
C01	LATIN-EXPANDED	D	D_LOCUS_EXCLUSIVITY		5000	5002	4	1870835664726038572	0.84393757503	true
C01	LATIN-EXPANDED	D	D_LOCUS_VARIANCE_SHARE		5000	5002	4	1870835664726038572	0.00154433494602	true
C01	LATIN-EXPANDED	D	D_LOCUS_PROGRESSION		5000	5002	4	1870835664726038572	0.00120340877663	true
C01	LATIN-EXPANDED	CURVE	A2_BIGRAM_TYPES		5000	5002	4	1870835664726038572	345	true
C01	LATIN-EXPANDED	CURVE	A3_TRIGRAM_TYPES		5000	5002	4	1870835664726038572	1779	true
C01	LATIN-EXPANDED	CURVE	AT_TRANSITION_TYPES		5000	5002	4	1870835664726038572	3831	true
C01	LATIN-EXPANDED	L	L01_LINE_TOKEN_COUNT_MEAN		5000	0	4	0		false
C01	LATIN-EXPANDED	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	0	4	0		false
C01	LATIN-EXPANDED	L	L03_BOUNDARY_SPECIALIZATION		5000	0	4	0		false
C01	LATIN-EXPANDED	L	L04_POSITION_PROGRESSION		5000	0	4	0		false
C01	LATIN-EXPANDED	L	L05_LINE_ASYMMETRY		5000	0	4	0		false
C01	LATIN-EXPANDED	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		5000	0	4	0		false
C01	LATIN-EXPANDED	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		5000	0	4	0		false
C01	LATIN-EXPANDED	G	G01_ALPHABET_SIZE		5000	5002	5	9022016158664824400	28	true
C01	LATIN-EXPANDED	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5002	5	9022016158664824400	0.0714285714286	true
C01	LATIN-EXPANDED	G	G03_FINAL_RESTRICTION_DENSITY		5000	5002	5	9022016158664824400	0.142857142857	true
C01	LATIN-EXPANDED	G	G04_BIGRAM_OCCUPANCY		5000	5002	5	9022016158664824400	0.420918367347	true
C01	LATIN-EXPANDED	G	G05_TRIGRAM_OCCUPANCY		5000	5002	5	9022016158664824400	0.0790816326531	true
C01	LATIN-EXPANDED	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5002	5	9022016158664824400	0.667236499774	true
C01	LATIN-EXPANDED	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5002	5	9022016158664824400	0.148173954216	true
C01	LATIN-EXPANDED	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5002	5	9022016158664824400	5.56057576969	true
C01	LATIN-EXPANDED	T	T01_MEAN_TOKEN_LENGTH		5000	5002	5	9022016158664824400	5.56057576969	true
C01	LATIN-EXPANDED	T	T02_TOKEN_LENGTH_SD		5000	5002	5	9022016158664824400	2.9589401781	true
C01	LATIN-EXPANDED	T	T03_UNIQUE_TOKEN_RATIO		5000	5002	5	9022016158664824400	0.5	true
C01	LATIN-EXPANDED	T	T04_HAPAX_RATIO		5000	5002	5	9022016158664824400	0.765293882447	true
C01	LATIN-EXPANDED	T	T05_PREFIX_DIVERSITY		5000	5002	5	9022016158664824400	0.0103958416633	true
C01	LATIN-EXPANDED	T	T06_SUFFIX_DIVERSITY		5000	5002	5	9022016158664824400	0.00959616153539	true
C01	LATIN-EXPANDED	T	T07_EDIT_GRAPH_DENSITY		5000	5002	5	9022016158664824400	0.000584406237505	true
C01	LATIN-EXPANDED	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5002	5	9022016158664824400	0.18112754898	true
C01	LATIN-EXPANDED	T	T09_EDIT_GRAPH_CLUSTERING		5000	5002	5	9022016158664824400	0.407671439308	true
C01	LATIN-EXPANDED	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5002	5	9022016158664824400	0.312558974668	true
C01	LATIN-EXPANDED	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5002	5	9022016158664824400	0.107142857143	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5002	5	9022016158664824400	0.027456	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5002	5	9022016158664824400	0.972544	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5002	5	9022016158664824400	0.592816708461	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	5	9022016158664824400	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	5	9022016158664824400	0	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5002	5	9022016158664824400	0.288304527561	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5002	5	9022016158664824400	0.0798611111111	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5002	5	9022016158664824400	0.920138888889	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5002	5	9022016158664824400	0.608816997741	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	5	9022016158664824400	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	5	9022016158664824400	0	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5002	5	9022016158664824400	0.301109052411	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_100	5000	5002	5	9022016158664824400	0.0351	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5002	5	9022016158664824400	0.9649	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5002	5	9022016158664824400	0.595836001138	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5002	5	9022016158664824400	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5002	5	9022016158664824400	0	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5002	5	9022016158664824400	0.291268042435	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_250	5000	5002	5	9022016158664824400	0.01136	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5002	5	9022016158664824400	0.98864	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5002	5	9022016158664824400	0.571431926686	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5002	5	9022016158664824400	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5002	5	9022016158664824400	0	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5002	5	9022016158664824400	0.254779102436	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5002	5	9022016158664824400	0.00417907909839	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5002	5	9022016158664824400	0.995820920902	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5002	5	9022016158664824400	0.552623941544	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	5	9022016158664824400	0	true
