corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5013	2	4454041647604922024	0.401384038442	true
C06	MUSIC-R3	S	S04_REPEATED_BIGRAM_TYPES		5000	5013	2	4454041647604922024	895	true
C06	MUSIC-R3	S	S05_REPEATED_TRIGRAM_TYPES		5000	5013	2	4454041647604922024	599	true
C06	MUSIC-R3	D	D_LINE_COHERENCE		5000	5013	2	4454041647604922024	0.323787510945	true
C06	MUSIC-R3	D	D_LINE_EXCLUSIVITY		5000	5013	2	4454041647604922024	0.299401197605	true
C06	MUSIC-R3	D	D_LINE_VARIANCE_SHARE		5000	5013	2	4454041647604922024	0	true
C06	MUSIC-R3	D	D_LINE_PROGRESSION		5000	5013	2	4454041647604922024	0	true
C06	MUSIC-R3	D	D_SECTION_COHERENCE		5000	5013	2	4454041647604922024		false
C06	MUSIC-R3	D	D_SECTION_EXCLUSIVITY		5000	5013	2	4454041647604922024		false
C06	MUSIC-R3	D	D_SECTION_VARIANCE_SHARE		5000	5013	2	4454041647604922024		false
C06	MUSIC-R3	D	D_SECTION_PROGRESSION		5000	5013	2	4454041647604922024		false
C06	MUSIC-R3	D	D_PAGE_COHERENCE		5000	5013	2	4454041647604922024	0.247581309186	true
C06	MUSIC-R3	D	D_PAGE_EXCLUSIVITY		5000	5013	2	4454041647604922024	0.407185628743	true
C06	MUSIC-R3	D	D_PAGE_VARIANCE_SHARE		5000	5013	2	4454041647604922024	0	true
C06	MUSIC-R3	D	D_PAGE_PROGRESSION		5000	5013	2	4454041647604922024	0	true
C06	MUSIC-R3	D	D_LOCUS_COHERENCE		5000	5013	2	4454041647604922024		false
C06	MUSIC-R3	D	D_LOCUS_EXCLUSIVITY		5000	5013	2	4454041647604922024		false
C06	MUSIC-R3	D	D_LOCUS_VARIANCE_SHARE		5000	5013	2	4454041647604922024		false
C06	MUSIC-R3	D	D_LOCUS_PROGRESSION		5000	5013	2	4454041647604922024		false
C06	MUSIC-R3	CURVE	A2_BIGRAM_TYPES		5000	5013	2	4454041647604922024	167	true
C06	MUSIC-R3	CURVE	A3_TRIGRAM_TYPES		5000	5013	2	4454041647604922024	0	true
C06	MUSIC-R3	CURVE	AT_TRANSITION_TYPES		5000	5013	2	4454041647604922024	1989	true
C06	MUSIC-R3	L	L01_LINE_TOKEN_COUNT_MEAN		5000	5010	2	4720097565144704331	22.5675675676	true
C06	MUSIC-R3	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	5010	2	4720097565144704331	45.1351351351	true
C06	MUSIC-R3	L	L03_BOUNDARY_SPECIALIZATION		5000	5010	2	4720097565144704331	0.585227272727	true
C06	MUSIC-R3	L	L04_POSITION_PROGRESSION		5000	5010	2	4720097565144704331	0	true
C06	MUSIC-R3	L	L05_LINE_ASYMMETRY		5000	5010	2	4720097565144704331	0.233689491512	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	5010	2	4720097565144704331	0.670874240299	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	5010	2	4720097565144704331	0.329125759701	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	5010	2	4720097565144704331	0.813032210292	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	5010	2	4720097565144704331	0.186967789708	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	5010	2	4720097565144704331	0.62	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	5010	2	4720097565144704331	0.38	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	5010	2	4720097565144704331	0.292337662338	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	5010	2	4720097565144704331	0.707662337662	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5010	2	4720097565144704331	0.292337662338	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5010	2	4720097565144704331	0.707662337662	true
C06	MUSIC-R3	G	G01_ALPHABET_SIZE		5000	5012	3	5884749994345925323	40	true
C06	MUSIC-R3	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5012	3	5884749994345925323	0.325	true
C06	MUSIC-R3	G	G03_FINAL_RESTRICTION_DENSITY		5000	5012	3	5884749994345925323	0.675	true
C06	MUSIC-R3	G	G04_BIGRAM_OCCUPANCY		5000	5012	3	5884749994345925323	0.110625	true
C06	MUSIC-R3	G	G05_TRIGRAM_OCCUPANCY		5000	5012	3	5884749994345925323	0	true
C06	MUSIC-R3	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5012	3	5884749994345925323	0.374688252007	true
C06	MUSIC-R3	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5012	3	5884749994345925323	0.374688252007	true
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5012	3	5884749994345925323	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		5000	5012	3	5884749994345925323	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		5000	5012	3	5884749994345925323	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		5000	5012	3	5884749994345925323	0.0353152434158	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		5000	5012	3	5884749994345925323	0.242937853107	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		5000	5012	3	5884749994345925323	0.152542372881	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		5000	5012	3	5884749994345925323	0.0734463276836	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		5000	5012	3	5884749994345925323	0.143297380586	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5012	3	5884749994345925323	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		5000	5012	3	5884749994345925323	0.627563779572	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5012	3	5884749994345925323	0.854953130966	true
C06	MUSIC-R3	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5012	3	5884749994345925323	0.666666666667	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5012	3	5884749994345925323	0.207559981892	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5012	3	5884749994345925323	0.792440018108	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5012	3	5884749994345925323	0.780450074217	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5012	3	5884749994345925323	0.142857142857	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5012	3	5884749994345925323	0.285714285714	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5012	3	5884749994345925323	0.453378274442	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5012	3	5884749994345925323	0.288434903047	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5012	3	5884749994345925323	0.711565096953	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5012	3	5884749994345925323	0.807652183263	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5012	3	5884749994345925323	0.106060606061	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5012	3	5884749994345925323	0.333333333333	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5012	3	5884749994345925323	0.469696369582	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_100	5000	5012	3	5884749994345925323	0.1864	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5012	3	5884749994345925323	0.8136	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5012	3	5884749994345925323	0.771669170086	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5012	3	5884749994345925323	0.142857142857	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5012	3	5884749994345925323	0.285714285714	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5012	3	5884749994345925323	0.448274511374	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_250	5000	5012	3	5884749994345925323	0.0658814516901	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5012	3	5884749994345925323	0.93411854831	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5012	3	5884749994345925323	0.69615169498	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5012	3	5884749994345925323	0.132075471698	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5012	3	5884749994345925323	0.301886792453	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5012	3	5884749994345925323	0.398312840715	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5012	3	5884749994345925323	0.0658814516901	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5012	3	5884749994345925323	0.93411854831	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5012	3	5884749994345925323	0.69615169498	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5012	3	5884749994345925323	0.132075471698	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5012	3	5884749994345925323	0.301886792453	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5012	3	5884749994345925323	0.398312840715	true
C06	MUSIC-R3	S	S04_REPEATED_BIGRAM_TYPES		5000	5012	3	5884749994345925323	886	true
C06	MUSIC-R3	S	S05_REPEATED_TRIGRAM_TYPES		5000	5012	3	5884749994345925323	548	true
C06	MUSIC-R3	D	D_LINE_COHERENCE		5000	5012	3	5884749994345925323	0.31071816612	true
C06	MUSIC-R3	D	D_LINE_EXCLUSIVITY		5000	5012	3	5884749994345925323	0.282485875706	true
C06	MUSIC-R3	D	D_LINE_VARIANCE_SHARE		5000	5012	3	5884749994345925323	0	true
C06	MUSIC-R3	D	D_LINE_PROGRESSION		5000	5012	3	5884749994345925323	0	true
C06	MUSIC-R3	D	D_SECTION_COHERENCE		5000	5012	3	5884749994345925323		false
C06	MUSIC-R3	D	D_SECTION_EXCLUSIVITY		5000	5012	3	5884749994345925323		false
C06	MUSIC-R3	D	D_SECTION_VARIANCE_SHARE		5000	5012	3	5884749994345925323		false
C06	MUSIC-R3	D	D_SECTION_PROGRESSION		5000	5012	3	5884749994345925323		false
C06	MUSIC-R3	D	D_PAGE_COHERENCE		5000	5012	3	5884749994345925323	0.291864260609	true
C06	MUSIC-R3	D	D_PAGE_EXCLUSIVITY		5000	5012	3	5884749994345925323	0.406779661017	true
C06	MUSIC-R3	D	D_PAGE_VARIANCE_SHARE		5000	5012	3	5884749994345925323	0	true
C06	MUSIC-R3	D	D_PAGE_PROGRESSION		5000	5012	3	5884749994345925323	0	true
C06	MUSIC-R3	D	D_LOCUS_COHERENCE		5000	5012	3	5884749994345925323		false
C06	MUSIC-R3	D	D_LOCUS_EXCLUSIVITY		5000	5012	3	5884749994345925323		false
C06	MUSIC-R3	D	D_LOCUS_VARIANCE_SHARE		5000	5012	3	5884749994345925323		false
C06	MUSIC-R3	D	D_LOCUS_PROGRESSION		5000	5012	3	5884749994345925323		false
C06	MUSIC-R3	CURVE	A2_BIGRAM_TYPES		5000	5012	3	5884749994345925323	177	true
C06	MUSIC-R3	CURVE	A3_TRIGRAM_TYPES		5000	5012	3	5884749994345925323	0	true
C06	MUSIC-R3	CURVE	AT_TRANSITION_TYPES		5000	5012	3	5884749994345925323	2064	true
C06	MUSIC-R3	L	L01_LINE_TOKEN_COUNT_MEAN		5000	4998	3	4601631576227786511	21.8253275109	true
C06	MUSIC-R3	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	4998	3	4601631576227786511	43.6506550218	true
C06	MUSIC-R3	L	L03_BOUNDARY_SPECIALIZATION		5000	4998	3	4601631576227786511	0.530120481928	true
C06	MUSIC-R3	L	L04_POSITION_PROGRESSION		5000	4998	3	4601631576227786511	0	true
C06	MUSIC-R3	L	L05_LINE_ASYMMETRY		5000	4998	3	4601631576227786511	0.23907830852	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	4998	3	4601631576227786511	0.642324561404	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	4998	3	4601631576227786511	0.357675438596	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	4998	3	4601631576227786511	0.782302850796	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	4998	3	4601631576227786511	0.217697149204	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	4998	3	4601631576227786511	0.61898989899	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	4998	3	4601631576227786511	0.38101010101	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	4998	3	4601631576227786511	0.324132895217	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	4998	3	4601631576227786511	0.675867104783	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4998	3	4601631576227786511	0.324132895217	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4998	3	4601631576227786511	0.675867104783	true
C06	MUSIC-R3	G	G01_ALPHABET_SIZE		5000	5001	4	6695404445976816590	41	true
C06	MUSIC-R3	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5001	4	6695404445976816590	0.317073170732	true
C06	MUSIC-R3	G	G03_FINAL_RESTRICTION_DENSITY		5000	5001	4	6695404445976816590	0.682926829268	true
C06	MUSIC-R3	G	G04_BIGRAM_OCCUPANCY		5000	5001	4	6695404445976816590	0.105294467579	true
C06	MUSIC-R3	G	G05_TRIGRAM_OCCUPANCY		5000	5001	4	6695404445976816590	0	true
C06	MUSIC-R3	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5001	4	6695404445976816590	0.372494955024	true
C06	MUSIC-R3	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5001	4	6695404445976816590	0.372494955024	true
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5001	4	6695404445976816590	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		5000	5001	4	6695404445976816590	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		5000	5001	4	6695404445976816590	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		5000	5001	4	6695404445976816590	0.0353929214157	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		5000	5001	4	6695404445976816590	0.25988700565	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		5000	5001	4	6695404445976816590	0.158192090395	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		5000	5001	4	6695404445976816590	0.0734463276836	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		5000	5001	4	6695404445976816590	0.141692347201	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5001	4	6695404445976816590	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		5000	5001	4	6695404445976816590	0.619843279684	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5001	4	6695404445976816590	0.891016679061	true
C06	MUSIC-R3	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5001	4	6695404445976816590	0.666666666667	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5001	4	6695404445976816590	0.196232686981	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5001	4	6695404445976816590	0.803767313019	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5001	4	6695404445976816590	0.770826467133	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5001	4	6695404445976816590	0.1375	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5001	4	6695404445976816590	0.3125	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5001	4	6695404445976816590	0.442483632089	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5001	4	6695404445976816590	0.305296568141	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5001	4	6695404445976816590	0.694703431859	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5001	4	6695404445976816590	0.807442527442	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5001	4	6695404445976816590	0.134146341463	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5001	4	6695404445976816590	0.341463414634	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5001	4	6695404445976816590	0.462343135302	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_100	5000	5001	4	6695404445976816590	0.18	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5001	4	6695404445976816590	0.82	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5001	4	6695404445976816590	0.764003176231	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5001	4	6695404445976816590	0.148148148148	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5001	4	6695404445976816590	0.308641975309	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5001	4	6695404445976816590	0.438566409982	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_250	5000	5001	4	6695404445976816590	0.0636471001309	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5001	4	6695404445976816590	0.936352899869	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5001	4	6695404445976816590	0.6892604976	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5001	4	6695404445976816590	0.146341463415	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5001	4	6695404445976816590	0.317073170732	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5001	4	6695404445976816590	0.390131612345	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5001	4	6695404445976816590	0.0636471001309	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5001	4	6695404445976816590	0.936352899869	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5001	4	6695404445976816590	0.6892604976	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5001	4	6695404445976816590	0.146341463415	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5001	4	6695404445976816590	0.317073170732	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5001	4	6695404445976816590	0.390131612345	true
C06	MUSIC-R3	S	S04_REPEATED_BIGRAM_TYPES		5000	5001	4	6695404445976816590	852	true
C06	MUSIC-R3	S	S05_REPEATED_TRIGRAM_TYPES		5000	5001	4	6695404445976816590	599	true
C06	MUSIC-R3	D	D_LINE_COHERENCE		5000	5001	4	6695404445976816590	0.405905428068	true
C06	MUSIC-R3	D	D_LINE_EXCLUSIVITY		5000	5001	4	6695404445976816590	0.276836158192	true
C06	MUSIC-R3	D	D_LINE_VARIANCE_SHARE		5000	5001	4	6695404445976816590	0	true
C06	MUSIC-R3	D	D_LINE_PROGRESSION		5000	5001	4	6695404445976816590	0	true
C06	MUSIC-R3	D	D_SECTION_COHERENCE		5000	5001	4	6695404445976816590		false
C06	MUSIC-R3	D	D_SECTION_EXCLUSIVITY		5000	5001	4	6695404445976816590		false
C06	MUSIC-R3	D	D_SECTION_VARIANCE_SHARE		5000	5001	4	6695404445976816590		false
C06	MUSIC-R3	D	D_SECTION_PROGRESSION		5000	5001	4	6695404445976816590		false
C06	MUSIC-R3	D	D_PAGE_COHERENCE		5000	5001	4	6695404445976816590	0.308384687208	true
C06	MUSIC-R3	D	D_PAGE_EXCLUSIVITY		5000	5001	4	6695404445976816590	0.361581920904	true
C06	MUSIC-R3	D	D_PAGE_VARIANCE_SHARE		5000	5001	4	6695404445976816590	0	true
C06	MUSIC-R3	D	D_PAGE_PROGRESSION		5000	5001	4	6695404445976816590	0	true
C06	MUSIC-R3	D	D_LOCUS_COHERENCE		5000	5001	4	6695404445976816590		false
C06	MUSIC-R3	D	D_LOCUS_EXCLUSIVITY		5000	5001	4	6695404445976816590		false
C06	MUSIC-R3	D	D_LOCUS_VARIANCE_SHARE		5000	5001	4	6695404445976816590		false
C06	MUSIC-R3	D	D_LOCUS_PROGRESSION		5000	5001	4	6695404445976816590		false
C06	MUSIC-R3	CURVE	A2_BIGRAM_TYPES		5000	5001	4	6695404445976816590	177	true
C06	MUSIC-R3	CURVE	A3_TRIGRAM_TYPES		5000	5001	4	6695404445976816590	0	true
C06	MUSIC-R3	CURVE	AT_TRANSITION_TYPES		5000	5001	4	6695404445976816590	1994	true
C06	MUSIC-R3	L	L01_LINE_TOKEN_COUNT_MEAN		5000	4999	4	4180896478438979621	22.4170403587	true
C06	MUSIC-R3	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	4999	4	4180896478438979621	44.8340807175	true
C06	MUSIC-R3	L	L03_BOUNDARY_SPECIALIZATION		5000	4999	4	4180896478438979621	0.586826347305	true
C06	MUSIC-R3	L	L04_POSITION_PROGRESSION		5000	4999	4	4180896478438979621	0	true
C06	MUSIC-R3	L	L05_LINE_ASYMMETRY		5000	4999	4	4180896478438979621	0.228873919906	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	4999	4	4180896478438979621	0.679151061174	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	4999	4	4180896478438979621	0.320848938826	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	4999	4	4180896478438979621	0.79266938171	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	4999	4	4180896478438979621	0.20733061829	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	4999	4	4180896478438979621	0.608080808081	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	4999	4	4180896478438979621	0.391919191919	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	4999	4	4180896478438979621	0.301926267946	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	4999	4	4180896478438979621	0.698073732054	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4999	4	4180896478438979621	0.301926267946	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4999	4	4180896478438979621	0.698073732054	true
C06	MUSIC-R3	G	G01_ALPHABET_SIZE		5000	5000	5	348573079236117726	43	true
C06	MUSIC-R3	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5000	5	348573079236117726	0.325581395349	true
C06	MUSIC-R3	G	G03_FINAL_RESTRICTION_DENSITY		5000	5000	5	348573079236117726	0.674418604651	true
C06	MUSIC-R3	G	G04_BIGRAM_OCCUPANCY		5000	5000	5	348573079236117726	0.0881557598702	true
C06	MUSIC-R3	G	G05_TRIGRAM_OCCUPANCY		5000	5000	5	348573079236117726	0	true
C06	MUSIC-R3	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5000	5	348573079236117726	0.361982032648	true
C06	MUSIC-R3	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5000	5	348573079236117726	0.361982032648	true
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5000	5	348573079236117726	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		5000	5000	5	348573079236117726	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		5000	5000	5	348573079236117726	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		5000	5000	5	348573079236117726	0.0326	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		5000	5000	5	348573079236117726	0.184049079755	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		5000	5000	5	348573079236117726	0.177914110429	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		5000	5000	5	348573079236117726	0.0858895705521	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		5000	5000	5	348573079236117726	0.150268878285	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5000	5	348573079236117726	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		5000	5000	5	348573079236117726	0.646599340632	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5000	5	348573079236117726	0.864521992979	true
