source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000054	x010760	1	21	18	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.568231005	0.9957854037	0.8868188689	preferred	0.8571428571	21	18	0.8571428571	0.03496503497	0.2040133779	1000	1	0.08020278107	EXPECTED_FROM_NULL
x000054	x010892	4	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.616473473	1.08852505	0.8774302655	preferred	0.9047619048	21	19	0.9047619048	0.002799720028	0.068939895	10000	0.3333333333	0.07286197859	EXPECTED_FROM_NULL
x000054	x010893	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.618060189	1.292395818	0.704671206	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	1	0.0690422871	EXPECTED_FROM_NULL
x000054	x010976	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.616473473	1.141447008	0.7689028836	preferred	0.9047619048	21	19	0.9047619048	0.08991008991	0.2994028304	1000	1	0.07714560016	EXPECTED_FROM_NULL
x000054	x010977	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.638567244	1.408251027	0.6011813008	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	1	0.06334019536	EXPECTED_FROM_NULL
x000054	x011260	4	21	12	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.08061846021	0.4198298179	0.973965597	preferred	0.5714285714	21	12	0.5714285714	0.02797202797	0.195004995	1000	0.5	0.1062374072	EXPECTED_FROM_NULL
x000054	x011261	3	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.128372512	0.8673890414	0.8223186072	preferred	0.9047619048	21	19	0.9047619048	0.07892107892	0.2824322344	1000	0.3333333333	0.08858035319	EXPECTED_FROM_NULL
x000054	x011262	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.629909907	1.257302218	0.7353427149	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.06796399313	EXPECTED_FROM_NULL
x000054	x011976	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.647118977	1.309661059	0.8404531446	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.0622578333	EXPECTED_FROM_NULL
x000054	x013733	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.654771967	1.594293437	0.4126613594	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	0	0.05550702873	EXPECTED_FROM_NULL
x000054	x013773	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.647118977	1.483725432	0.537170667	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	1	0.06012124123	EXPECTED_FROM_NULL
x000054	x014080	1	21	21	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.647118977	1.594293437	0.3189128218	preferred	1	21	21	1	0.01179882012	0.1508967223	10000	1	0.05601216451	EXPECTED_FROM_NULL
x000054	x015524	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.57433766	1.106353408	0.8407767721	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.07527145843	EXPECTED_FROM_NULL
x000054	x015572	1	21	21	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.618060189	1.367870222	0.6233068597	preferred	1	21	21	1	0.07792207792	0.2814843299	1000	1	0.06528384403	EXPECTED_FROM_NULL
x000054	x017121	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.638567244	1.367870222	0.6911951215	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	1	0.06452380988	EXPECTED_FROM_NULL
x000054	x019020	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.638567244	1.443344627	0.6030468504	preferred	0.9523809524	21	20	0.9523809524	0.01298701299	0.1508967223	1000	1	0.06158495586	EXPECTED_FROM_NULL
x000054	x019220	2	21	17	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.568231005	0.9554045986	0.8616667337	preferred	0.8095238095	21	17	0.8095238095	1	1	1000	0	0.08414896254	EXPECTED_FROM_NULL
x000054	x019332	1	21	21	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.654771967	1.594293437	0.3710090553	preferred	1	21	21	1	1	1	1000	1	0.05601216451	EXPECTED_FROM_NULL
x000054	x020318	1	21	18	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.568124489	0.9726698405	0.9081283418	preferred	0.8571428571	21	18	0.8571428571	0.07492507493	0.2773777946	1000	1	0.08032313819	EXPECTED_FROM_NULL
x000054	x020319	1	21	21	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.647118977	1.518819032	0.4758031568	preferred	1	21	21	1	1	1	1000	0	0.05879556707	EXPECTED_FROM_NULL
x000054	x020420	2	21	21	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.629909907	1.367870222	0.5910981078	preferred	1	21	21	1	1	1	1000	0	0.06493717215	EXPECTED_FROM_NULL
x000054	x020622	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.616473473	1.257302218	0.690291208	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	1	0.07096783365	EXPECTED_FROM_NULL
x000054	x020888	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.616473473	1.297683023	0.6886099792	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	1	0.06627692859	EXPECTED_FROM_NULL
x000054	x020969	1	21	17	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.57433766	1.013050646	1.017384778	preferred	0.8095238095	21	17	0.8095238095	1	1	1000	0	0.07105857739	EXPECTED_FROM_NULL
x000054	x021156	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.647118977	1.448631832	0.7266017109	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.05637752924	EXPECTED_FROM_NULL
x000055	x006712	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.756061424	1.756061424	0.1494058111	preferred	1	2	2	1	1	1	1000	0	0.5300803436	INSUFFICIENT_SUPPORT
x000055	x006713	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.963580174	0.963580174	0.9713319211	preferred	1	2	2	1	1	1	1000	0	0.8563976339	INSUFFICIENT_SUPPORT
x000055	x008132	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.963580174	0.963580174	1.270143543	preferred	1	2	2	1	1	1	1000	0	0.9660365254	INSUFFICIENT_SUPPORT
x000055	x008133	2	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.963580174	0.963580174	0.9713319211	preferred	1	2	2	1	1	1	1000	0	0.8563976339	INSUFFICIENT_SUPPORT
x000055	x010892	3	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.963580174	0.963580174	0.9713319211	preferred	1	2	2	1	1	1	1000	0	0.8563976339	INSUFFICIENT_SUPPORT
x000055	x010984	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.963580174	0.963580174	0.9713319211	preferred	1	2	2	1	1	1	1000	0	0.8563976339	INSUFFICIENT_SUPPORT
x000055	x011260	1	2	1	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.3523839634	0.3523839634	1.835693891	preferred	0.5	2	0	0	1	1	1000	0	0.6357378217	INSUFFICIENT_SUPPORT
x000055	x011261	2	2	1	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-0.440097287	-0.440097287	0.7149561593	depleted	0.5	2	0	0	0.9320679321	1	1000	0	0.9352655362	INSUFFICIENT_SUPPORT
x000055	x011932	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.756061424	1.756061424	0.1494058111	preferred	1	2	2	1	1	1	1000	0	0.5300803436	INSUFFICIENT_SUPPORT
x000055	x012772	1	2	1	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-0.1973838734	-0.1973838734	0.371707558	depleted	0.5	2	0	0	0.99000999	1	1000	0	0.8754873216	INSUFFICIENT_SUPPORT
x000055	x015644	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.756061424	1.756061424	0.1494058111	preferred	1	2	2	1	1	1	1000	0	0.5300803436	INSUFFICIENT_SUPPORT
x000055	x019020	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.756061424	1.756061424	0.1494058111	preferred	1	2	2	1	1	1	1000	0	0.5300803436	INSUFFICIENT_SUPPORT
x000055	x019220	2	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.963580174	0.963580174	0.9713319211	preferred	1	2	2	1	1	1	1000	0	0.8563976339	INSUFFICIENT_SUPPORT
x000055	x020316	2	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.756061424	1.756061424	0.1494058111	preferred	1	2	2	1	1	1	1000	0	0.5300803436	INSUFFICIENT_SUPPORT
x000055	x020318	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.963580174	0.963580174	1.270143543	preferred	1	2	2	1	1	1	1000	0	0.9660365254	INSUFFICIENT_SUPPORT
x000055	x020620	1	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.756061424	1.756061424	0.1494058111	preferred	1	2	2	1	1	1	1000	0	0.5300803436	INSUFFICIENT_SUPPORT
x000055	x020832	1	2	1	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.595097377	0.595097377	1.49244529	preferred	0.5	2	0	0	1	1	1000	0	0.7819516357	INSUFFICIENT_SUPPORT
x000055	x020888	1	2	1	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.595097377	0.595097377	1.49244529	preferred	0.5	2	0	0	1	1	1000	0	0.7819516357	INSUFFICIENT_SUPPORT
x000055	x021140	2	2	2	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.387578627	1.387578627	0.371707558	preferred	1	2	2	1	0.04495504496	1	1000	1	0.5947106455	INSUFFICIENT_SUPPORT
x000080	x000052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x000053	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x001052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x008837	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x008847	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x008917	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x008918	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x008944	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x008946	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x009436	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x009437	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x010008	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x010009	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x012037	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x012120	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x018928	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x018929	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x018930	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x018949	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x019052	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x019053	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x019104	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000080	x020792	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x001052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x007412	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x008916	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x009439	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x010008	4	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x010009	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x010010	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x010011	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x012881	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x018928	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x018948	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x018978	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x019104	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x019269	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x019270	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000081	x020792	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x001052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x008704	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x009436	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x010008	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x010009	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x011684	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x018931	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x019052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000082	x019269	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x000052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x000053	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x000055	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x008836	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x008918	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x012369	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x018928	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x018942	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x020130	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000392	x021402	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x000054	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x000546	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x000946	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x008838	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x008947	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x018926	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x018928	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x020628	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000393	x020629	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x000713	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x000714	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x000715	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x009248	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x010009	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x012829	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x015852	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x020628	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000404	x021053	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x000392	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x000714	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x002552	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x008689	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x009248	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x009249	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x010010	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x012120	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x015853	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x018929	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x018931	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x019268	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000405	x020109	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000408	x010008	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000408	x012036	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000408	x018928	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000408	x018930	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000408	x018931	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000408	x020128	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000408	x021400	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x000080	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x000081	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x003549	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x004652	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x008704	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x008945	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x009248	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x009249	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x009437	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x010008	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x011190	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x012122	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x012370	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x000544	x012764	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
