token	block	direction	counterpart	raw_count	probability	log2_enrichment
aiin	1/1#0	incoming	ry	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	s	3	0.01243339254	-0.7932458905
aiin	1/1#0	incoming	saiin	0	0.001776198934	-0.98169098
aiin	1/1#0	incoming	sain	0	0.001776198934	0.6032715208
aiin	1/1#0	incoming	sair	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	sal	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	sam	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	sar	0	0.001776198934	0.2407014414
aiin	1/1#0	incoming	sary	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	sh	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	shaiin	0	0.001776198934	-0.8373010706
aiin	1/1#0	incoming	shal	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shar	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	shckhey	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	shckhy	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	shcthy	0	0.001776198934	0.6032715208
aiin	1/1#0	incoming	shdar	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shdy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	she	0	0.001776198934	0.2407014414
aiin	1/1#0	incoming	sheal	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	shear	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	sheckhy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shecthy	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	shed	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shedaiin	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shedain	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shedal	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shee	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	sheedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	sheeky	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	sheeo	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	sheeol	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	sheey	0	0.001776198934	-0.98169098
aiin	1/1#0	incoming	shek	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	sheky	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	sheo	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	sheod	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	sheody	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	sheol	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	sheor	0	0.001776198934	0.6032715208
aiin	1/1#0	incoming	sheos	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shes	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	shey	0	0.001776198934	-1.874775776
aiin	1/1#0	incoming	shky	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	sho	0	0.001776198934	-3.159229166
aiin	1/1#0	incoming	shocthy	0	0.001776198934	0.2407014414
aiin	1/1#0	incoming	shod	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	shodaiin	0	0.001776198934	0.2407014414
aiin	1/1#0	incoming	shody	0	0.001776198934	-1.447354552
aiin	1/1#0	incoming	shol	0	0.001776198934	-3.357557882
aiin	1/1#0	incoming	shor	0	0.001776198934	-2.697898014
aiin	1/1#0	incoming	shos	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	shy	0	0.001776198934	-2.370733271
aiin	1/1#0	incoming	soiin	0	0.001776198934	0.6032715208
aiin	1/1#0	incoming	sol	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	sor	0	0.001776198934	-0.6768363984
aiin	1/1#0	incoming	sy	0	0.001776198934	-0.98169098
aiin	1/1#0	incoming	t	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	taiin	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	tair	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	tal	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	tar	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	tchdy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	tchedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	tchey	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	tchol	0	0.001776198934	-0.2898132753
aiin	1/1#0	incoming	tchor	0	0.001776198934	-0.8373010706
aiin	1/1#0	incoming	tchy	0	0.001776198934	-1.233229747
aiin	1/1#0	incoming	tedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	teedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	teey	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	teody	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	teol	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	tey	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	tody	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	tol	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	tor	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	tshedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ty	0	0.001776198934	-0.6768363984
aiin	1/1#0	incoming	x	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	y	0	0.001776198934	-3.097168197
aiin	1/1#0	incoming	ychedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ycheey	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	ycheo	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ycheol	0	0.001776198934	0.6032715208
aiin	1/1#0	incoming	ychey	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	ychol	0	0.001776198934	-0.2898132753
aiin	1/1#0	incoming	ychor	0	0.001776198934	-0.4962641528
aiin	1/1#0	incoming	ydaiin	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	ykaiin	0	0.001776198934	0.2407014414
aiin	1/1#0	incoming	ykain	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	ykal	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	ykar	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	ykchy	0	0.001776198934	-1.112935513
aiin	1/1#0	incoming	ykedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ykeedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ykeeody	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ykeeol	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ykeey	0	0.001776198934	-0.2898132753
aiin	1/1#0	incoming	ykeody	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	ykeol	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ykol	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	yky	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	ypchedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	yshey	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	ytaiin	0	0.001776198934	-0.2898132753
aiin	1/1#0	incoming	ytain	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	ytal	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	ytam	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ytar	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	ytchedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	ytchey	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	ytchor	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	ytchy	0	0.001776198934	-0.4962641528
aiin	1/1#0	incoming	ytedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	yteedy	0	0.001776198934	3.410626443
aiin	1/1#0	incoming	yteey	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	yteody	0	0.001776198934	1.825663942
aiin	1/1#0	incoming	ytey	0	0.001776198934	1.088698348
aiin	1/1#0	incoming	ytol	0	0.001776198934	-0.2898132753
aiin	1/1#0	incoming	ytor	0	0.001776198934	-0.04880517581
aiin	1/1#0	incoming	yty	0	0.001776198934	-0.2898132753
ar	1/1#0	incoming	a	0	0.001801801802	3.431273594
ar	1/1#0	incoming	aiiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	aiin	0	0.001801801802	-1.323613908
ar	1/1#0	incoming	aiir	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ain	1	0.005405405405	2.694307999
ar	1/1#0	incoming	air	0	0.001801801802	3.431273594
ar	1/1#0	incoming	al	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	alam	0	0.001801801802	3.431273594
ar	1/1#0	incoming	aldy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	aly	0	0.001801801802	3.431273594
ar	1/1#0	incoming	am	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	ar	0	0.001801801802	-1.212582596
ar	1/1#0	incoming	araiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	aral	0	0.001801801802	3.431273594
ar	1/1#0	incoming	aram	0	0.001801801802	1.846311093
ar	1/1#0	incoming	arody	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ary	0	0.001801801802	3.431273594
ar	1/1#0	incoming	as	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chaiin	0	0.001801801802	-1.926278411
ar	1/1#0	incoming	chain	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	chal	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	cham	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	chan	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	char	0	0.001801801802	-1.613120526
ar	1/1#0	incoming	chckhdy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chckhedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chckhey	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chckhy	0	0.001801801802	-0.9610438291
ar	1/1#0	incoming	chcphy	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	chcthy	0	0.001801801802	-1.092288362
ar	1/1#0	incoming	chdaiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chdal	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chdam	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chdar	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chdy	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	cheal	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chear	0	0.001801801802	-0.8166539198
ar	1/1#0	incoming	checkhey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	checkhy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	checthy	0	0.001801801802	1.846311093
ar	1/1#0	incoming	ched	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chedaiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chedain	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chedal	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chedar	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	cheedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	cheeky	0	0.001801801802	1.846311093
ar	1/1#0	incoming	cheeo	0	0.001801801802	3.431273594
ar	1/1#0	incoming	cheeody	0	0.001801801802	1.109345499
ar	1/1#0	incoming	cheeor	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chees	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	cheey	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	chekaiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chekal	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chekar	0	0.001801801802	3.431273594
ar	1/1#0	incoming	cheky	0	0.001801801802	1.846311093
ar	1/1#0	incoming	cheo	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	cheockhy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	cheodaiin	0	0.001801801802	1.109345499
ar	1/1#0	incoming	cheody	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	cheol	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	cheor	0	0.001801801802	-1.522922717
ar	1/1#0	incoming	cheos	0	0.001801801802	1.109345499
ar	1/1#0	incoming	ches	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chety	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chey	0	0.001801801802	-2.241151748
ar	1/1#0	incoming	chkaiin	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	chkain	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chkal	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chkar	0	0.001801801802	1.109345499
ar	1/1#0	incoming	chkeey	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	chky	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	chl	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	cho	0	0.001801801802	-2.18343625
ar	1/1#0	incoming	chockhy	0	0.001801801802	1.109345499
ar	1/1#0	incoming	chocthy	0	0.001801801802	-0.6561892476
ar	1/1#0	incoming	chodaiin	0	0.001801801802	-1.323613908
ar	1/1#0	incoming	chodar	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	chody	0	0.001801801802	-1.426707401
ar	1/1#0	incoming	choiin	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	chokaiin	0	0.001801801802	1.109345499
ar	1/1#0	incoming	chokain	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chokchy	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	chokeey	0	0.001801801802	1.846311093
ar	1/1#0	incoming	choky	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	chol	1	0.005405405405	-2.835512947
ar	1/1#0	incoming	choldy	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	choly	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chom	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	chor	0	0.001801801802	-4.205351027
ar	1/1#0	incoming	chory	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	chos	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chotaiin	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	chotar	0	0.001801801802	3.431273594
ar	1/1#0	incoming	chotchy	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	choty	0	0.001801801802	-1.092288362
ar	1/1#0	incoming	chs	0	0.001801801802	1.846311093
ar	1/1#0	incoming	chty	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	chy	0	0.001801801802	-3.168639249
ar	1/1#0	incoming	ckheey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ckhey	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	ckhol	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	ckhy	0	0.001801801802	-1.323613908
ar	1/1#0	incoming	cphey	0	0.001801801802	1.109345499
ar	1/1#0	incoming	cphol	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	cphy	0	0.001801801802	-0.02815802497
ar	1/1#0	incoming	cthaiin	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	cthar	0	0.001801801802	-1.092288362
ar	1/1#0	incoming	cthedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ctheey	0	0.001801801802	1.109345499
ar	1/1#0	incoming	ctheol	0	0.001801801802	1.846311093
ar	1/1#0	incoming	cthey	0	0.001801801802	-1.323613908
ar	1/1#0	incoming	ctho	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	cthody	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	cthol	0	0.001801801802	-1.926278411
ar	1/1#0	incoming	cthor	0	0.001801801802	-2.451369456
ar	1/1#0	incoming	cthy	0	0.001801801802	-3.602149408
ar	1/1#0	incoming	d	0	0.001801801802	-1.522922717
ar	1/1#0	incoming	daiiin	0	0.001801801802	-0.02815802497
ar	1/1#0	incoming	daiin	0	0.001801801802	-5.237611391
ar	1/1#0	incoming	daiir	1	0.005405405405	1.846311093
ar	1/1#0	incoming	daim	0	0.001801801802	1.846311093
ar	1/1#0	incoming	dain	1	0.005405405405	-1.393154842
ar	1/1#0	incoming	dair	0	0.001801801802	-1.522922717
ar	1/1#0	incoming	dal	0	0.001801801802	-2.296646861
ar	1/1#0	incoming	daldy	0	0.001801801802	1.846311093
ar	1/1#0	incoming	daly	0	0.001801801802	1.109345499
ar	1/1#0	incoming	dam	0	0.001801801802	-1.323613908
ar	1/1#0	incoming	dan	0	0.001801801802	-0.8166539198
ar	1/1#0	incoming	dar	0	0.001801801802	-2.943765838
ar	1/1#0	incoming	dary	0	0.001801801802	1.109345499
ar	1/1#0	incoming	dchedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	dcheey	0	0.001801801802	1.846311093
ar	1/1#0	incoming	dchey	0	0.001801801802	-0.02815802497
ar	1/1#0	incoming	dchol	0	0.001801801802	-0.6561892476
ar	1/1#0	incoming	dchor	0	0.001801801802	-1.426707401
ar	1/1#0	incoming	dchy	0	0.001801801802	-1.323613908
ar	1/1#0	incoming	dl	0	0.001801801802	1.846311093
ar	1/1#0	incoming	do	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	doiin	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	dol	0	0.001801801802	-2.18343625
ar	1/1#0	incoming	dor	0	0.001801801802	-2.18343625
ar	1/1#0	incoming	dshedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	dshey	0	0.001801801802	1.109345499
ar	1/1#0	incoming	dshor	0	0.001801801802	1.109345499
ar	1/1#0	incoming	dy	0	0.001801801802	-3.602149408
ar	1/1#0	incoming	f	0	0.001801801802	3.431273594
ar	1/1#0	incoming	g	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	k	0	0.001801801802	1.109345499
ar	1/1#0	incoming	kaiin	0	0.001801801802	-1.212582596
ar	1/1#0	incoming	kain	0	0.001801801802	3.431273594
ar	1/1#0	incoming	kair	0	0.001801801802	1.846311093
ar	1/1#0	incoming	kal	0	0.001801801802	1.846311093
ar	1/1#0	incoming	kar	0	0.001801801802	1.109345499
ar	1/1#0	incoming	kchdy	0	0.001801801802	1.846311093
ar	1/1#0	incoming	kchedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	kchey	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	kchol	0	0.001801801802	-0.9610438291
ar	1/1#0	incoming	kchor	0	0.001801801802	-0.9610438291
ar	1/1#0	incoming	kchy	0	0.001801801802	-2.060579503
ar	1/1#0	incoming	kedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	keedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	keeey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	keeo	0	0.001801801802	1.846311093
ar	1/1#0	incoming	keeody	0	0.001801801802	3.431273594
ar	1/1#0	incoming	keeol	0	0.001801801802	3.431273594
ar	1/1#0	incoming	keey	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	keody	0	0.001801801802	1.846311093
ar	1/1#0	incoming	keol	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	key	0	0.001801801802	1.846311093
ar	1/1#0	incoming	kol	0	0.001801801802	-1.092288362
ar	1/1#0	incoming	kor	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	ky	0	0.001801801802	-1.323613908
ar	1/1#0	incoming	l	0	0.001801801802	-0.9610438291
ar	1/1#0	incoming	laiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lchdy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lchedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lcheey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lchey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ldy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lkaiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lkain	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lkar	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lkchedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lkedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lkeedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lkeey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lky	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lo	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lol	0	0.001801801802	1.846311093
ar	1/1#0	incoming	lor	0	0.001801801802	1.846311093
ar	1/1#0	incoming	lr	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ls	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lshedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	lshey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ly	0	0.001801801802	3.431273594
ar	1/1#0	incoming	m	0	0.001801801802	1.846311093
ar	1/1#0	incoming	o	0	0.001801801802	-2.060579503
ar	1/1#0	incoming	oaiin	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	oain	0	0.001801801802	3.431273594
ar	1/1#0	incoming	oar	0	0.001801801802	1.846311093
ar	1/1#0	incoming	ochedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ockhy	0	0.001801801802	1.846311093
ar	1/1#0	incoming	octhy	0	0.001801801802	1.846311093
ar	1/1#0	incoming	odaiin	0	0.001801801802	-1.522922717
ar	1/1#0	incoming	odain	0	0.001801801802	1.846311093
ar	1/1#0	incoming	odal	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	odar	0	0.001801801802	1.846311093
ar	1/1#0	incoming	ody	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	oees	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	oiiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	oiin	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	okaiin	0	0.001801801802	-1.522922717
ar	1/1#0	incoming	okain	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	okair	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okal	0	0.001801801802	-0.9610438291
ar	1/1#0	incoming	okaldy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okaly	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okam	0	0.001801801802	1.846311093
ar	1/1#0	incoming	okar	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	okary	0	0.001801801802	1.846311093
ar	1/1#0	incoming	okchdy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okchedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okchey	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	okchol	0	0.001801801802	1.109345499
ar	1/1#0	incoming	okchor	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	okchy	0	0.001801801802	-0.4756170019
ar	1/1#0	incoming	okeal	0	0.001801801802	1.846311093
ar	1/1#0	incoming	okedal	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okeedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okeeey	0	0.001801801802	1.846311093
ar	1/1#0	incoming	okeeo	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okeeody	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okeeol	0	0.001801801802	1.846311093
ar	1/1#0	incoming	okeeor	0	0.001801801802	1.109345499
ar	1/1#0	incoming	okees	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okeey	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	okeo	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okeody	0	0.001801801802	1.846311093
ar	1/1#0	incoming	okeol	0	0.001801801802	-0.02815802497
ar	1/1#0	incoming	okeor	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	okeos	0	0.001801801802	3.431273594
ar	1/1#0	incoming	okey	0	0.001801801802	1.846311093
ar	1/1#0	incoming	okody	0	0.001801801802	1.846311093
ar	1/1#0	incoming	okol	0	0.001801801802	-1.522922717
ar	1/1#0	incoming	okor	0	0.001801801802	-0.2691661245
ar	1/1#0	incoming	okshy	0	0.001801801802	-0.02815802497
ar	1/1#0	incoming	oky	0	0.001801801802	-1.613120526
ar	1/1#0	incoming	ol	0	0.001801801802	-2.499463744
ar	1/1#0	incoming	olaiin	0	0.001801801802	1.846311093
ar	1/1#0	incoming	olain	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olar	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olchdy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olchedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olcheey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olchey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olchy	0	0.001801801802	1.846311093
ar	1/1#0	incoming	oldaiin	0	0.001801801802	1.846311093
ar	1/1#0	incoming	oldy	0	0.001801801802	1.109345499
ar	1/1#0	incoming	olkaiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkain	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkal	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkam	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkar	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkeedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkeeey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkeey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olkey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olky	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olol	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	olor	0	0.001801801802	3.431273594
ar	1/1#0	incoming	ols	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	olshedy	0	0.001801801802	3.431273594
ar	1/1#0	incoming	olshey	0	0.001801801802	3.431273594
ar	1/1#0	incoming	oly	0	0.001801801802	0.6239186716
ar	1/1#0	incoming	om	0	0.001801801802	0.2613485922
ar	1/1#0	incoming	opaiin	0	0.001801801802	3.431273594
ar	1/1#0	incoming	opal	0	0.001801801802	3.431273594
ar	1/1#0	incoming	opar	0	0.001801801802	3.431273594
ar	1/1#0	incoming	opchdy	0	0.001801801802	3.431273594
