record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000166	11				top5_successor_mass	0.5	1.0442007742142263							
token_property	x000166	11				unique_grapheme_count	4	-2.1226395972171654							
token_property	x000166	11				unique_predecessor_count	10	-0.9494803210530097							
token_property	x000166	11				unique_successor_count	10	-0.9575278886964927							
token_property	x001088	31				effective_predecessor_count	25.360262599389376	0.24321609979217276							
token_property	x001088	31				effective_successor_count	27.10802164285222	0.35491907604557915							
token_property	x001088	31				frequency_rank	199	-0.6964730272195306							
token_property	x001088	31				global_count	31	0.28211092013344874							
token_property	x001088	31				global_frequency_probability	0.0007091711847734084	-0.12146994137805435							
token_property	x001088	31				grapheme_length	7	0							
token_property	x001088	31				line_end_probability	0	-1.160835288795705							
token_property	x001088	31				line_start_probability	0.0967741935483871	0.2720489699810221							
token_property	x001088	31				log_global_count	3.4657359027997265	0.28211092013344874							
token_property	x001088	31				max_predecessor_probability	0.07142857142857142	-0.24558118278295538							
token_property	x001088	31				max_structural_similarity	0.4004505279356989	0.009279266216480862							
token_property	x001088	31				max_successor_probability	0.06451612903225806	-0.44305772316868625							
token_property	x001088	31				mean_position	5.580645161290323	-0.4598213855167219							
token_property	x001088	31				mean_structural_similarity_to_all	0.26664415068338926	0.7436576386603215							
token_property	x001088	31				median_position	5	-0.53472089984837							
token_property	x001088	31				normalized_frequency_rank	0.2996987951807229	-0.696473027219531							
token_property	x001088	31				normalized_mean_position	0.4432669481056578	-0.727591885297616							
token_property	x001088	31				positional_entropy	3.2438882455915885	0.2813734314825683							
token_property	x001088	31				positional_specialization	0.023492335495124528	-1.3319680379373886							
token_property	x001088	31				predecessor_entropy	4.6644977792004605	0.25932975279960124							
token_property	x001088	31				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x001088	31				structural_degree_above_0_6	0	0							
token_property	x001088	31				structural_degree_above_0_7	0	0							
token_property	x001088	31				successor_entropy	4.760647923290102	0.3705400333239255							
token_property	x001088	31				top3_predecessor_mass	0.17857142857142855	-0.30734251030346477							
token_property	x001088	31				top3_successor_mass	0.1935483870967742	-0.24003857703336307							
token_property	x001088	31				top5_predecessor_mass	0.24999999999999994	-0.4742064583103575							
token_property	x001088	31				top5_successor_mass	0.25806451612903225	-0.5121358237201883							
token_property	x001088	31				unique_grapheme_count	4	-2.1226395972171654							
token_property	x001088	31				unique_predecessor_count	26	0.24391464489394543							
token_property	x001088	31				unique_successor_count	28	0.3566307484309988							
token_property	x001089	17				effective_predecessor_count	16	-0.3463218514977226							
token_property	x001089	17				effective_successor_count	14.999999999999993	-0.42391773119351744							
token_property	x001089	17				frequency_rank	370	0.195638490792003							
token_property	x001089	17				global_count	17	-0.4723620132774538							
token_property	x001089	17				global_frequency_probability	0.0003889003271338046	-0.44044863489511665							
token_property	x001089	17				grapheme_length	7	0							
token_property	x001089	17				line_end_probability	0.11764705882352941	0.5335243048015859							
token_property	x001089	17				line_start_probability	0.058823529411764705	-0.24547835522531924							
token_property	x001089	17				log_global_count	2.8903717578961645	-0.4723620132774538							
token_property	x001089	17				max_predecessor_probability	0.0625	-0.4075870944336894							
token_property	x001089	17				max_structural_similarity	0.353628502833539	-0.6776113572009089							
token_property	x001089	17				max_successor_probability	0.06666666666666667	-0.39880900383424817							
token_property	x001089	17				mean_position	5.705882352941177	-0.3334293862370415							
token_property	x001089	17				mean_structural_similarity_to_all	0.23515476824816797	-0.19847026702028706							
token_property	x001089	17				median_position	6	0.1185535757713497							
token_property	x001089	17				normalized_frequency_rank	0.5572289156626506	0.1956384907920032							
token_property	x001089	17				normalized_mean_position	0.5003316944493414	0.009174100234386041							
token_property	x001089	17				positional_entropy	3.013070929103845	-0.31927809658379486							
token_property	x001089	17				positional_specialization	0.049481950603594504	-0.39072645101654235							
token_property	x001089	17				predecessor_entropy	4	-0.3345389934486211							
token_property	x001089	17				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x001089	17				structural_degree_above_0_6	0	0							
token_property	x001089	17				structural_degree_above_0_7	0	0							
token_property	x001089	17				successor_entropy	3.906890595608518	-0.4152167634639318							
token_property	x001089	17				top3_predecessor_mass	0.1875	-0.231948203122299							
token_property	x001089	17				top3_successor_mass	0.2	-0.17645099683274834							
token_property	x001089	17				top5_predecessor_mass	0.3125	-0.11579934489355218							
token_property	x001089	17				top5_successor_mass	0.3333333333333333	-0.027942215473926085							
token_property	x001089	17				unique_grapheme_count	5	-0.7539679182941038							
token_property	x001089	17				unique_predecessor_count	16	-0.3709277751462818							
token_property	x001089	17				unique_successor_count	15	-0.44957828086170426							
token_property	x001090	21				effective_predecessor_count	18.999999999999975	-0.12789641950153507							
token_property	x001090	21				effective_successor_count	20.000000000000004	-0.04804433138260776							
token_property	x001090	21				frequency_rank	297	-0.18520443794976282							
token_property	x001090	21				global_count	21	-0.20922325220586854							
token_property	x001090	21				global_frequency_probability	0.0004804062864594057	-0.34931186531881314							
token_property	x001090	21				grapheme_length	7	0							
token_property	x001090	21				line_end_probability	0.047619047619047616	-0.4750230723396587							
token_property	x001090	21				line_start_probability	0.09523809523809523	0.2511014353893368							
token_property	x001090	21				log_global_count	3.091042453358316	-0.20922325220586854							
token_property	x001090	21				max_predecessor_probability	0.05263157894736842	-0.5866462599423956							
token_property	x001090	21				max_structural_similarity	0.3875960622025709	-0.17929890744987878							
token_property	x001090	21				max_successor_probability	0.05	-0.7417365786761431							
token_property	x001090	21				mean_position	5.095238095238095	-0.9497043726238252							
token_property	x001090	21				mean_structural_similarity_to_all	0.2723803204919873	0.915277569902864							
token_property	x001090	21				median_position	5	-0.53472089984837							
token_property	x001090	21				normalized_frequency_rank	0.44728915662650603	-0.1852044379497629							
token_property	x001090	21				normalized_mean_position	0.4253427128427129	-0.9590126433760894							
token_property	x001090	21				positional_entropy	3.3087513512471665	0.45016546199394303							
token_property	x001090	21				positional_specialization	0.04355636532266105	-0.6053278319905508							
token_property	x001090	21				predecessor_entropy	4.247927513443583	-0.11296353273551155							
token_property	x001090	21				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x001090	21				structural_degree_above_0_6	0	0							
token_property	x001090	21				structural_degree_above_0_7	0	0							
token_property	x001090	21				successor_entropy	4.321928094887363	-0.03323639807629041							
token_property	x001090	21				top3_predecessor_mass	0.15789473684210525	-0.48193985324932187							
token_property	x001090	21				top3_successor_mass	0.15000000000000002	-0.669254743387511							
token_property	x001090	21				top5_predecessor_mass	0.2631578947368421	-0.39875232916997727							
token_property	x001090	21				top5_successor_mass	0.25	-0.5640137103180021							
token_property	x001090	21				unique_grapheme_count	4	-2.1226395972171654							
token_property	x001090	21				unique_predecessor_count	19	-0.15493458160095636							
token_property	x001090	21				unique_successor_count	20	-0.08093392814378585							
token_property	x001091	20				effective_predecessor_count	16.66574482117123	-0.2946933039119267							
token_property	x001091	20				effective_successor_count	18.999999999999975	-0.11548328374304259							
